class,fpr,tpr,auc
combined_overall,1.0770894458159383e-05,0.974175703447117,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9741886285204668,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9741950910571417,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9742338662771911,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9742532538872158,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9742791040339154,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9742855665705903,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.974304954180615,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9743178792539647,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9743437294006644,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.974363117010689,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9743889671573887,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9744212798407631,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.974427742377438,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9744406674507878,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9744471299874626,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9744859052075121,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9744988302808618,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9745052928175367,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9745182178908866,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.974550530574261,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9745893057943104,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9746022308676602,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9746216184776849,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9746474686243844,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9746862438444338,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9747120939911335,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9747250190644832,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.974737944137833,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9747573317478576,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9747702568212074,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9747896444312322,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9747961069679071,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9748154945779317,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9748413447246314,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9748478072613062,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9748671948713309,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9748930450180304,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9749059700913802,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9749318202380799,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.974983520531479,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9749964456048288,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9750352208248781,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.975048145898228,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9750739960449275,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9750998461916272,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9751192338016518,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9751450839483514,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9751515464850263,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9751903217050757,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9752420219984749,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9752614096084995,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9752678721451744,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9752807972185242,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9752872597551991,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9753131099018987,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9753260349752485,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9753389600485983,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9753454225852731,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9753712727319728,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9753841978053226,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9753906603419974,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9754100479520221,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9754682107820962,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9754746733187711,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9754875983921208,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9754940609287958,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9755263736121702,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9755328361488451,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9755457612221949,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9755522237588699,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9755651488322197,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9755780739055694,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9755974615155941,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.975610386588944,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9756233116622937,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9756426992723184,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9756943995657176,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9757008621023925,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9757137871757422,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9757331747857669,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9757590249324665,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9757654874691414,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9757784125424912,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9757978001525158,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9758236502992155,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9758301128358904,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.975849500445915,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9758688880559397,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9758882756659644,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9758947382026393,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9759335134226886,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9759464384960385,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9759529010327134,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9759658261060632,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9759787511794129,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9759981387894376,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9760046013261126,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9760304514728121,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9760498390828368,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9760563016195117,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9760692266928614,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9760886143028862,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9761080019129108,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9761273895229355,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9761403145962854,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9761467771329603,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.97615970220631,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9761855523530096,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9761984774263593,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9762178650363841,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9762307901097339,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9762372526464088,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9762566402564334,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9762631027931084,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9762824904031331,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9762889529398079,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9763083405498326,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9763148030865075,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9763277281598574,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9763406532332071,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9763665033799067,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9763729659165816,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9763858909899313,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9764052785999561,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9764182036733059,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9764246662099807,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9764505163566803,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9764892915767297,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9765022166500795,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9765216042601041,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.976534529333454,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9765474544068038,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9765539169434787,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9765668420168284,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9765862296268532,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9766185423102276,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9766314673835774,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9766443924569272,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.976657317530277,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9766637800669519,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9766767051403017,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9766896302136515,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9767090178236761,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.976721942897026,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9767348679703758,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9767413305070506,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9767542555804004,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9767607181170753,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9767736431904251,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9767865682637749,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9768124184104745,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9768253434838242,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.976838268557174,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9768705812405485,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.976902893923923,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9769158189972728,0.9999572631465722
combined_overall,1.0770894458159383e-05,0.9769352066072975,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9769352066072975,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9769416691439724,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.976961056753997,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9769675192906719,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9769933694373716,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9770192195840711,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9770321446574209,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9770838449508201,0.9999572631465722
combined_overall,1.1847983903975322e-05,0.9770967700241698,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9770967700241698,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9771032325608447,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9771161576341946,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9771355452442193,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9771549328542439,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9771678579275938,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9771872455376184,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772001706109682,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772066331476431,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772260207576678,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772324832943426,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772454083676925,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772712585143921,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772841835877418,0.9999572631465722
combined_overall,1.292507334979126e-05,0.9772971086610917,0.9999572631465722
combined_overall,1.40021627956072e-05,0.9772971086610917,0.9999572631465722
combined_overall,1.40021627956072e-05,0.9773035711977666,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9773100337344415,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9773229588077912,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9773875841745402,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9774198968579146,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9774263593945896,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9774392844679394,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9774457470046143,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9774715971513138,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9774780596879887,0.9999572631465722
combined_overall,1.5079252241423137e-05,0.9775039098346883,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9775039098346883,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9775103723713632,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.977523297444713,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9775362225180628,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9775491475914125,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9776008478848117,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9776137729581615,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9776590107148858,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9776719357882356,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9776848608615853,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9776977859349352,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9777171735449599,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9777300986183096,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9777817989117088,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9777947239850586,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9779110496452067,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9779433623285813,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.977956287401931,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9779756750119557,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9779886000853055,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780015251586552,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780144502320051,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780273753053549,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780338378420298,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780532254520544,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780661505254042,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780790755987541,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780855381354289,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9780984632087787,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9781178508188034,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9781307758921531,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9781954012589021,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9782147888689269,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9782341764789515,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9782471015523013,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9782923393090256,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9783181894557251,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9783698897491243,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.978395739895824,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9784603652625729,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9784732903359227,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9785249906293219,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9785379157026716,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9785508407760214,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9785637658493712,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9785702283860461,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9785831534593958,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9785896159960707,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9786025410694206,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9786413162894699,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9786542413628198,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9786800915095193,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.978699479119544,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9787317918029185,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9787511794129432,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9787641044862929,0.9999572631465722
combined_overall,1.6156341687239076e-05,0.9788675050730913,0.9999572631465722
combined_overall,1.7233431133055013e-05,0.9788739676097662,0.9999572631465722
combined_overall,1.7233431133055013e-05,0.9789385929765151,0.9999572631465722
combined_overall,1.7233431133055013e-05,0.9789515180498649,0.9999572631465722
combined_overall,1.7233431133055013e-05,0.9789709056598896,0.9999572631465722
combined_overall,1.7233431133055013e-05,0.9790290684899636,0.9999572631465722
combined_overall,1.7233431133055013e-05,0.9790549186366633,0.9999572631465722
combined_overall,1.7233431133055013e-05,0.9790872313200377,0.9999572631465722
combined_overall,1.831052057887095e-05,0.9790872313200377,0.9999572631465722
combined_overall,1.831052057887095e-05,0.9791130814667374,0.9999572631465722
combined_overall,1.831052057887095e-05,0.9791260065400871,0.9999572631465722
