class,fpr,tpr,auc
combined_overall,0.0,0.9775039098346883,0.9999673932257813
combined_overall,0.0,0.9775168349080381,0.9999673932257813
combined_overall,0.0,0.9775297599813879,0.9999673932257813
combined_overall,0.0,0.9775426850547377,0.9999673932257813
combined_overall,0.0,0.9775556101280874,0.9999673932257813
combined_overall,0.0,0.977587922811462,0.9999673932257813
combined_overall,0.0,0.9775943853481368,0.9999673932257813
combined_overall,0.0,0.9776202354948365,0.9999673932257813
combined_overall,0.0,0.9776396231048611,0.9999673932257813
combined_overall,0.0,0.9776525481782109,0.9999673932257813
combined_overall,0.0,0.9776719357882356,0.9999673932257813
combined_overall,0.0,0.977710711008285,0.9999673932257813
combined_overall,0.0,0.9777171735449599,0.9999673932257813
combined_overall,0.0,0.9777624113016842,0.9999673932257813
combined_overall,0.0,0.9777882614483837,0.9999673932257813
combined_overall,0.0,0.9778076490584084,0.9999673932257813
combined_overall,0.0,0.9778141115950834,0.9999673932257813
combined_overall,0.0,0.9778270366684331,0.9999673932257813
combined_overall,0.0,0.9778399617417829,0.9999673932257813
combined_overall,0.0,0.9778528868151327,0.9999673932257813
combined_overall,0.0,0.9779110496452067,0.9999673932257813
combined_overall,0.0,0.9779239747185565,0.9999673932257813
combined_overall,0.0,0.9779627499386059,0.9999673932257813
combined_overall,0.0,0.9779756750119557,0.9999673932257813
combined_overall,0.0,0.9780079876953301,0.9999673932257813
combined_overall,0.0,0.97802091276868,0.9999673932257813
combined_overall,0.0,0.9780920006721038,0.9999673932257813
combined_overall,0.0,0.9781049257454536,0.9999673932257813
combined_overall,0.0,0.9781178508188034,0.9999673932257813
combined_overall,0.0,0.978137238428828,0.9999673932257813
combined_overall,0.0,0.9782794142356758,0.9999673932257813
combined_overall,0.0,0.9782923393090256,0.9999673932257813
combined_overall,0.0,0.9783440396024248,0.9999673932257813
combined_overall,0.0,0.9783634272124494,0.9999673932257813
combined_overall,0.0,0.9783698897491243,0.9999673932257813
combined_overall,0.0,0.9783828148224741,0.9999673932257813
combined_overall,0.0,0.9784215900425235,0.9999673932257813
combined_overall,0.0,0.9784345151158733,0.9999673932257813
combined_overall,0.0,0.9784603652625729,0.9999673932257813
combined_overall,0.0,0.9784732903359227,0.9999673932257813
combined_overall,0.0,0.9784991404826222,0.9999673932257813
combined_overall,0.0,0.978512065555972,0.9999673932257813
combined_overall,0.0,0.9785314531659968,0.9999673932257813
combined_overall,0.0,0.9785573033126963,0.9999673932257813
combined_overall,0.0,0.9785702283860461,0.9999673932257813
combined_overall,0.0,0.9785896159960707,0.9999673932257813
combined_overall,0.0,0.9786025410694206,0.9999673932257813
combined_overall,0.0,0.9786219286794453,0.9999673932257813
combined_overall,0.0,0.978634853752795,0.9999673932257813
combined_overall,0.0,0.9787188667295686,0.9999673932257813
combined_overall,0.0,0.9787447168762683,0.9999673932257813
combined_overall,0.0,0.9787834920963177,0.9999673932257813
combined_overall,0.0,0.9787964171696675,0.9999673932257813
combined_overall,0.0,0.9788158047796921,0.9999673932257813
combined_overall,0.0,0.9788287298530419,0.9999673932257813
combined_overall,0.0,0.9788739676097662,0.9999673932257813
combined_overall,0.0,0.9788998177564657,0.9999673932257813
combined_overall,0.0,0.9789062802931406,0.9999673932257813
combined_overall,0.0,0.9789192053664905,0.9999673932257813
combined_overall,0.0,0.9789385929765151,0.9999673932257813
combined_overall,0.0,0.9789515180498649,0.9999673932257813
combined_overall,0.0,0.9789644431232147,0.9999673932257813
combined_overall,0.0,0.9789773681965646,0.9999673932257813
combined_overall,0.0,0.9789902932699143,0.9999673932257813
combined_overall,0.0,0.9790032183432641,0.9999673932257813
combined_overall,0.0,0.9790549186366633,0.9999673932257813
combined_overall,0.0,0.9790678437100131,0.9999673932257813
combined_overall,0.0,0.9790872313200377,0.9999673932257813
combined_overall,0.0,0.9791260065400871,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9791260065400871,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9792294071268854,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9792423322002353,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9793780454704081,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9793909705437578,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9794103581537825,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9794232832271323,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9795396088872804,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9795525339606302,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9795719215706549,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9795848466440047,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9797140973775026,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9797399475242022,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9797916478176014,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9798045728909511,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.979875660794375,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9798885858677248,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9799467486977989,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9799596737711487,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9799855239178482,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.979998448991198,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9800372242112474,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9800566118212721,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9801341622613708,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9801470873347207,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9801987876281197,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9802117127014696,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9803021882149181,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9803151132882679,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9803668135816671,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9803797386550168,0.9999673932257813
combined_overall,1.0770894458159383e-06,0.9806640902687123,0.9999673932257813
combined_overall,2.1541788916318767e-06,0.9806640902687123,0.9999673932257813
combined_overall,2.1541788916318767e-06,0.9806770153420621,0.9999673932257813
combined_overall,2.1541788916318767e-06,0.9807222530987864,0.9999673932257813
combined_overall,3.231268337447815e-06,0.9807222530987864,0.9999673932257813
combined_overall,3.231268337447815e-06,0.9808127286122349,0.9999673932257813
combined_overall,4.308357783263753e-06,0.9808127286122349,0.9999673932257813
combined_overall,4.308357783263753e-06,0.9808191911489098,0.9999673932257813
combined_overall,4.308357783263753e-06,0.9808321162222595,0.9999673932257813
combined_overall,4.308357783263753e-06,0.9808450412956093,0.9999673932257813
combined_overall,5.385447229079692e-06,0.9808450412956093,0.9999673932257813
combined_overall,5.385447229079692e-06,0.9809161291990333,0.9999673932257813
combined_overall,5.385447229079692e-06,0.980929054272383,0.9999673932257813
combined_overall,5.385447229079692e-06,0.9810001421758069,0.9999673932257813
combined_overall,6.46253667489563e-06,0.9810001421758069,0.9999673932257813
combined_overall,6.46253667489563e-06,0.9810712300792307,0.9999673932257813
combined_overall,6.46253667489563e-06,0.9810906176892554,0.9999673932257813
combined_overall,6.46253667489563e-06,0.9813555816929261,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9813555816929261,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9813814318396257,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9813943569129755,0.9999673932257813
combined_overall,7.539626120711568e-06,0.981420207059675,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9814331321330249,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9814719073530742,0.9999673932257813
combined_overall,7.539626120711568e-06,0.981484832426424,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9816270082332718,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9816528583799713,0.9999673932257813
combined_overall,7.539626120711568e-06,0.9816787085266709,0.9999673932257813
combined_overall,9.693805012343446e-06,0.9816787085266709,0.9999673932257813
combined_overall,9.693805012343446e-06,0.981917822383642,0.9999673932257813
combined_overall,9.693805012343446e-06,0.9819307474569918,0.9999673932257813
combined_overall,9.693805012343446e-06,0.9819695226770412,0.9999673932257813
combined_overall,1.1847983903975322e-05,0.9819695226770412,0.9999673932257813
combined_overall,1.1847983903975322e-05,0.9820018353604156,0.9999673932257813
combined_overall,1.292507334979126e-05,0.9820018353604156,0.9999673932257813
combined_overall,1.292507334979126e-05,0.982169861313963,0.9999673932257813
combined_overall,1.40021627956072e-05,0.982169861313963,0.9999673932257813
combined_overall,1.40021627956072e-05,0.9822021739973374,0.9999673932257813
combined_overall,1.40021627956072e-05,0.9822150990706873,0.9999673932257813
combined_overall,1.40021627956072e-05,0.9822538742907366,0.9999673932257813
combined_overall,1.40021627956072e-05,0.9822797244374362,0.9999673932257813
combined_overall,1.40021627956072e-05,0.9823378872675103,0.9999673932257813
combined_overall,1.40021627956072e-05,0.9823508123408601,0.9999673932257813
combined_overall,1.40021627956072e-05,0.9824542129276583,0.9999673932257813
combined_overall,1.5079252241423137e-05,0.9824542129276583,0.9999673932257813
combined_overall,1.5079252241423137e-05,0.9825576135144567,0.9999673932257813
combined_overall,1.6156341687239076e-05,0.9825576135144567,0.9999673932257813
combined_overall,1.6156341687239076e-05,0.982602851271181,0.9999673932257813
combined_overall,1.7233431133055013e-05,0.982602851271181,0.9999673932257813
combined_overall,1.7233431133055013e-05,0.9827127143946542,0.9999673932257813
combined_overall,1.938761002468689e-05,0.9827127143946542,0.9999673932257813
combined_overall,1.938761002468689e-05,0.9827385645413538,0.9999673932257813
combined_overall,2.046469947050283e-05,0.9827385645413538,0.9999673932257813
combined_overall,2.046469947050283e-05,0.9829970660083496,0.9999673932257813
combined_overall,2.1541788916318767e-05,0.9829970660083496,0.9999673932257813
combined_overall,2.1541788916318767e-05,0.983281417622045,0.9999673932257813
combined_overall,2.2618878362134704e-05,0.983281417622045,0.9999673932257813
combined_overall,2.2618878362134704e-05,0.9833848182088434,0.9999673932257813
combined_overall,2.3695967807950645e-05,0.9833848182088434,0.9999673932257813
combined_overall,2.3695967807950645e-05,0.9834300559655677,0.9999673932257813
combined_overall,2.4773057253766582e-05,0.9834300559655677,0.9999673932257813
combined_overall,2.4773057253766582e-05,0.9834623686489421,0.9999673932257813
combined_overall,2.4773057253766582e-05,0.9834752937222919,0.9999673932257813
combined_overall,2.4773057253766582e-05,0.9836691698225387,0.9999673932257813
combined_overall,2.4773057253766582e-05,0.9836820948958885,0.9999673932257813
combined_overall,2.4773057253766582e-05,0.9837208701159379,0.9999673932257813
combined_overall,2.585014669958252e-05,0.9837208701159379,0.9999673932257813
combined_overall,2.585014669958252e-05,0.983779032946012,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.983779032946012,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.9838695084594605,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.9838824335328104,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.984089234706407,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.9841021597797568,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.9844511367602011,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.984464061833551,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.9845545373469995,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.9845674624203492,0.9999673932257813
combined_overall,2.6927236145398457e-05,0.9845997751037238,0.9999673932257813
combined_overall,2.80043255912144e-05,0.9845997751037238,0.9999673932257813
combined_overall,2.80043255912144e-05,0.9847548759839212,0.9999673932257813
combined_overall,2.80043255912144e-05,0.984767801057271,0.9999673932257813
combined_overall,2.80043255912144e-05,0.9850198399875919,0.9999673932257813
combined_overall,2.9081415037030336e-05,0.9850198399875919,0.9999673932257813
combined_overall,2.9081415037030336e-05,0.9850263025242668,0.9999673932257813
combined_overall,3.1235593928662214e-05,0.9850263025242668,0.9999673932257813
combined_overall,3.338977282029409e-05,0.9850263025242668,0.9999673932257813
combined_overall,3.338977282029409e-05,0.9850327650609417,0.9999673932257813
combined_overall,4.092939894100566e-05,0.9850327650609417,0.9999673932257813
combined_overall,4.092939894100566e-05,0.9851878659411392,0.9999673932257813
combined_overall,4.2006488386821596e-05,0.9851878659411392,0.9999673932257813
combined_overall,4.2006488386821596e-05,0.9853300417479869,0.9999673932257813
combined_overall,4.308357783263753e-05,0.9853300417479869,0.9999673932257813
combined_overall,4.308357783263753e-05,0.9854463674081351,0.9999673932257813
combined_overall,4.416066727845347e-05,0.9854463674081351,0.9999673932257813
combined_overall,4.416066727845347e-05,0.98545282994481,0.9999673932257813
combined_overall,4.6314846170085346e-05,0.98545282994481,0.9999673932257813
combined_overall,4.6314846170085346e-05,0.9854657550181597,0.9999673932257813
combined_overall,4.739193561590129e-05,0.9854657550181597,0.9999673932257813
combined_overall,4.739193561590129e-05,0.9854980677015343,0.9999673932257813
combined_overall,4.739193561590129e-05,0.9855239178482338,0.9999673932257813
combined_overall,4.739193561590129e-05,0.9855562305316082,0.9999673932257813
combined_overall,4.846902506171723e-05,0.9855562305316082,0.9999673932257813
combined_overall,4.846902506171723e-05,0.9856273184350322,0.9999673932257813
combined_overall,4.9546114507533165e-05,0.9856273184350322,0.9999673932257813
combined_overall,4.9546114507533165e-05,0.9856402435083819,0.9999673932257813
combined_overall,5.06232039533491e-05,0.9856402435083819,0.9999673932257813
combined_overall,5.06232039533491e-05,0.9856467060450568,0.9999673932257813
combined_overall,5.170029339916504e-05,0.9856467060450568,0.9999673932257813
combined_overall,5.170029339916504e-05,0.9857307190218304,0.9999673932257813
combined_overall,5.277738284498098e-05,0.9857307190218304,0.9999673932257813
combined_overall,5.277738284498098e-05,0.9857888818519045,0.9999673932257813
combined_overall,5.3854472290796915e-05,0.9857888818519045,0.9999673932257813
combined_overall,5.3854472290796915e-05,0.9858082694619292,0.9999673932257813
combined_overall,5.493156173661285e-05,0.9858082694619292,0.9999673932257813
combined_overall,5.493156173661285e-05,0.9859052075120527,0.9999673932257813
combined_overall,5.7085740628244734e-05,0.9859052075120527,0.9999673932257813
combined_overall,5.7085740628244734e-05,0.985943982732102,0.9999673932257813
combined_overall,5.816283007406067e-05,0.985943982732102,0.9999673932257813
combined_overall,5.816283007406067e-05,0.9859569078054518,0.9999673932257813
combined_overall,5.923991951987661e-05,0.9859569078054518,0.9999673932257813
combined_overall,5.923991951987661e-05,0.9859892204888263,0.9999673932257813
combined_overall,6.0317008965692547e-05,0.9859892204888263,0.9999673932257813
combined_overall,6.0317008965692547e-05,0.9860150706355258,0.9999673932257813
combined_overall,6.139409841150849e-05,0.9860150706355258,0.9999673932257813
combined_overall,6.139409841150849e-05,0.9860215331722008,0.9999673932257813
combined_overall,6.247118785732443e-05,0.9860215331722008,0.9999673932257813
combined_overall,6.247118785732443e-05,0.9860603083922501,0.9999673932257813
combined_overall,6.354827730314037e-05,0.9860603083922501,0.9999673932257813
combined_overall,6.354827730314037e-05,0.9860926210756246,0.9999673932257813
combined_overall,6.46253667489563e-05,0.9860926210756246,0.9999673932257813
combined_overall,6.46253667489563e-05,0.9861378588323488,0.9999673932257813
combined_overall,6.570245619477224e-05,0.9861378588323488,0.9999673932257813
combined_overall,6.570245619477224e-05,0.9861637089790485,0.9999673932257813
combined_overall,6.570245619477224e-05,0.9861766340523982,0.9999673932257813
combined_overall,6.570245619477224e-05,0.9862154092724477,0.9999673932257813
combined_overall,6.570245619477224e-05,0.9862283343457974,0.9999673932257813
combined_overall,6.570245619477224e-05,0.9863511225426205,0.9999673932257813
combined_overall,6.677954564058818e-05,0.9863511225426205,0.9999673932257813
combined_overall,6.677954564058818e-05,0.9863640476159702,0.9999673932257813
combined_overall,6.785663508640412e-05,0.9863640476159702,0.9999673932257813
combined_overall,6.785663508640412e-05,0.9864028228360195,0.9999673932257813
combined_overall,6.893372453222005e-05,0.9864028228360195,0.9999673932257813
combined_overall,6.893372453222005e-05,0.9864092853726945,0.9999673932257813
combined_overall,7.001081397803599e-05,0.9864092853726945,0.9999673932257813
combined_overall,7.001081397803599e-05,0.9864157479093694,0.9999673932257813
combined_overall,7.108790342385193e-05,0.9864157479093694,0.9999673932257813
combined_overall,7.108790342385193e-05,0.9864609856660936,0.9999673932257813
combined_overall,7.216499286966787e-05,0.9864609856660936,0.9999673932257813
combined_overall,7.216499286966787e-05,0.9864739107394435,0.9999673932257813
combined_overall,7.32420823154838e-05,0.9864739107394435,0.9999673932257813
combined_overall,7.32420823154838e-05,0.986499760886143,0.9999673932257813
combined_overall,7.431917176129974e-05,0.986499760886143,0.9999673932257813
combined_overall,7.431917176129974e-05,0.9865126859594928,0.9999673932257813
combined_overall,7.647335065293162e-05,0.9865126859594928,0.9999673932257813
combined_overall,7.647335065293162e-05,0.9865256110328426,0.9999673932257813
combined_overall,7.755044009874757e-05,0.9865256110328426,0.9999673932257813
combined_overall,7.755044009874757e-05,0.9865385361061924,0.9999673932257813
combined_overall,8.293588732782725e-05,0.9865385361061924,0.9999673932257813
combined_overall,8.293588732782725e-05,0.9865514611795422,0.9999673932257813
combined_overall,8.616715566527507e-05,0.9865514611795422,0.9999673932257813
combined_overall,8.616715566527507e-05,0.986564386252892,0.9999673932257813
combined_overall,8.7244245111091e-05,0.986564386252892,0.9999673932257813
combined_overall,8.7244245111091e-05,0.9866096240096163,0.9999673932257813
combined_overall,8.832133455690694e-05,0.9866096240096163,0.9999673932257813
combined_overall,8.832133455690694e-05,0.9866419366929907,0.9999673932257813
combined_overall,8.939842400272288e-05,0.9866419366929907,0.9999673932257813
combined_overall,8.939842400272288e-05,0.9866548617663405,0.9999673932257813
combined_overall,9.047551344853882e-05,0.9866548617663405,0.9999673932257813
combined_overall,9.047551344853882e-05,0.9866613243030155,0.9999673932257813
combined_overall,9.155260289435475e-05,0.9866613243030155,0.9999673932257813
combined_overall,9.155260289435475e-05,0.986687174449715,0.9999673932257813
combined_overall,9.262969234017069e-05,0.986687174449715,0.9999673932257813
combined_overall,9.262969234017069e-05,0.9867000995230648,0.9999673932257813
combined_overall,9.262969234017069e-05,0.9867130245964146,0.9999673932257813
combined_overall,9.478387123180258e-05,0.9867130245964146,0.9999673932257813
combined_overall,9.478387123180258e-05,0.9867711874264886,0.9999673932257813
combined_overall,9.693805012343445e-05,0.9867711874264886,0.9999673932257813
combined_overall,9.693805012343445e-05,0.9867841124998384,0.9999673932257813
combined_overall,0.0001012464079066982,0.9867841124998384,0.9999673932257813
combined_overall,0.0001012464079066982,0.9867905750365134,0.9999673932257813
combined_overall,0.00010232349735251414,0.9867905750365134,0.9999673932257813
combined_overall,0.00010232349735251414,0.9868035001098632,0.9999673932257813
combined_overall,0.00010340058679833008,0.9868035001098632,0.9999673932257813
combined_overall,0.00010340058679833008,0.986809962646538,0.9999673932257813
combined_overall,0.00010555476568996195,0.986809962646538,0.9999673932257813
combined_overall,0.00010555476568996195,0.9868164251832129,0.9999673932257813
combined_overall,0.00010878603402740977,0.9868164251832129,0.9999673932257813
combined_overall,0.00010878603402740977,0.9868293502565627,0.9999673932257813
combined_overall,0.0001098631234732257,0.9868293502565627,0.9999673932257813
combined_overall,0.0001098631234732257,0.9868358127932376,0.9999673932257813
combined_overall,0.00011094021291904164,0.9868358127932376,0.9999673932257813
combined_overall,0.00011094021291904164,0.9868616629399372,0.9999673932257813
combined_overall,0.0001120173023648576,0.9868616629399372,0.9999673932257813
combined_overall,0.0001120173023648576,0.986874588013287,0.9999673932257813
combined_overall,0.0001152485707023054,0.986874588013287,0.9999673932257813
combined_overall,0.0001152485707023054,0.9868939756233117,0.9999673932257813
combined_overall,0.00011955692848556916,0.9868939756233117,0.9999673932257813
combined_overall,0.00011955692848556916,0.9869069006966614,0.9999673932257813
combined_overall,0.00012171110737720103,0.9869069006966614,0.9999673932257813
combined_overall,0.00012171110737720103,0.9869133632333363,0.9999673932257813
combined_overall,0.00012278819682301698,0.9869133632333363,0.9999673932257813
combined_overall,0.00012278819682301698,0.9869198257700112,0.9999673932257813
combined_overall,0.0001238652862688329,0.9869198257700112,0.9999673932257813
combined_overall,0.0001238652862688329,0.986939213380036,0.9999673932257813
combined_overall,0.00012494237571464886,0.986939213380036,0.9999673932257813
combined_overall,0.00012494237571464886,0.9869844511367603,0.9999673932257813
combined_overall,0.00012601946516046478,0.9869844511367603,0.9999673932257813
combined_overall,0.00012601946516046478,0.98699737621011,0.9999673932257813
combined_overall,0.00012709655460628073,0.98699737621011,0.9999673932257813
combined_overall,0.00012709655460628073,0.9871137018702582,0.9999673932257813
combined_overall,0.00012817364405209666,0.9871137018702582,0.9999673932257813
combined_overall,0.00012817364405209666,0.9871460145536326,0.9999673932257813
combined_overall,0.0001292507334979126,0.9871460145536326,0.9999673932257813
combined_overall,0.0001292507334979126,0.9871654021636572,0.9999673932257813
combined_overall,0.00013032782294372853,0.9871654021636572,0.9999673932257813
combined_overall,0.00013032782294372853,0.9871718647003321,0.9999673932257813
combined_overall,0.00013140491238954448,0.9871718647003321,0.9999673932257813
combined_overall,0.00013140491238954448,0.987184789773682,0.9999673932257813
combined_overall,0.00013355909128117636,0.987184789773682,0.9999673932257813
combined_overall,0.00013355909128117636,0.9872171024570564,0.9999673932257813
combined_overall,0.00013355909128117636,0.9872300275304062,0.9999673932257813
combined_overall,0.00013355909128117636,0.9872558776771058,0.9999673932257813
