class,fpr,tpr,auc
combined_overall,0.0,0.9663560340704933,0.9999342367835926
combined_overall,0.0,0.966440047047267,0.9999342367835926
combined_overall,0.0,0.9665434476340653,0.9999342367835926
combined_overall,0.0,0.9666080730008143,0.9999342367835926
combined_overall,0.0,0.9666920859775879,0.9999342367835926
combined_overall,0.0,0.9668536493944603,0.9999342367835926
combined_overall,0.0,0.9669635125179336,0.9999342367835926
combined_overall,0.0,0.9670346004213574,0.9999342367835926
combined_overall,0.0,0.9672155514482544,0.9999342367835926
combined_overall,0.0,0.9672801768150034,0.9999342367835926
combined_overall,0.0,0.9673900399384766,0.9999342367835926
combined_overall,0.0,0.9674611278419005,0.9999342367835926
combined_overall,0.0,0.9675774535020486,0.9999342367835926
combined_overall,0.0,0.967616228722098,0.9999342367835926
combined_overall,0.0,0.9676937791621968,0.9999342367835926
combined_overall,0.0,0.9677131667722214,0.9999342367835926
combined_overall,0.0,0.9678101048223449,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.967868267652419,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9679005803357934,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.968055681215991,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9681009189727152,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9682043195595135,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9682689449262625,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9683271077563366,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9683723455130608,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9684434334164846,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9684951337098838,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9685662216133076,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.968669622200106,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9687277850301801,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9687730227869044,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.968792410396929,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9689087360570772,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9689475112771265,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.9690056741072005,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.96904444932725,0.9999342367835926
combined_overall,1.0770894458159383e-06,0.969096149620649,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9691737000607479,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9692189378174721,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9692512505008466,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9692964882575709,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9693288009409453,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.96934818855097,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9693740386976696,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9694451266010935,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9694515891377684,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9695162145045173,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9695549897245667,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9695614522612416,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.969593764944616,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9696196150913157,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9696390027013403,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9696454652380152,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9696842404580646,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9697100906047642,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9697553283614885,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.969781178508188,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9698587289482867,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9699298168517106,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9699621295350851,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9699879796817847,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9700202923651592,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9700590675852085,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9700849177319081,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9700978428052579,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9701236929519576,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9701366180253073,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9701883183187064,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9702270935387558,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9702594062221304,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9703175690522043,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.970343419198904,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9703886569556283,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.970401582028978,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9704274321756776,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9704597448590521,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9704791324690768,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9705437578358257,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9705696079825253,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9706600834959739,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9706794711059985,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9707053212526982,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.970711783789373,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9707440964727475,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.970769946619447,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9707828716927969,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.970834571986196,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9708733472062454,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.97089273481627,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9708991973529449,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9709250474996446,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.970957360183019,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.970963822719694,0.9999342367835926
combined_overall,2.1541788916318767e-06,0.9709896728663935,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9710155230130931,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9710284480864428,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9710995359898668,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9711512362832659,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9711900115033153,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9712093991133399,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9712158616500148,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9712417117967145,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9712610994067391,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9712869495534387,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9712934120901137,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9713127997001383,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9713451123835127,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9713515749201876,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9713774250668873,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9714097377502617,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9714355878969613,0.9999342367835926
combined_overall,3.231268337447815e-06,0.971454975506986,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9714872881903605,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9715131383370601,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9715325259470847,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9715389884837596,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9715583760937844,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9715906887771588,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9716165389238584,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9716230014605333,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9716747017539324,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9716811642906074,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9717070144373069,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9717134769739818,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9717522521940312,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9717587147307061,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9717974899507554,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9718104150241053,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9718362651708048,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9718556527808295,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9718685778541793,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9719202781475785,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9719332032209282,0.9999342367835926
combined_overall,3.231268337447815e-06,0.971952590830953,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9719655159043028,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9719719784409776,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9720042911243522,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9720172161977019,0.9999342367835926
combined_overall,3.231268337447815e-06,0.972068916491101,0.9999342367835926
combined_overall,3.231268337447815e-06,0.972075379027776,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9720947666378007,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9721270793211751,0.9999342367835926
combined_overall,3.231268337447815e-06,0.972140004394525,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9721593920045496,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9721658545412245,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9722175548346237,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9722434049813232,0.9999342367835926
combined_overall,3.231268337447815e-06,0.9722692551280229,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9722692551280229,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9722951052747224,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9723338804947718,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9723468055681216,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9723661931781463,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9724049683981957,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9724178934715455,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9724566686915949,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9724695937649446,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9724825188382944,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9725019064483191,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9725148315216688,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9725342191316936,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9725600692783931,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9725729943517429,0.9999342367835926
combined_overall,4.308357783263753e-06,0.9725794568884178,0.9999342367835926
combined_overall,6.46253667489563e-06,0.9725859194250928,0.9999342367835926
combined_overall,6.46253667489563e-06,0.9725988444984426,0.9999342367835926
combined_overall,6.46253667489563e-06,0.9726053070351174,0.9999342367835926
combined_overall,7.539626120711568e-06,0.9726182321084672,0.9999342367835926
combined_overall,7.539626120711568e-06,0.972631157181817,0.9999342367835926
combined_overall,8.616715566527507e-06,0.9726505447918417,0.9999342367835926
combined_overall,8.616715566527507e-06,0.9726699324018664,0.9999342367835926
combined_overall,8.616715566527507e-06,0.972689320011891,0.9999342367835926
combined_overall,8.616715566527507e-06,0.9727087076219157,0.9999342367835926
combined_overall,8.616715566527507e-06,0.97275394537864,0.9999342367835926
combined_overall,8.616715566527507e-06,0.9727733329886648,0.9999342367835926
combined_overall,8.616715566527507e-06,0.9727862580620145,0.9999342367835926
combined_overall,8.616715566527507e-06,0.9728056456720392,0.9999342367835926
combined_overall,9.693805012343446e-06,0.9728250332820638,0.9999342367835926
combined_overall,9.693805012343446e-06,0.9728379583554136,0.9999342367835926
combined_overall,1.0770894458159383e-05,0.9728444208920886,0.9999342367835926
combined_overall,1.0770894458159383e-05,0.9728508834287635,0.9999342367835926
combined_overall,1.1847983903975322e-05,0.9728702710387881,0.9999342367835926
combined_overall,1.1847983903975322e-05,0.9728961211854877,0.9999342367835926
combined_overall,1.1847983903975322e-05,0.9729090462588376,0.9999342367835926
combined_overall,1.1847983903975322e-05,0.9729219713321873,0.9999342367835926
combined_overall,1.1847983903975322e-05,0.972941358942212,0.9999342367835926
combined_overall,1.1847983903975322e-05,0.9729542840155618,0.9999342367835926
combined_overall,1.292507334979126e-05,0.9729672090889115,0.9999342367835926
combined_overall,1.292507334979126e-05,0.9729865966989363,0.9999342367835926
combined_overall,1.292507334979126e-05,0.9729995217722861,0.9999342367835926
combined_overall,1.292507334979126e-05,0.9730124468456358,0.9999342367835926
combined_overall,1.292507334979126e-05,0.9730318344556605,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9730447595290104,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9730576846023601,0.9999342367835926
combined_overall,1.40021627956072e-05,0.973064147139035,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9730770722123848,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9730964598224094,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9731093848957593,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9731416975791337,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9731546226524835,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9731675477258334,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9731804727991832,0.9999342367835926
combined_overall,1.40021627956072e-05,0.973186935335858,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9731998604092078,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9732321730925823,0.9999342367835926
combined_overall,1.40021627956072e-05,0.973251560702607,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9732774108493065,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9732903359226563,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9733097235326811,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9733355736793806,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9733420362160555,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9733549612894054,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9733678863627551,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9733937365094547,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9734454368028539,0.9999342367835926
combined_overall,1.40021627956072e-05,0.9734518993395288,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9734648244128785,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9734906745595782,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9735100621696028,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9735359123163024,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9735423748529773,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9735682249996769,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9735746875363518,0.9999342367835926
combined_overall,1.5079252241423137e-05,0.9736005376830513,0.9999342367835926
combined_overall,1.6156341687239076e-05,0.9736005376830513,0.9999342367835926
combined_overall,1.6156341687239076e-05,0.9736134627564011,0.9999342367835926
combined_overall,1.6156341687239076e-05,0.9736651630498003,0.9999342367835926
combined_overall,1.6156341687239076e-05,0.9736910131964999,0.9999342367835926
combined_overall,1.6156341687239076e-05,0.9737104008065246,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9737233258798743,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.973742713489899,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9737556385632489,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9737750261732735,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9737879512466233,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.973807338856648,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9738202639299978,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9738396515400225,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.973865501686722,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9738848892967468,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9738913518334217,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9739042769067714,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.973936589590146,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9739495146634957,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9739624397368455,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9739753648101953,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9739947524202199,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9740076774935698,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9740206025669196,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9740399901769442,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9740464527136191,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9740723028603188,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9740852279336685,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9740981530070183,0.9999342367835926
combined_overall,1.7233431133055013e-05,0.9741046155436932,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9741046155436932,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9741110780803681,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9741304656903927,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9741692409104422,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9741950910571417,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9742015535938167,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9742274037405162,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9742467913505409,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9742597164238908,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9742661789605656,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9742920291072652,0.9999342367835926
combined_overall,1.938761002468689e-05,0.974304954180615,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9743178792539647,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9743243417906396,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9743372668639895,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9743566544740141,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9743695795473639,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9743825046207137,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9743954296940636,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9744859052075121,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9744988302808618,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9745182178908866,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9745311429642364,0.9999342367835926
combined_overall,1.938761002468689e-05,0.9745440680375861,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9745440680375861,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9745569931109359,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9745699181842857,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9745828432576354,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9745957683309853,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9746086934043351,0.9999342367835926
combined_overall,2.046469947050283e-05,0.97461515594101,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9746345435510346,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9746410060877095,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9746668562344092,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9747250190644832,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9747444066745079,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9747508692111828,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9747637942845325,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9747702568212074,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9747961069679071,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9748025695045819,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9748154945779317,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9748542697979811,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9748671948713309,0.9999342367835926
combined_overall,2.046469947050283e-05,0.9748801199446807,0.9999342367835926
combined_overall,2.1541788916318767e-05,0.9748801199446807,0.9999342367835926
combined_overall,2.1541788916318767e-05,0.9749124326280552,0.9999342367835926
combined_overall,2.1541788916318767e-05,0.974925357701405,0.9999342367835926
combined_overall,2.1541788916318767e-05,0.9749447453114296,0.9999342367835926
combined_overall,2.1541788916318767e-05,0.9749576703847794,0.9999342367835926
combined_overall,2.1541788916318767e-05,0.9749705954581293,0.9999342367835926
combined_overall,2.1541788916318767e-05,0.9751192338016518,0.9999342367835926
combined_overall,2.2618878362134704e-05,0.9751192338016518,0.9999342367835926
combined_overall,2.2618878362134704e-05,0.9751450839483514,0.9999342367835926
combined_overall,2.2618878362134704e-05,0.9751580090217012,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.9751580090217012,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.975164471558376,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.9751773966317259,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.975229096925125,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.9752484845351498,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.9753131099018987,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.9753260349752485,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.9753389600485983,0.9999342367835926
combined_overall,2.3695967807950645e-05,0.975351885121948,0.9999342367835926
combined_overall,2.4773057253766582e-05,0.975358347658623,0.9999342367835926
combined_overall,2.4773057253766582e-05,0.9753712727319728,0.9999342367835926
combined_overall,2.4773057253766582e-05,0.9753841978053226,0.9999342367835926
combined_overall,2.585014669958252e-05,0.9753841978053226,0.9999342367835926
combined_overall,2.585014669958252e-05,0.9754423606353966,0.9999342367835926
combined_overall,2.585014669958252e-05,0.9754552857087464,0.9999342367835926
combined_overall,2.585014669958252e-05,0.9754811358554459,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9754811358554459,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9755005234654707,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9755134485388205,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.975603924052269,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9756168491256187,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9756685494190179,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9756814744923678,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9757396373224418,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9757525623957916,0.9999342367835926
combined_overall,2.6927236145398457e-05,0.9760110638627875,0.9999342367835926
combined_overall,2.80043255912144e-05,0.9760110638627875,0.9999342367835926
combined_overall,2.80043255912144e-05,0.9760756892295364,0.9999342367835926
combined_overall,2.80043255912144e-05,0.9761144644495857,0.9999342367835926
combined_overall,2.80043255912144e-05,0.97615970220631,0.9999342367835926
combined_overall,2.9081415037030336e-05,0.97615970220631,0.9999342367835926
combined_overall,2.9081415037030336e-05,0.9761984774263593,0.9999342367835926
combined_overall,2.9081415037030336e-05,0.9762114024997092,0.9999342367835926
combined_overall,2.9081415037030336e-05,0.9762566402564334,0.9999342367835926
combined_overall,2.9081415037030336e-05,0.9762760278664582,0.9999342367835926
combined_overall,2.9081415037030336e-05,0.9762889529398079,0.9999342367835926
combined_overall,3.0158504482846273e-05,0.9762889529398079,0.9999342367835926
combined_overall,3.1235593928662214e-05,0.9763018780131577,0.9999342367835926
combined_overall,3.1235593928662214e-05,0.9763665033799067,0.9999342367835926
combined_overall,3.231268337447815e-05,0.9763665033799067,0.9999342367835926
combined_overall,3.231268337447815e-05,0.9764763665033799,0.9999342367835926
combined_overall,3.338977282029409e-05,0.9764763665033799,0.9999342367835926
combined_overall,3.338977282029409e-05,0.9765668420168284,0.9999342367835926
combined_overall,3.446686226611003e-05,0.9765668420168284,0.9999342367835926
combined_overall,3.446686226611003e-05,0.9765926921635281,0.9999342367835926
combined_overall,3.5543951711925964e-05,0.9765926921635281,0.9999342367835926
combined_overall,3.5543951711925964e-05,0.9766443924569272,0.9999342367835926
combined_overall,3.5543951711925964e-05,0.9766702426036268,0.9999342367835926
combined_overall,3.5543951711925964e-05,0.9766767051403017,0.9999342367835926
combined_overall,3.66210411577419e-05,0.9766767051403017,0.9999342367835926
combined_overall,3.66210411577419e-05,0.9767025552870012,0.9999342367835926
combined_overall,3.877522004937378e-05,0.9767025552870012,0.9999342367835926
combined_overall,3.877522004937378e-05,0.9767994933371247,0.9999342367835926
combined_overall,3.985230949518972e-05,0.9767994933371247,0.9999342367835926
combined_overall,3.985230949518972e-05,0.9768188809471494,0.9999342367835926
combined_overall,4.092939894100566e-05,0.9768188809471494,0.9999342367835926
