recall,precision
0.9964200477326969,0.29391059486096444
0.9964200477326969,0.29401408450704225
0.9964200477326969,0.2942212825933756
0.9952267303102625,0.29397250616848786
0.9952267303102625,0.2940761636107193
0.9952267303102625,0.2953257790368272
0.9952267303102625,0.29543039319872477
0.9940334128878282,0.29518072289156627
0.9940334128878282,0.2953900709219858
0.9940334128878282,0.29549485633203265
0.9940334128878282,0.29559971611071684
0.9940334128878282,0.2957046503372382
0.9940334128878282,0.2958096590909091
0.9940334128878282,0.2959147424511545
0.9940334128878282,0.2960199004975124
0.9940334128878282,0.29623044096728307
0.9940334128878282,0.29633582355033794
0.9940334128878282,0.29644128113879004
0.9940334128878282,0.2965468138127447
0.9940334128878282,0.29665242165242167
0.9940334128878282,0.2967581047381546
0.9940334128878282,0.29686386315039204
0.9940334128878282,0.296969696969697
0.9940334128878282,0.2970756062767475
0.9940334128878282,0.2971815911523368
0.9940334128878282,0.2972876516773733
0.9940334128878282,0.2973937879328811
0.9940334128878282,0.2975
0.9940334128878282,0.2976062879599857
0.9940334128878282,0.29771265189421015
0.9940334128878282,0.2979256080114449
0.9940334128878282,0.2980322003577818
0.9940334128878282,0.2982456140350877
0.9940334128878282,0.29835243553008595
0.9940334128878282,0.29845933357219634
0.9928400954653938,0.2982078853046595
0.9928400954653938,0.29831480817497313
0.9928400954653938,0.2984218077474892
0.9928400954653938,0.29852888410477213
0.9928400954653938,0.29863603732950467
0.9928400954653938,0.2988505747126437
0.9928400954653938,0.29895795903701045
0.9928400954653938,0.2991729593671341
0.9928400954653938,0.2992805755395683
0.9928400954653938,0.2993882691615689
0.9928400954653938,0.2994960403167747
0.9928400954653938,0.2996038890889449
0.9928400954653938,0.29971181556195964
0.9928400954653938,0.3000360620266859
0.9928400954653938,0.30014430014430016
0.9928400954653938,0.3002526163839769
0.9928400954653938,0.3003610108303249
0.9928400954653938,0.3004694835680751
0.9928400954653938,0.30057803468208094
0.9928400954653938,0.30090415913200724
0.9928400954653938,0.30101302460202606
0.9928400954653938,0.3011219688744119
0.9928400954653938,0.30123099203475745
0.9928400954653938,0.30134009416877944
0.9928400954653938,0.30155853570134106
0.9928400954653938,0.30166787527193617
0.9928400954653938,0.3017772941603192
0.9928400954653938,0.3018867924528302
0.9928400954653938,0.3019963702359347
0.9928400954653938,0.3021060275962237
0.9928400954653938,0.3022157646204141
0.9928400954653938,0.3023255813953488
0.9928400954653938,0.3024354780079971
0.9928400954653938,0.30254545454545456
0.9928400954653938,0.3028758645795413
0.9928400954653938,0.3029861616897305
0.9928400954653938,0.30309653916211293
0.9928400954653938,0.3032069970845481
0.9928400954653938,0.30342815463165573
0.9928400954653938,0.30364963503649633
0.9928400954653938,0.30453879941434847
0.9928400954653938,0.30465031124130354
0.9928400954653938,0.3047619047619048
0.9928400954653938,0.3048735800659582
0.9928400954653938,0.30498533724340177
0.9928400954653938,0.3050971763843051
0.9928400954653938,0.30520909757887016
0.9916467780429594,0.30495412844036696
0.9916467780429594,0.30506607929515417
0.9892601431980907,0.30455547391623805
0.9892601431980907,0.30466740169055495
0.9892601431980907,0.3048915042294961
0.9892601431980907,0.30500367917586463
0.9892601431980907,0.30522827687776144
0.9892601431980907,0.30534069981583795
0.9892601431980907,0.30545320560058953
0.9892601431980907,0.30556579432362696
0.9880668257756563,0.3053097345132743
0.9880668257756563,0.30542235337513834
0.9880668257756563,0.30564784053156147
0.9880668257756563,0.30576070901033975
0.9880668257756563,0.3058736608792021
0.9880668257756563,0.30609981515711643
0.9880668257756563,0.3062130177514793
0.9880668257756563,0.306439674315322
0.9880668257756563,0.3065531284709367
0.9880668257756563,0.30666666666666664
0.9880668257756563,0.3067802889959244
0.9880668257756563,0.30689399555226093
0.9880668257756563,0.30700778642936594
0.9880668257756563,0.30712166172106825
0.9880668257756563,0.3072356215213358
0.9880668257756563,0.30734966592427615
0.9880668257756563,0.3074637950241367
0.9880668257756563,0.3075780089153046
0.9880668257756563,0.3076923076923077
0.9880668257756563,0.30780669144981415
0.9880668257756563,0.30792116028263294
0.9880668257756563,0.3081503535541496
0.9880668257756563,0.308265078183172
0.9880668257756563,0.30837988826815643
0.9880668257756563,0.30849478390462
0.9880668257756563,0.30860976518822214
0.9880668257756563,0.3087248322147651
0.9880668257756563,0.30883998508019395
0.9880668257756563,0.3093014568546881
0.9880668257756563,0.3094170403587444
0.9880668257756563,0.3095327102803738
0.9880668257756563,0.30964846671652957
0.9880668257756563,0.30976430976430974
0.9880668257756563,0.30988023952095806
0.9880668257756563,0.3099962560838637
0.9880668257756563,0.3101123595505618
0.9880668257756563,0.3102285500187336
0.9880668257756563,0.31046119235095615
0.9880668257756563,0.31057764441110275
0.9880668257756563,0.3106941838649156
0.9880668257756563,0.31092752534735263
0.986873508353222,0.3106686701728024
0.986873508353222,0.31078541901540774
0.986873508353222,0.31090225563909774
0.986873508353222,0.31101918014291086
0.986873508353222,0.3111361926260346
0.986873508353222,0.3112532931878058
0.986873508353222,0.31137048192771083
0.986873508353222,0.31231117824773413
0.986873508353222,0.3125472411186697
0.9856801909307876,0.3122873345935728
0.9856801909307876,0.3124054462934947
0.9856801909307876,0.3126419379258138
0.9856801909307876,0.3127603180613404
0.9856801909307876,0.31287878787878787
0.9856801909307876,0.3129973474801061
0.9856801909307876,0.31311599696739956
0.9844868735083532,0.31285551763367464
0.9844868735083532,0.3129742033383915
0.9844868735083532,0.31309297912713474
0.9844868735083532,0.31344984802431614
0.9844868735083532,0.31356898517673887
0.9844868735083532,0.31368821292775667
0.9844868735083532,0.3138075313807531
0.9844868735083532,0.3139269406392694
0.9844868735083532,0.31404644080700417
0.9844868735083532,0.3141660319878142
0.9844868735083532,0.3142857142857143
0.9844868735083532,0.3146453089244851
0.9844868735083532,0.31476535673407097
0.9844868735083532,0.3148854961832061
0.9844868735083532,0.3150057273768614
0.9844868735083532,0.31512605042016806
0.9844868735083532,0.31524646541841805
0.9844868735083532,0.3156082631981637
0.9844868735083532,0.3157290470723307
0.9844868735083532,0.3158499234303216
0.9844868735083532,0.3159708923783991
0.9844868735083532,0.3162131084706784
0.9844868735083532,0.31633435582822084
0.9832935560859188,0.316072113540468
0.9832935560859188,0.31619339984650807
0.9832935560859188,0.3163147792706334
0.9832935560859188,0.31680123029603996
0.9832935560859188,0.3169230769230769
0.9832935560859188,0.3170450173143517
0.9832935560859188,0.3172891798228725
0.9821002386634845,0.31702619414483824
0.9821002386634845,0.3175154320987654
0.9821002386634845,0.31763797761482054
0.9809069212410502,0.3173745173745174
0.9809069212410502,0.3174971031286211
0.9809069212410502,0.3176197836166924
0.9809069212410502,0.31786542923433875
0.9809069212410502,0.31798839458413924
0.9809069212410502,0.31811145510835914
0.9797136038186157,0.3178474641889276
0.9797136038186157,0.3179705654531371
0.9797136038186157,0.3180937621077102
0.9797136038186157,0.3182170542635659
0.9797136038186157,0.3183404420317953
0.9797136038186157,0.31846392552366176
0.977326968973747,0.3179347826086957
0.977326968973747,0.31805825242718444
0.9761336515513126,0.3177933177933178
0.9761336515513126,0.3179168286047415
0.9761336515513126,0.31816413846752234
0.9761336515513126,0.31828793774319064
0.9761336515513126,0.31841183339820944
0.9761336515513126,0.31853582554517135
0.9749403341288783,0.31827035449941565
0.9749403341288783,0.3187670698400312
0.9749403341288783,0.3188914910226386
0.9749403341288783,0.31901600937133934
0.9749403341288783,0.319140625
0.9749403341288783,0.3192653380226651
0.9749403341288783,0.3195150567070786
0.9749403341288783,0.3196400625978091
0.9749403341288783,0.31976516634050883
0.9749403341288783,0.320141065830721
0.9749403341288783,0.32026656213249705
0.9749403341288783,0.3203921568627451
0.9749403341288783,0.32051785013730877
0.9749403341288783,0.32076953278366704
0.9737470167064439,0.32050274941084056
0.9737470167064439,0.3206286836935167
0.9737470167064439,0.32088084939048367
0.9737470167064439,0.3210070810385523
0.9737470167064439,0.3213863725876329
0.9737470167064439,0.3215130023640662
0.9737470167064439,0.32163973196689005
0.9737470167064439,0.3217665615141956
0.9737470167064439,0.32202052091554856
0.9737470167064439,0.3221476510067114
0.9737470167064439,0.3222748815165877
0.9737470167064439,0.32240221256420387
0.9737470167064439,0.3227848101265823
0.9737470167064439,0.32304038004750596
0.9737470167064439,0.3231683168316832
0.9737470167064439,0.3234244946492271
0.9737470167064439,0.32355273592386996
0.9737470167064439,0.32368107893692977
0.9737470167064439,0.3238095238095238
0.9737470167064439,0.3239380706629615
0.9737470167064439,0.32406671961874506
0.9737470167064439,0.32432432432432434
0.9737470167064439,0.324582338902148
0.9737470167064439,0.3269230769230769
0.9737470167064439,0.3271852445870088
0.9737470167064439,0.32731648616125153
0.9737470167064439,0.3274478330658106
0.9737470167064439,0.32757928542753917
0.9737470167064439,0.327710843373494
0.9725536992840096,0.32744073925271194
0.9725536992840096,0.327572347266881
0.9725536992840096,0.3278358809332261
0.9725536992840096,0.32796780684104626
0.9725536992840096,0.3280998389694042
0.9713603818615751,0.3278292388240032
0.9713603818615751,0.3279613215149073
0.9713603818615751,0.3282258064516129
0.9701670644391408,0.3279548204921339
0.9701670644391408,0.32821962050867987
0.9701670644391408,0.32835218093699514
0.9689737470167065,0.3280808080808081
0.9689737470167065,0.3287449392712551
0.9689737470167065,0.3288780882948562
0.9689737470167065,0.32901134521880065
0.9689737470167065,0.32914471017430075
0.9689737470167065,0.32927818329278186
0.9689737470167065,0.32941176470588235
0.9689737470167065,0.32967925294356476
0.9689737470167065,0.3298131600324939
0.9689737470167065,0.32994717594473794
0.9689737470167065,0.3300813008130081
0.9689737470167065,0.3302155347702318
0.9689737470167065,0.3303498779495525
0.9689737470167065,0.33048433048433046
0.9689737470167065,0.3306188925081433
0.9689737470167065,0.33075356415478613
0.9689737470167065,0.33115823817292006
0.9665871121718377,0.3306122448979592
0.9665871121718377,0.33074724377296855
0.9665871121718377,0.33278553820870993
0.9665871121718377,0.33305921052631576
0.9665871121718377,0.33319621554915674
0.9665871121718377,0.3333333333333333
0.9665871121718377,0.3334705640181144
0.9665871121718377,0.33360790774299837
0.9665871121718377,0.3337453646477132
0.9665871121718377,0.33388293487221765
0.9665871121718377,0.334020618556701
0.9665871121718377,0.3341584158415842
0.9665871121718377,0.3342963268675196
0.9665871121718377,0.3344343517753922
0.9665871121718377,0.3345724907063197
0.9665871121718377,0.3347107438016529
0.9665871121718377,0.33484911120297645
0.9665871121718377,0.3349875930521092
0.9665871121718377,0.3351261894911047
0.9665871121718377,0.3352649006622517
0.9665871121718377,0.33540372670807456
0.9665871121718377,0.33568172399502694
0.9665871121718377,0.3358208955223881
0.9665871121718377,0.33596018249688925
0.9665871121718377,0.3360995850622407
0.9665871121718377,0.33623910336239105
0.9665871121718377,0.3365184877440798
0.9665871121718377,0.33665835411471323
0.9665871121718377,0.3367983367983368
0.9665871121718377,0.33707865168539325
0.9653937947494033,0.33680266444629475
0.9653937947494033,0.3369429404414827
0.9653937947494033,0.33708333333333335
0.9653937947494033,0.33722384326802834
0.9653937947494033,0.33806936899289597
0.9653937947494033,0.3383521539104977
0.9653937947494033,0.3384937238493724
0.9653937947494033,0.3387772194304858
0.9653937947494033,0.3389191453707583
0.9653937947494033,0.3390611902766136
0.9653937947494033,0.33920335429769394
0.9653937947494033,0.33934563758389263
0.9653937947494033,0.3394880402853546
0.9653937947494033,0.3396305625524769
0.9653937947494033,0.3404882154882155
0.9653937947494033,0.3406315789473684
0.9653937947494033,0.34077506318449874
0.9653937947494033,0.34091866835229667
0.9653937947494033,0.34106239460370996
0.9653937947494033,0.34120624209194433
0.9653937947494033,0.34135021097046414
0.9653937947494033,0.3416385135135135
0.9653937947494033,0.3417828474862695
0.9653937947494033,0.341927303465765
0.9653937947494033,0.3420718816067653
0.9653937947494033,0.34250635055038103
0.9653937947494033,0.3426514188903007
0.9653937947494033,0.34279661016949153
0.9653937947494033,0.3430873621713316
0.9653937947494033,0.3432329232074671
0.9653937947494033,0.3433786078098472
0.9653937947494033,0.3435244161358811
0.9653937947494033,0.34367034834324556
0.9653937947494033,0.34381640458988527
0.9653937947494033,0.34425531914893615
0.9653937947494033,0.3444018731375053
0.964200477326969,0.3441226575809199
0.964200477326969,0.34441602728047743
0.964200477326969,0.3445628997867804
0.964200477326969,0.3447098976109215
0.964200477326969,0.34485702091335896
0.964200477326969,0.34500426985482496
0.964200477326969,0.34515164459632636
0.964200477326969,0.34544677212483965
0.964200477326969,0.345742404792469
0.964200477326969,0.3460385438972163
0.964200477326969,0.3463351907415345
0.964200477326969,0.346483704974271
0.9630071599045346,0.3462033462033462
0.9630071599045346,0.3469475494411006
0.9630071599045346,0.3470967741935484
0.9630071599045346,0.3472461273666093
0.9630071599045346,0.34739560912613
0.9630071599045346,0.3475452196382429
0.9630071599045346,0.34769495906936665
0.9630071599045346,0.3478448275862069
0.9630071599045346,0.34799482535575677
0.9630071599045346,0.34814495254529765
0.9630071599045346,0.34829520932239966
0.9618138424821002,0.348013816925734
0.9618138424821002,0.34816414686825053
0.9606205250596659,0.34788245462402767
0.9606205250596659,0.3480328577604842
0.9606205250596659,0.3481833910034602
0.9606205250596659,0.348334054521852
0.9594272076372315,0.34805194805194806
0.9594272076372315,0.34820268514508446
0.9594272076372315,0.3483535528596187
0.9594272076372315,0.34850455136540964
0.9594272076372315,0.34865568083261056
0.9594272076372315,0.3488069414316703
0.9594272076372315,0.3489583333333333
0.9594272076372315,0.3491098567086409
0.9594272076372315,0.3492615117289314
0.9594272076372315,0.3494132985658409
0.9594272076372315,0.34956521739130436
0.9594272076372315,0.34971726837755546
0.9594272076372315,0.34986945169712796
0.9594272076372315,0.3500217675228559
0.9594272076372315,0.3501742160278746
0.9594272076372315,0.35063235935455733
0.9594272076372315,0.3507853403141361
0.9594272076372315,0.3509384548232213
0.9594272076372315,0.35124508519003933
0.9594272076372315,0.3513986013986014
0.9582338902147971,0.3511149978137298
0.9582338902147971,0.35126859142607175
0.9582338902147971,0.35157618213660247
0.9582338902147971,0.3517301795882611
0.9582338902147971,0.35188431200701137
0.9582338902147971,0.3520385795703639
0.9582338902147971,0.35219298245614034
0.9582338902147971,0.3523475208424748
0.9582338902147971,0.35250219490781387
0.9582338902147971,0.3526570048309179
0.9582338902147971,0.35281195079086114
0.9582338902147971,0.35296703296703297
0.9582338902147971,0.35312225153913807
0.9582338902147971,0.35327760668719754
0.9582338902147971,0.3534330985915493
0.9582338902147971,0.3542126157917953
0.9582338902147971,0.35436893203883496
0.9582338902147971,0.3545253863134658
0.9582338902147971,0.3548387096774194
0.9582338902147971,0.35499557913351015
0.9582338902147971,0.3554670208056662
0.9582338902147971,0.35562444641275465
0.9582338902147971,0.35578201151971645
0.9582338902147971,0.35593971631205673
0.9582338902147971,0.35609756097560974
0.9582338902147971,0.3562555456965395
0.9582338902147971,0.35641367066134044
0.9582338902147971,0.35657193605683835
0.9582338902147971,0.35673034207019105
0.9582338902147971,0.35688888888888887
0.9582338902147971,0.3570475767007559
0.9582338902147971,0.3572064056939502
0.9582338902147971,0.3575244879786287
0.9582338902147971,0.3576837416481069
0.9582338902147971,0.35784313725490197
0.9582338902147971,0.35832217759928603
0.9582338902147971,0.35848214285714286
0.9582338902147971,0.3588025022341376
0.9582338902147971,0.35912343470483005
0.9582338902147971,0.3592841163310962
0.9582338902147971,0.3594449418084154
0.9582338902147971,0.35960591133004927
0.9582338902147971,0.35976702508960573
0.9582338902147971,0.3599282832810399
0.9582338902147971,0.3600896860986547
0.9582338902147971,0.36025123373710183
0.9582338902147971,0.3604129263913824
0.9582338902147971,0.36057476425684776
0.9582338902147971,0.3607367475292004
0.9582338902147971,0.36089887640449436
0.9582338902147971,0.3615488518685277
0.9558472553699284,0.36097341144659756
0.9558472553699284,0.3631006346328196
0.9558472553699284,0.36359509759418973
0.9558472553699284,0.3640909090909091
0.9558472553699284,0.36425648021828105
0.9558472553699284,0.36458807464724624
0.9558472553699284,0.36475409836065575
0.9558472553699284,0.3650865998176846
0.9558472553699284,0.3654197080291971
0.9558472553699284,0.3655864901871292
0.9558472553699284,0.36575342465753424
0.9558472553699284,0.3664226898444648
0.9558472553699284,0.3665903890160183
0.9558472553699284,0.36675824175824173
0.9558472553699284,0.3669262482821805
0.9558472553699284,0.36709440879926675
0.9558472553699284,0.3672627235213205
0.9558472553699284,0.36743119266055047
0.9558472553699284,0.36759981642955486
0.9558472553699284,0.3681066176470588
0.9558472553699284,0.3682758620689655
0.9558472553699284,0.3687845303867403
0.9558472553699284,0.36895439889451864
0.9558472553699284,0.36912442396313366
0.9558472553699284,0.36929460580912865
0.9558472553699284,0.3694649446494465
0.9558472553699284,0.36963544070143056
0.9558472553699284,0.3698060941828255
0.9558472553699284,0.3699769053117783
0.9558472553699284,0.3701478743068392
0.9558472553699284,0.37031900138696255
0.9558472553699284,0.37049028677150786
0.9558472553699284,0.3715213358070501
0.9558472553699284,0.3716937354988399
0.9558472553699284,0.37186629526462395
0.9558472553699284,0.3720390153274501
0.9558472553699284,0.3722118959107807
0.9558472553699284,0.3723849372384937
0.9558472553699284,0.3729050279329609
0.9558472553699284,0.37307871448532837
0.9558472553699284,0.3734265734265734
0.9558472553699284,0.3736007462686567
0.9558472553699284,0.3737750816612226
0.9558472553699284,0.3739495798319328
0.9558472553699284,0.37429906542056074
0.9534606205250596,0.3737137511693171
0.9534606205250596,0.3738886289190454
0.9534606205250596,0.374063670411985
0.9534606205250596,0.37423887587822013
0.9534606205250596,0.3744142455482662
0.9534606205250596,0.3745897796530708
0.9522673031026253,0.37429643527204504
0.9522673031026253,0.37447207883622713
0.9522673031026253,0.37464788732394366
0.9522673031026253,0.375
0.9522673031026253,0.3751763046544429
0.9522673031026253,0.3753527751646284
0.9522673031026253,0.3758831841733396
0.9522673031026253,0.3760603204524034
0.9522673031026253,0.37623762376237624
0.9522673031026253,0.37659273242095326
0.9522673031026253,0.37766209181258875
0.9522673031026253,0.3778409090909091
0.9522673031026253,0.37855787476280833
0.9522673031026253,0.3805436337625179
0.9522673031026253,0.38072519083969464
0.9522673031026253,0.38127090301003347
0.9522673031026253,0.381635581061693
0.9522673031026253,0.38181818181818183
0.9522673031026253,0.3820009573958832
0.9522673031026253,0.382183908045977
0.9522673031026253,0.38236703402012456
0.9522673031026253,0.3825503355704698
0.9522673031026253,0.38273381294964026
0.9522673031026253,0.3829174664107486
0.9522673031026253,0.3831012962073932
0.9522673031026253,0.38328530259365995
0.9522673031026253,0.383469485824123
0.9522673031026253,0.3836538461538462
0.9522673031026253,0.3838383838383838
0.9522673031026253,0.38402309913378246
0.9522673031026253,0.3842079922965816
0.9522673031026253,0.38439306358381503
0.9522673031026253,0.38476374156219867
0.9522673031026253,0.38513513513513514
0.9522673031026253,0.3855072463768116
0.9522673031026253,0.38569357177380376
0.9522673031026253,0.3858800773694391
0.9522673031026253,0.386066763425254
0.9522673031026253,0.3862536302032914
0.9522673031026253,0.3864406779661017
0.9522673031026253,0.3866279069767442
0.9522673031026253,0.38681531749878817
0.9522673031026253,0.38700290979631424
0.9522673031026253,0.38719068413391555
0.9522673031026253,0.38737864077669903
0.9522673031026253,0.3877551020408163
0.9522673031026253,0.3879436071949441
0.9522673031026253,0.38813229571984437
0.9522673031026253,0.3883211678832117
0.9498806682577565,0.3877252800779347
0.9498806682577565,0.38810336421257924
0.9498806682577565,0.388671875
0.9498806682577565,0.3888617489008305
0.9498806682577565,0.3890518084066471
0.9498806682577565,0.38924205378973104
0.9498806682577565,0.38943248532289626
0.9498806682577565,0.38962310327949096
0.9498806682577565,0.38981390793339865
0.9498806682577565,0.39000489955903966
0.9498806682577565,0.3907707412862052
0.9498806682577565,0.39096267190569745
0.9498806682577565,0.3911547911547912
0.9498806682577565,0.3913470993117011
0.9498806682577565,0.3915395966551894
0.9498806682577565,0.39173228346456695
0.9498806682577565,0.39192516001969474
0.9498806682577565,0.39231148348940365
0.9498806682577565,0.39250493096646943
0.9498806682577565,0.3926985693142575
0.9498806682577565,0.3928923988153998
0.9498806682577565,0.39308641975308645
0.9498806682577565,0.3932806324110672
0.9498806682577565,0.393475037073653
0.9498806682577565,0.3936696340257171
0.9498806682577565,0.3940594059405941
0.9498806682577565,0.3942545814759782
0.9498806682577565,0.39444995044598613
0.9498806682577565,0.39464551313832424
0.9498806682577565,0.3948412698412698
0.9498806682577565,0.39542970690511675
0.9498806682577565,0.3956262425447316
0.9498806682577565,0.3958229736449528
0.9498806682577565,0.39601990049751246
0.9498806682577565,0.39621702339472376
0.9498806682577565,0.3966118584952666
0.9498806682577565,0.3983983983983984
0.9498806682577565,0.3985978968452679
0.9498806682577565,0.39879759519038077
0.9498806682577565,0.39899749373433585
0.9498806682577565,0.399197592778335
0.9498806682577565,0.39959839357429716
0.9498806682577565,0.3997990959316926
0.9498806682577565,0.4
0.9498806682577565,0.40020110608345905
0.9498806682577565,0.40040241448692154
0.9498806682577565,0.40060392551585305
0.9498806682577565,0.40080563947633435
0.9498806682577565,0.401007556675063
0.9498806682577565,0.4012096774193548
0.9498806682577565,0.4018172640080767
0.9498806682577565,0.402020202020202
0.9498806682577565,0.4022233451237999
0.9498806682577565,0.4024266936299292
0.9498806682577565,0.4026302478502782
0.9498806682577565,0.402834008097166
0.9498806682577565,0.4030379746835443
0.9498806682577565,0.403242147922999
0.9498806682577565,0.4034465281297516
0.9498806682577565,0.40365111561866124
0.9498806682577565,0.404266124936516
0.9498806682577565,0.40447154471544716
0.9498806682577565,0.4046771733604474
0.9498806682577565,0.40488301119023395
0.9498806682577565,0.40508905852417304
0.9498806682577565,0.40529531568228105
0.9498806682577565,0.4055017829852267
0.9498806682577565,0.4057084607543323
0.9486873508353222,0.40540540540540543
0.9486873508353222,0.40561224489795916
0.9486873508353222,0.4058192955589586
0.9486873508353222,0.4068577277379734
0.9486873508353222,0.40706605222734255
0.9486873508353222,0.4072745901639344
0.9486873508353222,0.407483341875961
0.9486873508353222,0.4076923076923077
0.9486873508353222,0.4079014879425346
0.9486873508353222,0.40811088295687886
0.9486873508353222,0.4083204930662558
0.9486873508353222,0.408530318602261
0.9486873508353222,0.4087403598971722
0.9486873508353222,0.4089506172839506
0.9486873508353222,0.40916109109624293
0.9486873508353222,0.4093717816683831
0.9486873508353222,0.4095826893353941
0.9486873508353222,0.4097938144329897
0.9474940334128878,0.40948942753996903
0.9474940334128878,0.40970072239422084
0.9474940334128878,0.40991223541559113
0.9474940334128878,0.41012396694214875
0.9474940334128878,0.4103359173126615
0.9474940334128878,0.4109730848861284
0.9474940334128878,0.4111859140341792
0.9474940334128878,0.41139896373056994
0.9474940334128878,0.413111342351717
0.9474940334128878,0.41332639250390424
0.9474940334128878,0.41354166666666664
0.9474940334128878,0.4137571651902032
0.9474940334128878,0.41397288842544316
0.9474940334128878,0.414188836724048
0.9463007159904535,0.41388308977035493
0.9463007159904535,0.4140992167101828
0.9463007159904535,0.41431556948798326
0.9463007159904535,0.4147489539748954
0.9463007159904535,0.41496598639455784
0.9463007159904535,0.41518324607329843
0.9451073985680191,0.4148768988999476
0.9451073985680191,0.41509433962264153
0.9451073985680191,0.4155299055613851
0.9451073985680191,0.415748031496063
0.9451073985680191,0.41596638655462187
0.9451073985680191,0.416403785488959
0.9451073985680191,0.4172813487881981
0.9451073985680191,0.4179419525065963
0.9451073985680191,0.4183835182250396
0.9451073985680191,0.4186046511627907
0.9451073985680191,0.4188260179799048
0.9451073985680191,0.41926945473795657
0.9451073985680191,0.42015915119363395
0.9451073985680191,0.42038216560509556
0.9451073985680191,0.4206054168879448
0.9451073985680191,0.42105263157894735
0.9451073985680191,0.42150079829696646
0.9451073985680191,0.4217252396166134
0.9439140811455847,0.42141715503462973
0.9427207637231504,0.4211087420042644
0.9427207637231504,0.42133333333333334
0.9427207637231504,0.4215581643543223
0.9427207637231504,0.4217832354511479
0.9427207637231504,0.422008547008547
0.9427207637231504,0.4222340994120791
0.9427207637231504,0.42245989304812837
0.9427207637231504,0.42268592830390583
0.9427207637231504,0.4229122055674518
0.9427207637231504,0.4231387252276379
0.9427207637231504,0.42336548767416937
0.9427207637231504,0.42359249329758714
0.9427207637231504,0.4238197424892704
0.9427207637231504,0.42404723564143854
0.9427207637231504,0.4242749731471536
0.9427207637231504,0.4245029554003224
0.9427207637231504,0.4251883745963401
0.9427207637231504,0.4254173397953689
0.9427207637231504,0.42564655172413796
0.9427207637231504,0.42587601078167114
0.9403341288782816,0.4252563410685375
0.9403341288782816,0.42548596112311016
0.9403341288782816,0.4259459459459459
0.9403341288782816,0.4261763115197404
0.9403341288782816,0.42663779101245264
0.9403341288782816,0.4268689057421452
0.9403341288782816,0.427563754747694
0.9403341288782816,0.42779587404994573
0.9403341288782816,0.4280282455187398
0.9391408114558473,0.4277173913043478
0.9391408114558473,0.4281828073993471
0.9391408114558473,0.42841589548176373
0.9391408114558473,0.4286492374727669
0.9391408114558473,0.42888283378746594
0.9391408114558473,0.42935079105291873
0.9391408114558473,0.42958515283842796
0.9391408114558473,0.4298197706171491
0.9391408114558473,0.43005464480874317
0.9391408114558473,0.43028977583378897
0.9391408114558473,0.43052516411378555
0.9391408114558473,0.4307608100711549
0.9379474940334129,0.4304490690032859
0.9379474940334129,0.43068493150684933
0.9379474940334129,0.4309210526315789
0.9343675417661098,0.4299835255354201
0.9343675417661098,0.43021978021978025
0.9343675417661098,0.43045629466739965
0.9343675417661098,0.4306930693069307
0.9343675417661098,0.43116740088105726
0.9343675417661098,0.43140495867768597
0.9343675417661098,0.4316427783902977
0.9343675417661098,0.43211920529801323
0.9343675417661098,0.432357813362783
