fpr,tpr
0.05113636363636364,0.5536992840095465
0.05160984848484849,0.5536992840095465
0.05160984848484849,0.5548926014319809
0.052083333333333336,0.5548926014319809
0.052083333333333336,0.5560859188544153
0.052556818181818184,0.5560859188544153
0.052556818181818184,0.5584725536992841
0.05303030303030303,0.5584725536992841
0.05303030303030303,0.5608591885441527
0.05397727272727273,0.5608591885441527
0.05397727272727273,0.5632458233890215
0.05397727272727273,0.5656324582338902
0.054450757575757576,0.5656324582338902
0.054450757575757576,0.568019093078759
0.05634469696969697,0.568019093078759
0.058712121212121215,0.568019093078759
0.058712121212121215,0.5692124105011933
0.05965909090909091,0.5692124105011933
0.05965909090909091,0.5704057279236276
0.06013257575757576,0.5704057279236276
0.06013257575757576,0.5727923627684964
0.06060606060606061,0.5727923627684964
0.06060606060606061,0.5751789976133651
0.06297348484848485,0.5751789976133651
0.06486742424242424,0.5751789976133651
0.06486742424242424,0.5763723150357996
0.06581439393939394,0.5763723150357996
0.06581439393939394,0.5775656324582339
0.06723484848484848,0.5775656324582339
0.06723484848484848,0.5787589498806682
0.06818181818181818,0.5787589498806682
0.06912878787878787,0.5787589498806682
0.06960227272727272,0.5787589498806682
0.06960227272727272,0.5823389021479713
0.07007575757575757,0.5823389021479713
0.07102272727272728,0.5823389021479713
0.07102272727272728,0.5847255369928401
0.07196969696969698,0.5847255369928401
0.07196969696969698,0.5859188544152745
0.07244318181818182,0.5859188544152745
0.07244318181818182,0.5894988066825776
0.07291666666666667,0.5894988066825776
0.07291666666666667,0.5918854415274463
0.07339015151515152,0.5918854415274463
0.07339015151515152,0.5930787589498807
0.07481060606060606,0.5930787589498807
0.07481060606060606,0.5954653937947494
0.07575757575757576,0.5954653937947494
0.07575757575757576,0.5978520286396182
0.07765151515151515,0.5978520286396182
0.07765151515151515,0.6002386634844868
0.07954545454545454,0.6002386634844868
0.07954545454545454,0.60381861575179
0.07954545454545454,0.6085918854415274
0.07954545454545454,0.6097852028639618
0.08143939393939394,0.6097852028639618
0.08238636363636363,0.6097852028639618
0.08238636363636363,0.6121718377088305
0.08333333333333333,0.6121718377088305
0.08333333333333333,0.6133651551312649
0.08475378787878787,0.6133651551312649
0.08475378787878787,0.6157517899761337
0.08475378787878787,0.6181384248210023
0.08522727272727272,0.6181384248210023
0.08522727272727272,0.6193317422434368
0.08712121212121213,0.6193317422434368
0.08712121212121213,0.6217183770883055
0.08712121212121213,0.6229116945107399
0.08759469696969698,0.6229116945107399
0.08759469696969698,0.6288782816229117
0.08806818181818182,0.6288782816229117
0.08806818181818182,0.630071599045346
0.08854166666666667,0.630071599045346
0.08854166666666667,0.6336515513126492
0.08901515151515152,0.6336515513126492
0.08901515151515152,0.636038186157518
0.08996212121212122,0.636038186157518
0.08996212121212122,0.6408114558472554
0.08996212121212122,0.6420047732696897
0.09138257575757576,0.6420047732696897
0.09138257575757576,0.6431980906921241
0.09138257575757576,0.6455847255369929
0.09138257575757576,0.6539379474940334
0.09232954545454546,0.6539379474940334
0.09327651515151515,0.6539379474940334
0.09327651515151515,0.6551312649164678
0.09422348484848485,0.6551312649164678
0.09422348484848485,0.6563245823389021
0.09611742424242424,0.6563245823389021
0.09753787878787878,0.6563245823389021
0.09753787878787878,0.6599045346062052
0.09801136363636363,0.6599045346062052
0.09895833333333333,0.6599045346062052
0.09943181818181818,0.6599045346062052
0.09943181818181818,0.6610978520286396
0.10037878787878787,0.6610978520286396
0.10037878787878787,0.662291169451074
0.10085227272727272,0.662291169451074
0.10085227272727272,0.6634844868735084
0.10132575757575757,0.6634844868735084
0.10132575757575757,0.665871121718377
0.10132575757575757,0.6694510739856802
0.10227272727272728,0.6694510739856802
0.10227272727272728,0.6742243436754176
0.10369318181818182,0.6742243436754176
0.10369318181818182,0.6754176610978521
0.10464015151515152,0.6754176610978521
0.10558712121212122,0.6754176610978521
0.10606060606060606,0.6754176610978521
0.10606060606060606,0.6766109785202864
0.10890151515151515,0.6766109785202864
0.10890151515151515,0.6778042959427207
0.10890151515151515,0.6897374701670644
0.10890151515151515,0.6921241050119332
0.10984848484848485,0.6921241050119332
0.11174242424242424,0.6921241050119332
0.11221590909090909,0.6921241050119332
0.11221590909090909,0.6933174224343676
0.11268939393939394,0.6933174224343676
0.11268939393939394,0.6945107398568019
0.11316287878787878,0.6945107398568019
0.11316287878787878,0.6968973747016707
0.11553030303030302,0.6968973747016707
0.11553030303030302,0.698090692124105
0.11647727272727272,0.698090692124105
0.11647727272727272,0.7028639618138425
0.11695075757575757,0.7028639618138425
0.11695075757575757,0.7064439140811456
0.11742424242424243,0.7064439140811456
0.11742424242424243,0.7124105011933174
0.11789772727272728,0.7124105011933174
0.11789772727272728,0.720763723150358
0.11837121212121213,0.720763723150358
0.11837121212121213,0.7255369928400954
0.11931818181818182,0.7255369928400954
0.11931818181818182,0.7291169451073986
0.11979166666666667,0.7291169451073986
0.11979166666666667,0.733890214797136
0.12121212121212122,0.733890214797136
0.12121212121212122,0.7350835322195705
0.12215909090909091,0.7350835322195705
0.12215909090909091,0.7398568019093079
0.1240530303030303,0.7398568019093079
0.1240530303030303,0.7422434367541766
0.12452651515151515,0.7422434367541766
0.12452651515151515,0.7434367541766109
0.125,0.7434367541766109
0.125,0.7446300715990454
0.12547348484848486,0.7446300715990454
0.12547348484848486,0.7494033412887828
0.1259469696969697,0.7494033412887828
0.1259469696969697,0.7553699284009546
0.1268939393939394,0.7553699284009546
0.1268939393939394,0.7577565632458234
0.12831439393939395,0.7577565632458234
0.12831439393939395,0.7589498806682577
0.12878787878787878,0.7589498806682577
0.13068181818181818,0.7589498806682577
0.13257575757575757,0.7589498806682577
0.13257575757575757,0.7637231503579952
0.13304924242424243,0.7637231503579952
0.13304924242424243,0.7649164677804295
0.13352272727272727,0.7649164677804295
0.13446969696969696,0.7649164677804295
0.13731060606060605,0.7649164677804295
0.1377840909090909,0.7649164677804295
0.1387310606060606,0.7649164677804295
0.1387310606060606,0.766109785202864
0.14015151515151514,0.766109785202864
0.140625,0.766109785202864
0.140625,0.7684964200477327
0.14204545454545456,0.7684964200477327
0.14204545454545456,0.7708830548926014
0.1434659090909091,0.7708830548926014
0.1434659090909091,0.7732696897374701
0.14441287878787878,0.7732696897374701
0.14441287878787878,0.7756563245823389
0.14630681818181818,0.7756563245823389
0.14630681818181818,0.7768496420047732
0.14725378787878787,0.7768496420047732
0.14772727272727273,0.7768496420047732
0.14772727272727273,0.779236276849642
0.14867424242424243,0.779236276849642
0.14867424242424243,0.7911694510739857
0.14867424242424243,0.7935560859188544
0.15056818181818182,0.7935560859188544
0.15056818181818182,0.7947494033412887
0.15151515151515152,0.7947494033412887
0.15151515151515152,0.7971360381861575
0.1534090909090909,0.7971360381861575
0.1534090909090909,0.7983293556085919
0.15388257575757575,0.7983293556085919
0.1553030303030303,0.7983293556085919
0.15625,0.7983293556085919
0.15625,0.7995226730310262
0.15625,0.8031026252983293
0.15672348484848486,0.8031026252983293
0.15672348484848486,0.8042959427207638
0.15767045454545456,0.8042959427207638
0.15767045454545456,0.8078758949880668
0.15861742424242425,0.8078758949880668
0.1590909090909091,0.8078758949880668
0.16003787878787878,0.8078758949880668
0.16003787878787878,0.8102625298329356
0.16145833333333334,0.8102625298329356
0.16335227272727273,0.8102625298329356
0.16335227272727273,0.8114558472553699
0.16382575757575757,0.8114558472553699
0.16382575757575757,0.8126491646778043
0.16429924242424243,0.8126491646778043
0.16429924242424243,0.8138424821002387
0.16477272727272727,0.8138424821002387
0.16477272727272727,0.815035799522673
0.16571969696969696,0.815035799522673
0.16666666666666666,0.815035799522673
0.16666666666666666,0.8162291169451074
0.16761363636363635,0.8162291169451074
0.16856060606060605,0.8162291169451074
0.1690340909090909,0.8162291169451074
0.1690340909090909,0.8174224343675418
0.17045454545454544,0.8174224343675418
0.17140151515151514,0.8174224343675418
0.17234848484848486,0.8174224343675418
0.17234848484848486,0.8186157517899761
0.1728219696969697,0.8186157517899761
0.1728219696969697,0.8198090692124105
0.17329545454545456,0.8198090692124105
0.17329545454545456,0.8233890214797136
0.1747159090909091,0.8233890214797136
0.1747159090909091,0.8245823389021479
0.17518939393939395,0.8245823389021479
0.17518939393939395,0.8257756563245824
0.17566287878787878,0.8257756563245824
0.17660984848484848,0.8257756563245824
0.17708333333333334,0.8257756563245824
0.17708333333333334,0.8269689737470167
0.17755681818181818,0.8269689737470167
0.17897727272727273,0.8269689737470167
0.17945075757575757,0.8269689737470167
0.17945075757575757,0.8281622911694511
0.17992424242424243,0.8281622911694511
0.17992424242424243,0.8293556085918854
0.18181818181818182,0.8293556085918854
0.18229166666666666,0.8293556085918854
0.18229166666666666,0.8317422434367542
0.18371212121212122,0.8317422434367542
0.18371212121212122,0.834128878281623
0.18418560606060605,0.834128878281623
0.18418560606060605,0.8353221957040573
0.1865530303030303,0.8353221957040573
0.1865530303030303,0.837708830548926
0.18702651515151514,0.837708830548926
0.18797348484848486,0.837708830548926
0.19223484848484848,0.837708830548926
0.19270833333333334,0.837708830548926
0.19270833333333334,0.8389021479713604
0.19318181818181818,0.8389021479713604
0.19318181818181818,0.8460620525059666
0.19412878787878787,0.8460620525059666
0.19602272727272727,0.8460620525059666
0.19696969696969696,0.8460620525059666
0.19886363636363635,0.8460620525059666
0.19981060606060605,0.8460620525059666
0.19981060606060605,0.847255369928401
0.19981060606060605,0.850835322195704
0.20075757575757575,0.850835322195704
0.203125,0.850835322195704
0.20359848484848486,0.850835322195704
0.20359848484848486,0.8520286396181385
0.20359848484848486,0.8544152744630071
0.2050189393939394,0.8544152744630071
0.20549242424242425,0.8544152744630071
0.20691287878787878,0.8544152744630071
0.20738636363636365,0.8544152744630071
0.21022727272727273,0.8544152744630071
0.21117424242424243,0.8544152744630071
0.21164772727272727,0.8544152744630071
0.21164772727272727,0.8568019093078759
0.21401515151515152,0.8568019093078759
0.21401515151515152,0.8591885441527446
0.21638257575757575,0.8591885441527446
0.21638257575757575,0.8663484486873508
0.21732954545454544,0.8663484486873508
0.21922348484848486,0.8663484486873508
0.2206439393939394,0.8663484486873508
0.2206439393939394,0.8687350835322196
0.2206439393939394,0.8711217183770883
0.2206439393939394,0.8747016706443914
0.2215909090909091,0.8747016706443914
0.2215909090909091,0.8818615751789977
0.22679924242424243,0.8818615751789977
0.22679924242424243,0.883054892601432
0.22869318181818182,0.883054892601432
0.2315340909090909,0.883054892601432
0.2334280303030303,0.883054892601432
0.2353219696969697,0.883054892601432
0.2362689393939394,0.883054892601432
0.2362689393939394,0.8854415274463007
0.2372159090909091,0.8854415274463007
0.2372159090909091,0.8866348448687351
0.23816287878787878,0.8866348448687351
0.23816287878787878,0.8878281622911695
0.23910984848484848,0.8878281622911695
0.24005681818181818,0.8878281622911695
0.24147727272727273,0.8878281622911695
0.24384469696969696,0.8878281622911695
0.24621212121212122,0.8878281622911695
0.24763257575757575,0.8878281622911695
0.24952651515151514,0.8878281622911695
0.25047348484848486,0.8878281622911695
0.2509469696969697,0.8878281622911695
0.2509469696969697,0.8890214797136038
0.2518939393939394,0.8890214797136038
0.2518939393939394,0.8902147971360382
0.2528409090909091,0.8902147971360382
0.25426136363636365,0.8902147971360382
0.25426136363636365,0.8914081145584726
0.2571022727272727,0.8914081145584726
0.25804924242424243,0.8914081145584726
0.2604166666666667,0.8914081145584726
0.2604166666666667,0.8926014319809069
0.26136363636363635,0.8926014319809069
0.2623106060606061,0.8926014319809069
0.2627840909090909,0.8926014319809069
0.2627840909090909,0.8997613365155132
0.26325757575757575,0.8997613365155132
0.26420454545454547,0.8997613365155132
0.26515151515151514,0.8997613365155132
0.26515151515151514,0.9009546539379475
0.26609848484848486,0.9009546539379475
0.26609848484848486,0.9021479713603818
0.26704545454545453,0.9021479713603818
0.2675189393939394,0.9021479713603818
0.2675189393939394,0.9033412887828163
0.2689393939393939,0.9033412887828163
0.26988636363636365,0.9033412887828163
0.2722537878787879,0.9033412887828163
0.27320075757575757,0.9033412887828163
0.2741477272727273,0.9033412887828163
0.27509469696969696,0.9033412887828163
0.2755681818181818,0.9033412887828163
0.2765151515151515,0.9033412887828163
0.27698863636363635,0.9033412887828163
0.2779356060606061,0.9033412887828163
0.2784090909090909,0.9033412887828163
0.2793560606060606,0.9033412887828163
0.28125,0.9033412887828163
0.2821969696969697,0.9033412887828163
0.2840909090909091,0.9033412887828163
0.2850378787878788,0.9033412887828163
0.2859848484848485,0.9033412887828163
0.2859848484848485,0.9045346062052506
0.2878787878787879,0.9045346062052506
0.2878787878787879,0.905727923627685
0.2878787878787879,0.9081145584725537
0.28882575757575757,0.9081145584725537
0.2897727272727273,0.9081145584725537
0.2930871212121212,0.9081145584725537
0.29734848484848486,0.9081145584725537
0.2978219696969697,0.9081145584725537
0.2978219696969697,0.9093078758949881
0.2987689393939394,0.9093078758949881
0.2997159090909091,0.9093078758949881
0.30113636363636365,0.9093078758949881
0.30113636363636365,0.9105011933174224
0.30113636363636365,0.9128878281622912
0.3016098484848485,0.9128878281622912
0.3016098484848485,0.9140811455847255
0.30492424242424243,0.9140811455847255
0.30492424242424243,0.9152744630071599
0.3053977272727273,0.9152744630071599
0.3053977272727273,0.9164677804295943
0.3072916666666667,0.9164677804295943
0.3087121212121212,0.9164677804295943
0.3091856060606061,0.9164677804295943
0.3091856060606061,0.918854415274463
0.3096590909090909,0.918854415274463
0.3096590909090909,0.9200477326968973
0.3106060606060606,0.9200477326968973
0.3125,0.9200477326968973
0.31392045454545453,0.9200477326968973
0.31392045454545453,0.9224343675417661
0.31676136363636365,0.9224343675417661
0.3172348484848485,0.9224343675417661
0.3181818181818182,0.9224343675417661
0.3191287878787879,0.9224343675417661
0.3191287878787879,0.9236276849642004
0.32196969696969696,0.9236276849642004
0.3229166666666667,0.9236276849642004
0.32386363636363635,0.9236276849642004
0.32386363636363635,0.9248210023866349
0.3262310606060606,0.9248210023866349
0.3262310606060606,0.9284009546539379
0.32670454545454547,0.9284009546539379
0.32954545454545453,0.9284009546539379
0.3314393939393939,0.9284009546539379
0.3314393939393939,0.9295942720763724
0.3333333333333333,0.9295942720763724
0.3333333333333333,0.931980906921241
0.33428030303030304,0.931980906921241
0.3347537878787879,0.931980906921241
0.33570075757575757,0.931980906921241
0.3366477272727273,0.931980906921241
0.33948863636363635,0.931980906921241
0.3418560606060606,0.931980906921241
0.34327651515151514,0.931980906921241
0.3503787878787879,0.931980906921241
0.35179924242424243,0.931980906921241
0.35179924242424243,0.9331742243436754
0.3541666666666667,0.9331742243436754
0.35511363636363635,0.9331742243436754
0.35700757575757575,0.9331742243436754
0.35795454545454547,0.9331742243436754
0.359375,0.9331742243436754
0.36079545454545453,0.9331742243436754
0.3626893939393939,0.9331742243436754
0.3641098484848485,0.9331742243436754
0.3664772727272727,0.9331742243436754
0.3664772727272727,0.9343675417661098
0.36695075757575757,0.9343675417661098
0.36884469696969696,0.9343675417661098
0.3697916666666667,0.9343675417661098
0.3702651515151515,0.9343675417661098
0.3712121212121212,0.9343675417661098
0.3716856060606061,0.9343675417661098
0.37547348484848486,0.9343675417661098
0.3768939393939394,0.9343675417661098
0.3778409090909091,0.9343675417661098
0.3783143939393939,0.9343675417661098
0.3783143939393939,0.9355608591885441
0.38446969696969696,0.9355608591885441
0.3868371212121212,0.9355608591885441
0.3877840909090909,0.9355608591885441
0.3925189393939394,0.9355608591885441
0.3939393939393939,0.9355608591885441
0.39488636363636365,0.9355608591885441
0.3953598484848485,0.9355608591885441
0.3963068181818182,0.9355608591885441
0.39867424242424243,0.9355608591885441
0.39867424242424243,0.9367541766109785
0.3991477272727273,0.9367541766109785
0.40009469696969696,0.9367541766109785
0.4010416666666667,0.9367541766109785
0.40198863636363635,0.9367541766109785
0.4024621212121212,0.9367541766109785
0.40388257575757575,0.9367541766109785
0.40388257575757575,0.9379474940334129
0.4053030303030303,0.9379474940334129
0.40625,0.9379474940334129
0.4095643939393939,0.9379474940334129
0.4109848484848485,0.9379474940334129
0.4119318181818182,0.9379474940334129
0.4133522727272727,0.9379474940334129
0.4152462121212121,0.9379474940334129
0.4161931818181818,0.9379474940334129
0.41761363636363635,0.9379474940334129
0.41950757575757575,0.9379474940334129
0.4209280303030303,0.9379474940334129
0.4228219696969697,0.9379474940334129
0.4237689393939394,0.9379474940334129
0.4266098484848485,0.9379474940334129
0.4275568181818182,0.9379474940334129
0.4289772727272727,0.9379474940334129
0.4289772727272727,0.9391408114558473
0.4303977272727273,0.9391408114558473
0.43134469696969696,0.9391408114558473
0.4327651515151515,0.9391408114558473
0.4337121212121212,0.9391408114558473
0.4356060606060606,0.9391408114558473
0.4356060606060606,0.9403341288782816
0.4375,0.9403341288782816
0.4384469696969697,0.9403341288782816
0.43892045454545453,0.9403341288782816
0.4403409090909091,0.9403341288782816
0.44554924242424243,0.9403341288782816
0.4474431818181818,0.9403341288782816
0.4483901515151515,0.9403341288782816
0.4502840909090909,0.9403341288782816
0.4502840909090909,0.9415274463007159
0.45359848484848486,0.9415274463007159
0.45359848484848486,0.9427207637231504
0.45549242424242425,0.9427207637231504
0.45549242424242425,0.9439140811455847
0.4564393939393939,0.9439140811455847
0.4569128787878788,0.9451073985680191
0.4578598484848485,0.9451073985680191
0.4578598484848485,0.9463007159904535
0.4616477272727273,0.9463007159904535
0.4616477272727273,0.9486873508353222
0.4630681818181818,0.9486873508353222
0.4630681818181818,0.951073985680191
0.46448863636363635,0.951073985680191
0.46448863636363635,0.9582338902147971
0.4668560606060606,0.9582338902147971
0.4668560606060606,0.9594272076372315
0.46732954545454547,0.9594272076372315
0.46732954545454547,0.9606205250596659
0.47017045454545453,0.9606205250596659
0.47111742424242425,0.9606205250596659
0.47821969696969696,0.9606205250596659
0.4805871212121212,0.9606205250596659
0.4810606060606061,0.9606205250596659
0.4824810606060606,0.9606205250596659
0.4824810606060606,0.9618138424821002
0.4834280303030303,0.9618138424821002
0.4853219696969697,0.9618138424821002
0.4872159090909091,0.9618138424821002
0.48863636363636365,0.9618138424821002
0.48863636363636365,0.9630071599045346
0.49384469696969696,0.9630071599045346
0.49573863636363635,0.9630071599045346
0.4971590909090909,0.9630071599045346
0.49952651515151514,0.9630071599045346
0.49952651515151514,0.9653937947494033
0.5,0.9653937947494033
0.5009469696969697,0.9653937947494033
0.5052083333333334,0.9653937947494033
0.5066287878787878,0.9653937947494033
0.5075757575757576,0.9653937947494033
0.5085227272727273,0.9653937947494033
0.5099431818181818,0.9653937947494033
0.5104166666666666,0.9653937947494033
0.515625,0.9653937947494033
0.5175189393939394,0.9653937947494033
0.5184659090909091,0.9653937947494033
0.5198863636363636,0.9653937947494033
0.521780303030303,0.9653937947494033
0.5227272727272727,0.9653937947494033
0.5241477272727273,0.9653937947494033
0.5274621212121212,0.9653937947494033
0.5274621212121212,0.9665871121718377
0.5284090909090909,0.9665871121718377
0.5293560606060606,0.9665871121718377
0.5303030303030303,0.9665871121718377
0.5317234848484849,0.9665871121718377
0.5321969696969697,0.9665871121718377
0.5340909090909091,0.9665871121718377
0.5388257575757576,0.9665871121718377
0.540719696969697,0.9665871121718377
0.5440340909090909,0.9665871121718377
0.5449810606060606,0.9665871121718377
0.5454545454545454,0.9665871121718377
0.546875,0.9665871121718377
0.5478219696969697,0.9665871121718377
0.5492424242424242,0.9665871121718377
0.5520833333333334,0.9665871121718377
0.5520833333333334,0.9677804295942721
0.5525568181818182,0.9677804295942721
0.5544507575757576,0.9677804295942721
0.5568181818181818,0.9677804295942721
0.5596590909090909,0.9677804295942721
0.5606060606060606,0.9677804295942721
0.5610795454545454,0.9677804295942721
0.5620265151515151,0.9677804295942721
0.5639204545454546,0.9677804295942721
0.5648674242424242,0.9677804295942721
0.5677083333333334,0.9677804295942721
0.5696022727272727,0.9677804295942721
0.5710227272727273,0.9677804295942721
0.5729166666666666,0.9677804295942721
0.5752840909090909,0.9677804295942721
0.5762310606060606,0.9677804295942721
0.5776515151515151,0.9677804295942721
0.5776515151515151,0.9689737470167065
0.5795454545454546,0.9689737470167065
0.5823863636363636,0.9689737470167065
0.5838068181818182,0.9689737470167065
0.5847537878787878,0.9689737470167065
0.5847537878787878,0.9701670644391408
0.59375,0.9701670644391408
0.5946969696969697,0.9701670644391408
0.5951704545454546,0.9701670644391408
0.5951704545454546,0.9713603818615751
0.5961174242424242,0.9713603818615751
0.6036931818181818,0.9713603818615751
0.6036931818181818,0.9725536992840096
0.6051136363636364,0.9725536992840096
0.6079545454545454,0.9725536992840096
0.6112689393939394,0.9725536992840096
0.6122159090909091,0.9725536992840096
0.6136363636363636,0.9725536992840096
0.6145833333333334,0.9725536992840096
0.6164772727272727,0.9725536992840096
0.6174242424242424,0.9725536992840096
0.6183712121212122,0.9725536992840096
0.6183712121212122,0.9737470167064439
0.6197916666666666,0.9737470167064439
