recall,precision
0.9964200477326969,0.2957846262840949
0.9964200477326969,0.29588944011339474
0.9964200477326969,0.29599432825239275
0.9964200477326969,0.296204327775807
0.9964200477326969,0.2963094393186657
0.9964200477326969,0.29641462548810793
0.9964200477326969,0.29651988636363635
0.9964200477326969,0.2966252220248668
0.9964200477326969,0.2967306325515281
0.9964200477326969,0.2968361180234625
0.9964200477326969,0.29694167852062586
0.9964200477326969,0.2970473141230879
0.9964200477326969,0.297153024911032
0.9964200477326969,0.29725881096475615
0.9964200477326969,0.29736467236467234
0.9964200477326969,0.2975766215253029
0.9964200477326969,0.2976827094474153
0.9964200477326969,0.2977888730385164
0.9964200477326969,0.2978951123795933
0.9964200477326969,0.29800142755174874
0.9964200477326969,0.29810781863620134
0.9964200477326969,0.29832082886745265
0.9964200477326969,0.29842744817726946
0.9964200477326969,0.29885468861846815
0.9964200477326969,0.2989616899391335
0.9964200477326969,0.29906876790830944
0.9964200477326969,0.2991759226083841
0.9964200477326969,0.29939046253137325
0.9964200477326969,0.29949784791965567
0.9964200477326969,0.299605310369573
0.9964200477326969,0.29971284996410624
0.9964200477326969,0.2998204667863555
0.9964200477326969,0.3006841915736406
0.9964200477326969,0.3009009009009009
0.9964200477326969,0.3011179228272629
0.9964200477326969,0.30122655122655123
0.9964200477326969,0.30144404332129965
0.9964200477326969,0.30155290718671
0.9952267303102625,0.3013005780346821
0.9952267303102625,0.30140946873870617
0.9952267303102625,0.30151843817787416
0.9952267303102625,0.301627486437613
0.9952267303102625,0.3017366136034732
0.9952267303102625,0.30195510499637945
0.9952267303102625,0.3020644693951467
0.9952267303102625,0.30217391304347824
0.9952267303102625,0.3022834360275462
0.9952267303102625,0.30239303843364757
0.9952267303102625,0.3025027203482046
0.9952267303102625,0.3026124818577649
0.9952267303102625,0.3027223230490018
0.9952267303102625,0.30294224482382853
0.9952267303102625,0.3041575492341357
0.9952267303102625,0.3046018991964938
0.9952267303102625,0.30471318962367555
0.9952267303102625,0.3048245614035088
0.9940334128878282,0.3045703839122486
0.9940334128878282,0.30468178493050474
0.9940334128878282,0.30479326747164287
0.9940334128878282,0.30681399631675876
0.9940334128878282,0.3069270449521002
0.9940334128878282,0.3070401769259123
0.9940334128878282,0.30715339233038347
0.9940334128878282,0.30726669125783845
0.9940334128878282,0.307380073800738
0.9940334128878282,0.30749354005167956
0.9940334128878282,0.3076070901033973
0.9940334128878282,0.3077207240487625
0.9940334128878282,0.30783444198078347
0.9940334128878282,0.3081761006289308
0.9940334128878282,0.3082901554404145
0.9940334128878282,0.30840429470566455
0.9940334128878282,0.3085185185185185
0.9940334128878282,0.3088616981831665
0.9940334128878282,0.30897626112759646
0.9940334128878282,0.3090909090909091
0.9928400954653938,0.3088344469190794
0.9928400954653938,0.30894912736724844
0.9928400954653938,0.30906389301634474
0.9928400954653938,0.30917874396135264
0.9928400954653938,0.3092936802973978
0.9928400954653938,0.30940870211974714
0.9928400954653938,0.30952380952380953
0.9928400954653938,0.3096390026051358
0.9928400954653938,0.3097542814594192
0.9928400954653938,0.30986964618249535
0.9928400954653938,0.30998509687034276
0.9928400954653938,0.31010063361908313
0.9928400954653938,0.31021625652498136
0.9916467780429594,0.30995897053338306
0.9916467780429594,0.31007462686567167
0.9916467780429594,0.3101903695408735
0.9916467780429594,0.31030619865571324
0.9916467780429594,0.3104221143070601
0.9916467780429594,0.31053811659192826
0.9916467780429594,0.3108866442199775
0.9916467780429594,0.3111194309247473
0.9916467780429594,0.3112359550561798
0.9916467780429594,0.3113525665043087
0.9916467780429594,0.31146926536731634
0.9916467780429594,0.3117029257314329
0.9916467780429594,0.3118198874296435
0.9916467780429594,0.3119369369369369
0.9916467780429594,0.3120540743522343
0.9916467780429594,0.31228861330326946
0.9916467780429594,0.31240601503759396
0.9916467780429594,0.31252350507709664
0.9916467780429594,0.3126410835214447
0.9916467780429594,0.3127587504704554
0.9916467780429594,0.3128765060240964
0.9916467780429594,0.3129943502824859
0.9916467780429594,0.31311228334589297
0.9916467780429594,0.3134666163711807
0.9916467780429594,0.31358490566037733
0.9916467780429594,0.31370328425821065
0.9916467780429594,0.313821752265861
0.9916467780429594,0.31394030978466186
0.9916467780429594,0.31405895691609975
0.9916467780429594,0.31417769376181476
0.9916467780429594,0.3142965204236006
0.9916467780429594,0.31441543700340524
0.9916467780429594,0.3145344436033308
0.9916467780429594,0.31465354032563425
0.9916467780429594,0.31477272727272726
0.9916467780429594,0.314892004547177
0.9916467780429594,0.31501137225170583
0.9916467780429594,0.31560957083175084
0.9916467780429594,0.31596958174904943
0.9916467780429594,0.3160897679726132
0.9916467780429594,0.3162100456621005
0.9916467780429594,0.31633041492196423
0.9916467780429594,0.31657142857142856
0.9916467780429594,0.3166920731707317
0.9916467780429594,0.316812809759817
0.9916467780429594,0.3169336384439359
0.9916467780429594,0.3170545593285006
0.9916467780429594,0.31717557251908396
0.9916467780429594,0.3172966781214204
0.9916467780429594,0.31741787624140566
0.9916467780429594,0.31753916698509743
0.9916467780429594,0.3176605504587156
0.9916467780429594,0.3177820267686424
0.9916467780429594,0.3179035960214231
0.9916467780429594,0.31802525832376577
0.9916467780429594,0.3181470137825421
0.9916467780429594,0.3182688625047874
0.9916467780429594,0.31839080459770114
0.9916467780429594,0.3187571921749137
0.9916467780429594,0.31887950882578664
0.9916467780429594,0.31900191938579653
0.9916467780429594,0.31973836090804153
0.9916467780429594,0.31986143187066973
0.9916467780429594,0.31998459761263
0.9904534606205251,0.3197226502311248
0.9904534606205251,0.3198458574181118
0.9904534606205251,0.3199691595990748
0.9904534606205251,0.32009255688391824
0.9904534606205251,0.32021604938271603
0.9904534606205251,0.32033963720571207
0.9904534606205251,0.3204633204633205
0.9904534606205251,0.32058709926612594
0.9904534606205251,0.3209590100541377
0.9904534606205251,0.3213317847464189
0.9904534606205251,0.3214562354763749
0.9904534606205251,0.3218301667312912
0.9904534606205251,0.3222049689440994
0.9904534606205251,0.32233009708737864
0.9904534606205251,0.32245532245532244
0.9904534606205251,0.3225806451612903
0.9904534606205251,0.322706065318818
0.9904534606205251,0.322831583041618
0.9904534606205251,0.3229571984435798
0.9904534606205251,0.32308291163876995
0.9904534606205251,0.32320872274143303
0.9904534606205251,0.323460639127046
0.9904534606205251,0.3235867446393762
0.9904534606205251,0.3243454474404064
0.9904534606205251,0.32447224394057855
0.9904534606205251,0.32472613458528954
0.9904534606205251,0.324853228962818
0.9904534606205251,0.3249804228660924
0.9904534606205251,0.32510771641206426
0.9904534606205251,0.32523510971786834
0.9904534606205251,0.3253626029008232
0.9904534606205251,0.3254901960784314
0.9904534606205251,0.32561788936837976
0.9904534606205251,0.32574568288854006
0.9892601431980907,0.32548095798979193
0.9892601431980907,0.32560879811468973
0.9892601431980907,0.32573673870333986
0.9892601431980907,0.32586477987421386
0.9892601431980907,0.32599292174596933
0.9892601431980907,0.3261211644374508
0.9892601431980907,0.3262495080676899
0.9892601431980907,0.32637795275590553
0.9892601431980907,0.32650649862150455
0.9892601431980907,0.326635145784082
0.9892601431980907,0.32676389436342135
0.9892601431980907,0.32702169625246547
0.9892601431980907,0.3271507498026835
0.9892601431980907,0.3272799052506909
0.9892601431980907,0.3274091627172196
0.9892601431980907,0.3275385223231924
0.9892601431980907,0.3277975484381178
0.9892601431980907,0.32792721518987344
0.9892601431980907,0.32805698456667987
0.9892601431980907,0.32818685669041964
0.9892601431980907,0.32831683168316833
0.9892601431980907,0.3284469096671949
0.9892601431980907,0.32857709076496233
0.9892601431980907,0.3288377627925426
0.9892601431980907,0.32896825396825397
0.9892601431980907,0.32936034962256655
0.9892601431980907,0.3294912559618442
0.9892601431980907,0.3296222664015905
0.9892601431980907,0.32975338106603025
0.9892601431980907,0.32988460007958614
0.9892601431980907,0.33027888446215137
0.9892601431980907,0.3304105221203667
0.9892601431980907,0.3305422647527911
0.9892601431980907,0.33080606544293695
0.9892601431980907,0.330938123752495
0.9892601431980907,0.3310702875399361
0.9892601431980907,0.331202556931682
0.9892601431980907,0.3313349320543565
0.9880668257756563,0.3310675729708117
0.9880668257756563,0.3312
0.9880668257756563,0.33133253301320525
0.9880668257756563,0.3319967923015237
0.9880668257756563,0.33212996389891697
0.9880668257756563,0.33226324237560195
0.9880668257756563,0.33239662786029706
0.9880668257756563,0.3325301204819277
0.9880668257756563,0.3326637203696264
0.9880668257756563,0.3327974276527331
0.9880668257756563,0.33293124246079614
0.9880668257756563,0.333065164923572
0.9880668257756563,0.33319919517102614
0.9880668257756563,0.3333333333333333
0.986873508353222,0.33306484091824407
0.986873508353222,0.3331990330378727
0.986873508353222,0.3333333333333333
0.986873508353222,0.3334677419354839
0.986873508353222,0.3336022589753933
0.9856801909307876,0.3333333333333333
0.9856801909307876,0.3334679047234558
0.9856801909307876,0.33360258481421645
0.9856801909307876,0.3337373737373737
0.9856801909307876,0.33387227162489896
0.9856801909307876,0.33400727860897694
0.9856801909307876,0.33414239482200647
0.9856801909307876,0.334412955465587
0.9856801909307876,0.3348196189704094
0.9856801909307876,0.33509127789046655
0.9856801909307876,0.33536337799431587
0.9856801909307876,0.33631921824104233
0.9844868735083532,0.3360488798370672
0.9844868735083532,0.336322869955157
0.9844868735083532,0.33646003262642743
0.9844868735083532,0.33659730722154224
0.9844868735083532,0.336734693877551
0.9844868735083532,0.33687219273172725
0.9844868735083532,0.33700980392156865
0.9844868735083532,0.3371475275847977
0.9844868735083532,0.3372853638593622
0.9844868735083532,0.33783783783783783
0.9844868735083532,0.33797623924621056
0.9844868735083532,0.33811475409836067
0.9844868735083532,0.33825338253382536
0.9844868735083532,0.3383921246923708
0.9844868735083532,0.3385309807139926
0.9844868735083532,0.33866995073891626
0.9844868735083532,0.33880903490759756
0.9844868735083532,0.3389482333607231
0.9844868735083532,0.3393665158371041
0.9844868735083532,0.3395061728395062
0.9844868735083532,0.3396459448332647
0.9844868735083532,0.3402061855670103
0.9844868735083532,0.34034653465346537
0.9844868735083532,0.3404869995872885
0.9844868735083532,0.34062758051197356
0.9844868735083532,0.34076827757125155
0.9844868735083532,0.3409090909090909
0.9844868735083532,0.3410500206696982
0.9844868735083532,0.3411910669975186
0.9844868735083532,0.34133223003723623
0.9844868735083532,0.34147350993377484
0.9844868735083532,0.3416149068322981
0.9821002386634845,0.3410692084542064
0.9821002386634845,0.3412106135986733
0.9821002386634845,0.34149377593360997
0.9821002386634845,0.34163553341635533
0.9821002386634845,0.34177740863787376
0.9821002386634845,0.3420615128844555
0.9821002386634845,0.3422037422037422
0.9821002386634845,0.34234608985024956
0.9821002386634845,0.3426311407160699
0.9821002386634845,0.34291666666666665
0.9821002386634845,0.34305960817007086
0.9821002386634845,0.3432026688907423
0.9821002386634845,0.343345848977889
0.9821002386634845,0.3434891485809683
0.9821002386634845,0.3436325678496868
0.9821002386634845,0.3437761069340017
0.9821002386634845,0.34391976598412033
0.9821002386634845,0.3442074445838561
0.9821002386634845,0.34435146443514647
0.9821002386634845,0.3444956048555881
0.9821002386634845,0.3446398659966499
0.9821002386634845,0.3447842480100545
0.9821002386634845,0.3449287510477787
0.9821002386634845,0.3450733752620545
0.9821002386634845,0.3452181208053691
0.9821002386634845,0.3459436738125263
0.9821002386634845,0.3462347496844762
0.9821002386634845,0.3463804713804714
0.9821002386634845,0.3465263157894737
0.9821002386634845,0.34667228306655434
0.9821002386634845,0.346964586846543
0.9821002386634845,0.34711092366090257
0.9821002386634845,0.3472573839662447
0.9821002386634845,0.34740396791895317
0.9821002386634845,0.34755067567567566
0.9809069212410502,0.3472750316856781
0.9797136038186157,0.34699915469146236
0.9797136038186157,0.3471458773784355
0.9797136038186157,0.3472927241962775
0.9797136038186157,0.34758679085520744
0.9797136038186157,0.3477340110122829
0.9797136038186157,0.3478813559322034
0.9797136038186157,0.3480288257736329
0.9797136038186157,0.34817642069550464
0.9797136038186157,0.34847198641765703
0.9797136038186157,0.34891627709307266
0.9797136038186157,0.34906462585034015
0.9797136038186157,0.34921310080816675
0.9797136038186157,0.3493617021276596
0.9797136038186157,0.3495104299702001
0.9797136038186157,0.34965928449744466
0.9797136038186157,0.35025597269624575
0.9797136038186157,0.35055508112724165
0.9797136038186157,0.35070482699700983
0.9797136038186157,0.35085470085470083
0.9797136038186157,0.351004702864472
0.9797136038186157,0.3513050919982884
0.9797136038186157,0.3514554794520548
0.9797136038186157,0.35160599571734474
0.9797136038186157,0.3517566409597258
0.9797136038186157,0.35220935220935223
0.9797136038186157,0.3523605150214592
0.9797136038186157,0.3528147829823807
0.9797136038186157,0.3529664660361135
0.9797136038186157,0.35311827956989245
0.9797136038186157,0.3534222987516143
0.9797136038186157,0.35357450473729546
0.9797136038186157,0.3537268418785006
0.9797136038186157,0.3538793103448276
0.9797136038186157,0.35403191030616643
0.9797136038186157,0.3541846419327006
0.9797136038186157,0.3543375053949072
0.9797136038186157,0.3544905008635579
0.9797136038186157,0.3546436285097192
0.9797136038186157,0.35495028102031995
0.9797136038186157,0.3551038062283737
0.9797136038186157,0.35525746430116834
0.9797136038186157,0.3554112554112554
0.9797136038186157,0.3555651797314855
0.9797136038186157,0.35571923743500866
0.9797136038186157,0.3558734286952753
0.9797136038186157,0.3563368055555556
0.9797136038186157,0.3566463944396177
0.9797136038186157,0.3568013906996958
0.9797136038186157,0.35695652173913045
0.9797136038186157,0.3571117877337973
0.9797136038186157,0.3572671888598782
0.9797136038186157,0.3577342047930283
0.9797136038186157,0.35789014821272885
0.9797136038186157,0.35820244328097733
0.9797136038186157,0.35835879528590137
0.9797136038186157,0.35851528384279474
0.9797136038186157,0.35867190913062474
0.9797136038186157,0.35882867132867136
0.9797136038186157,0.3589855706165282
0.9797136038186157,0.35914260717410323
0.9797136038186157,0.35929978118161926
0.9797136038186157,0.35961454226894435
0.9797136038186157,0.35977212971078004
0.9785202863961814,0.35949145111793074
0.9785202863961814,0.3598069328652918
0.977326968973747,0.3595258999122037
0.977326968973747,0.35968379446640314
0.977326968973747,0.35984182776801404
0.977326968973747,0.36
0.977326968973747,0.36015831134564646
0.977326968973747,0.3603167619885614
0.977326968973747,0.36047535211267606
0.977326968973747,0.3606340819022457
0.977326968973747,0.3607929515418502
0.977326968973747,0.3611111111111111
0.977326968973747,0.36127040141155714
0.977326968973747,0.3615894039735099
0.977326968973747,0.36190897039328324
0.977326968973747,0.3620689655172414
0.977326968973747,0.3622291021671827
0.977326968973747,0.36238938053097347
0.977326968973747,0.36254980079681276
0.977326968973747,0.36271036315323296
0.977326968973747,0.36287106778910055
0.977326968973747,0.363031914893617
0.977326968973747,0.3631929046563193
0.977326968973747,0.36367673179396093
0.977326968973747,0.36383829409151486
0.977326968973747,0.36416184971098264
0.977326968973747,0.3643238434163701
0.977326968973747,0.3644859813084112
0.977326968973747,0.36464826357969726
0.977326968973747,0.3648106904231626
0.977326968973747,0.3649732620320856
0.977326968973747,0.3651359786000892
0.977326968973747,0.365625
0.977326968973747,0.36595174262734587
0.977326968973747,0.3661153330353151
0.977326968973747,0.36627906976744184
0.977326968973747,0.3667711598746082
0.977326968973747,0.36709995517705063
0.977326968973747,0.3672645739910314
0.977326968973747,0.3674293405114401
0.977326968973747,0.3682553956834532
0.977326968973747,0.3684210526315789
0.977326968973747,0.3685868586858686
0.9761336515513126,0.36830256641152637
0.9749403341288783,0.36801801801801803
0.9749403341288783,0.36818386660657954
0.9749403341288783,0.3686823104693141
0.9749403341288783,0.3688487584650113
0.9737470167064439,0.3685636856368564
0.9737470167064439,0.368730230456394
0.9737470167064439,0.3688969258589512
0.9737470167064439,0.36906377204884666
0.9737470167064439,0.36923076923076925
0.9737470167064439,0.3693979176097782
0.9737470167064439,0.3695652173913043
0.9737470167064439,0.3697326687811509
0.9737470167064439,0.37006802721088433
0.9737470167064439,0.3704039945528824
0.9737470167064439,0.37057220708446864
0.9737470167064439,0.37074057246706044
0.9725536992840096,0.3704545454545455
0.9725536992840096,0.3709604005461994
0.9725536992840096,0.3711293260473588
0.9725536992840096,0.3712984054669704
0.9725536992840096,0.3714676390154968
0.9725536992840096,0.37163702690378475
0.9725536992840096,0.3718065693430657
0.9725536992840096,0.3721461187214612
0.9725536992840096,0.37231612608497033
0.9725536992840096,0.37248628884826324
0.9725536992840096,0.37265660722450844
0.9725536992840096,0.3728270814272644
0.9725536992840096,0.37299771167048057
0.9725536992840096,0.3731684981684982
0.9725536992840096,0.37333944113605133
0.9725536992840096,0.3735105407882676
0.9725536992840096,0.3736817973406694
0.9725536992840096,0.3738532110091743
0.9725536992840096,0.3741965105601469
0.9725536992840096,0.37436839687643547
0.9725536992840096,0.37454044117647056
0.9725536992840096,0.37471264367816093
0.9725536992840096,0.374885004599816
0.9725536992840096,0.3752302025782689
0.9725536992840096,0.37540304007369873
0.9725536992840096,0.37557603686635943
0.9725536992840096,0.37574919317657907
0.9725536992840096,0.37592250922509224
0.9725536992840096,0.37609598523304105
0.9725536992840096,0.3766173752310536
0.9725536992840096,0.37696577243293244
0.9725536992840096,0.3771402128644146
0.9725536992840096,0.3773148148148148
0.9725536992840096,0.3774895785085688
0.9725536992840096,0.37783959202596196
0.9725536992840096,0.3780148423005566
0.9713603818615751,0.3777262180974478
0.9713603818615751,0.3779015784586815
0.9713603818615751,0.3786046511627907
0.9713603818615751,0.3787808282922289
0.9713603818615751,0.3791336748952026
0.9713603818615751,0.37948717948717947
0.9713603818615751,0.37966417910447764
0.9713603818615751,0.37984134391040597
0.9713603818615751,0.3800186741363212
0.9701670644391408,0.3797290985520785
0.9701670644391408,0.3800841514726508
0.9701670644391408,0.3816901408450704
0.9701670644391408,0.3818694222639737
0.9701670644391408,0.38204887218045114
0.9701670644391408,0.382228490832158
0.9677804295942721,0.3816470588235294
0.9677804295942721,0.3818267419962335
0.9677804295942721,0.3820065944418276
0.9677804295942721,0.38308927727916864
0.9677804295942721,0.383451536643026
0.9677804295942721,0.3836329233680227
0.9677804295942721,0.3838144817794605
0.9677804295942721,0.3839962121212121
0.9677804295942721,0.38417811463761253
0.9677804295942721,0.3845424371740161
0.9677804295942721,0.38509021842355173
0.9677804295942721,0.38527315914489313
0.9677804295942721,0.38545627376425856
0.9677804295942721,0.3856395625297194
0.9677804295942721,0.38582302568981924
0.9677804295942721,0.3860066634935745
0.9677804295942721,0.3861904761904762
0.9677804295942721,0.3863744640304907
0.9677804295942721,0.386558627264061
0.9677804295942721,0.3867429661421078
0.9677804295942721,0.3869274809160305
0.9677804295942721,0.38729703915950336
0.9677804295942721,0.387482083134257
0.9677804295942721,0.38766730401529637
0.9677804295942721,0.38803827751196174
0.9677804295942721,0.38822403063666827
0.9677804295942721,0.3885960709151893
0.9677804295942721,0.388968824940048
0.9677804295942721,0.38915547024952013
0.9677804295942721,0.38934229476716276
0.9677804295942721,0.3895292987512008
0.9677804295942721,0.3897164824603556
0.9677804295942721,0.38990384615384616
0.9677804295942721,0.3900913900913901
0.9677804295942721,0.390279114533205
0.9677804295942721,0.39046701974000964
0.9677804295942721,0.39065510597302505
0.9677804295942721,0.3908433734939759
0.9677804295942721,0.3910318225650916
0.9677804295942721,0.39140926640926643
0.9677804295942721,0.3917874396135266
0.9677804295942721,0.3921663442940039
0.9677804295942721,0.3923560716013546
0.9677804295942721,0.39311682016480853
0.9677804295942721,0.3933074684772066
0.9677804295942721,0.39349830179524503
0.9677804295942721,0.39368932038834953
0.9677804295942721,0.39388052452646916
0.9677804295942721,0.394263490520175
0.9665871121718377,0.3939688715953307
0.9653937947494033,0.39367396593673964
0.9653937947494033,0.39386562804284325
0.9653937947494033,0.3942495126705653
0.9653937947494033,0.3948267447535383
0.9653937947494033,0.39501953125
0.9653937947494033,0.39521250610649733
0.9653937947494033,0.39540566959921797
0.9653937947494033,0.3957925636007828
0.9653937947494033,0.39618021547502447
0.9653937947494033,0.396374326310632
0.9653937947494033,0.39656862745098037
0.9653937947494033,0.39715267550319094
0.9653937947494033,0.3973477406679764
0.9653937947494033,0.39754299754299754
0.9653937947494033,0.3977384464110128
0.9653937947494033,0.39793408755533693
0.9653937947494033,0.3985221674876847
0.9653937947494033,0.3987185805815673
0.9653937947494033,0.3989151873767258
0.9653937947494033,0.3991119881598421
0.9653937947494033,0.3993089832181639
0.9653937947494033,0.3995061728395062
0.9653937947494033,0.399703557312253
0.9653937947494033,0.3999011369253584
0.9653937947494033,0.4000989119683482
0.9653937947494033,0.40029688273132114
0.9653937947494033,0.4004950495049505
0.9653937947494033,0.4006934125804854
0.9653937947494033,0.4008919722497522
0.964200477326969,0.40059494298463066
0.964200477326969,0.4007936507936508
0.964200477326969,0.4011916583912612
0.964200477326969,0.40139095876800795
0.964200477326969,0.40159045725646125
0.964200477326969,0.4019900497512438
0.964200477326969,0.4021901443504231
0.964200477326969,0.40239043824701193
0.964200477326969,0.4025909317389138
0.964200477326969,0.40279162512462613
0.964200477326969,0.4029925187032419
0.964200477326969,0.4031936127744511
0.964200477326969,0.4033949076385422
0.964200477326969,0.40379810094952523
0.964200477326969,0.404
0.964200477326969,0.40623428858722976
0.964200477326969,0.40643863179074446
0.964200477326969,0.4066431806743835
0.964200477326969,0.4068479355488419
0.964200477326969,0.4070528967254408
0.964200477326969,0.40725806451612906
0.964200477326969,0.4074634392334846
0.964200477326969,0.40766902119071646
0.964200477326969,0.4078748107016658
0.964200477326969,0.4080808080808081
0.964200477326969,0.40828701364325415
0.964200477326969,0.4084934277047523
0.964200477326969,0.40870005058168946
0.964200477326969,0.4089068825910931
0.964200477326969,0.4091139240506329
0.964200477326969,0.4093211752786221
0.964200477326969,0.40973630831643004
0.964200477326969,0.40994419076610855
0.964200477326969,0.4101522842639594
0.964200477326969,0.4105691056910569
0.9630071599045346,0.4102694458566345
0.9630071599045346,0.4104781281790437
0.9630071599045346,0.41068702290076337
0.9630071599045346,0.4108961303462322
0.9630071599045346,0.41110545084055017
0.9630071599045346,0.41131498470948014
0.9630071599045346,0.41152473227944925
0.9630071599045346,0.411734693877551
0.9630071599045346,0.4119448698315467
0.9630071599045346,0.4121552604698672
0.9630071599045346,0.41236586612161474
0.9630071599045346,0.41299897645854655
0.9630071599045346,0.41321044546851
0.9630071599045346,0.41363403382880576
0.9630071599045346,0.41405849153412005
0.9630071599045346,0.41576506955177744
0.9630071599045346,0.415979381443299
0.9630071599045346,0.4166236448115643
0.9630071599045346,0.4168388429752066
0.9630071599045346,0.4172699069286453
0.9630071599045346,0.4174857734092085
0.9630071599045346,0.4181347150259067
0.9630071599045346,0.41835147744945567
0.9630071599045346,0.41856846473029047
0.9630071599045346,0.4190031152647975
0.9630071599045346,0.4194386694386694
0.9630071599045346,0.41965678627145087
0.9630071599045346,0.4198751300728408
0.9630071599045346,0.4203125
0.9630071599045346,0.4205315268368942
0.9630071599045346,0.42075078206465066
0.9630071599045346,0.4209702660406886
0.9630071599045346,0.4211899791231733
0.9630071599045346,0.42406726221755126
0.9630071599045346,0.4242902208201893
0.9630071599045346,0.4245134139926355
0.9618138424821002,0.4242105263157895
0.9618138424821002,0.4248813916710596
0.9618138424821002,0.42510548523206754
0.9618138424821002,0.42532981530343006
0.9618138424821002,0.42555438225976766
0.9618138424821002,0.4257791864764923
0.9618138424821002,0.4260042283298097
0.9618138424821002,0.4264550264550265
0.9618138424821002,0.4266807834833245
0.9618138424821002,0.4269067796610169
0.9618138424821002,0.4271330153683095
0.9618138424821002,0.42735949098621423
0.9606205250596659,0.4270557029177719
0.9606205250596659,0.4272823779193206
0.9606205250596659,0.42841937200638636
0.9606205250596659,0.42864749733759316
0.9606205250596659,0.42887586574320724
0.9606205250596659,0.4291044776119403
0.9606205250596659,0.42933333333333334
0.9606205250596659,0.42979177789642287
0.9606205250596659,0.43002136752136755
0.9606205250596659,0.430251202565473
0.9594272076372315,0.4299465240641711
0.9594272076372315,0.4301765650080257
0.9594272076372315,0.4306373861810391
0.9594272076372315,0.43109919571045574
0.9594272076372315,0.4313304721030043
0.9594272076372315,0.43156199677938806
0.9594272076372315,0.4317937701396348
0.9594272076372315,0.4327233584499462
0.9594272076372315,0.4331896551724138
0.9594272076372315,0.4334231805929919
0.9558472553699284,0.4325053995680346
0.9522673031026253,0.43158464034613303
0.9522673031026253,0.4318181818181818
0.9522673031026253,0.4320519761775853
0.9522673031026253,0.4322860238353196
0.9522673031026253,0.432520325203252
0.9522673031026253,0.43275488069414314
0.9522673031026253,0.4329896907216495
0.951073985680191,0.43268186753528776
0.951073985680191,0.4329168929929386
0.951073985680191,0.4331521739130435
0.951073985680191,0.43338771071234367
0.951073985680191,0.43362350380848746
0.951073985680191,0.43385955362003265
0.951073985680191,0.4340958605664488
0.951073985680191,0.43433242506811987
0.951073985680191,0.4345692475463468
0.951073985680191,0.4348063284233497
0.951073985680191,0.43504366812227074
0.951073985680191,0.4352812670671764
0.951073985680191,0.4355191256830601
0.951073985680191,0.43575724439584473
0.951073985680191,0.43599562363238514
0.951073985680191,0.4362342638204707
0.951073985680191,0.4367123287671233
0.951073985680191,0.43815283122594834
0.951073985680191,0.43863511282333517
0.9498806682577565,0.43832599118942733
0.9498806682577565,0.4385674931129477
0.9498806682577565,0.43905129619415334
0.9498806682577565,0.4392935982339956
0.9498806682577565,0.4395361678630591
0.9498806682577565,0.44124168514412415
0.9498806682577565,0.441976679622432
0.9498806682577565,0.44222222222222224
0.9498806682577565,0.4424680377987771
0.9486873508353222,0.4421579532814238
0.9486873508353222,0.44240400667779634
0.9486873508353222,0.44265033407572385
0.9486873508353222,0.4428969359331476
0.9486873508353222,0.4431438127090301
