recall,precision
0.9976133651551312,0.29312762973352036
0.9976133651551312,0.29323044545773413
0.9976133651551312,0.29343629343629346
0.9976133651551312,0.2937456078706957
0.9976133651551312,0.2939521800281294
0.9976133651551312,0.2940555750967288
0.9976133651551312,0.294469883761888
0.9976133651551312,0.29457364341085274
0.9976133651551312,0.2946774762072612
0.9976133651551312,0.2947813822284908
0.9964200477326969,0.2945326278659612
0.9964200477326969,0.294636556104446
0.9964200477326969,0.2947405577126721
0.9964200477326969,0.2948446327683616
0.9964200477326969,0.2950530035335689
0.9964200477326969,0.29526166902404527
0.9964200477326969,0.29536611248673506
0.9964200477326969,0.29547062986553435
0.9964200477326969,0.29557522123893804
0.9964200477326969,0.2957846262840949
0.9964200477326969,0.29599432825239275
0.9964200477326969,0.29609929078014185
0.9964200477326969,0.296204327775807
0.9964200477326969,0.29641462548810793
0.9964200477326969,0.29651988636363635
0.9964200477326969,0.2966252220248668
0.9964200477326969,0.2967306325515281
0.9964200477326969,0.2968361180234625
0.9964200477326969,0.29694167852062586
0.9964200477326969,0.2970473141230879
0.9964200477326969,0.29725881096475615
0.9964200477326969,0.29736467236467234
0.9964200477326969,0.29747060919130747
0.9964200477326969,0.2976827094474153
0.9964200477326969,0.2977888730385164
0.9964200477326969,0.29810781863620134
0.9964200477326969,0.29832082886745265
0.9964200477326969,0.29842744817726946
0.9964200477326969,0.29874776386404295
0.9964200477326969,0.2992831541218638
0.9964200477326969,0.29949784791965567
0.9964200477326969,0.29971284996410624
0.9964200477326969,0.2998204667863555
0.9964200477326969,0.30003593244699966
0.9964200477326969,0.30014378145219267
0.9964200477326969,0.3005759539236861
0.9964200477326969,0.3017708709794001
0.9964200477326969,0.301879971077368
0.9964200477326969,0.30198915009041594
0.9964200477326969,0.3020984081041968
0.9964200477326969,0.3022077452044879
0.9964200477326969,0.30231716147719045
0.9964200477326969,0.3024266570083303
0.9964200477326969,0.302536231884058
0.9964200477326969,0.3026458861906488
0.9964200477326969,0.3027556200145033
0.9964200477326969,0.3028654334421473
0.9964200477326969,0.30297532656023224
0.9964200477326969,0.3030852994555354
0.9964200477326969,0.3031953522149601
0.9964200477326969,0.3033054849255358
0.9964200477326969,0.3034156976744186
0.9964200477326969,0.3035259905488913
0.9964200477326969,0.3037468170243725
0.9964200477326969,0.30385735080058224
0.9964200477326969,0.30396796505278484
0.9964200477326969,0.3040786598689002
0.9964200477326969,0.30418943533697634
0.9964200477326969,0.3043002915451895
0.9964200477326969,0.3044112285818447
0.9964200477326969,0.3046333454943451
0.9964200477326969,0.30474452554744524
0.9964200477326969,0.3048557867834976
0.9964200477326969,0.30496712929145364
0.9964200477326969,0.3051900584795322
0.9964200477326969,0.30541331382589615
0.9964200477326969,0.3056368960468521
0.9964200477326969,0.3057488099597217
0.9964200477326969,0.3058608058608059
0.9964200477326969,0.3059728838402345
0.9964200477326969,0.3060850439882698
0.9964200477326969,0.3061972863953062
0.9964200477326969,0.3063096111518709
0.9964200477326969,0.30642201834862387
0.9964200477326969,0.3065345080763583
0.9964200477326969,0.30664708042600075
0.9964200477326969,0.30687247335538403
0.9964200477326969,0.3077773682270549
0.9964200477326969,0.30789085545722716
0.9964200477326969,0.30800442641091846
0.9964200477326969,0.3081180811808118
0.9964200477326969,0.30823181985972686
0.9964200477326969,0.30834564254062036
0.9964200477326969,0.30845954931658665
0.9964200477326969,0.3085735402808574
0.9964200477326969,0.30868761552680224
0.9964200477326969,0.308801775147929
0.9964200477326969,0.30903034789045153
0.9964200477326969,0.30925925925925923
0.9964200477326969,0.3098330241187384
0.9964200477326969,0.3099480326651819
0.9964200477326969,0.31006312662458224
0.9964200477326969,0.3101783060921248
0.9964200477326969,0.3104089219330855
0.9964200477326969,0.31052435849758275
0.9964200477326969,0.3108711839166046
0.9964200477326969,0.3112187849422288
0.9964200477326969,0.31133482475764357
0.9964200477326969,0.3114509511376352
0.9964200477326969,0.31156716417910446
0.9964200477326969,0.3119163242435562
0.9964200477326969,0.31203288490284004
0.9964200477326969,0.3121495327102804
0.9964200477326969,0.31226626776364996
0.9964200477326969,0.31238309016086796
0.9964200477326969,0.3125
0.9964200477326969,0.3126169973792587
0.9964200477326969,0.31273408239700373
0.9964200477326969,0.3128512551517422
0.9964200477326969,0.3129685157421289
0.9964200477326969,0.3130858642669666
0.9964200477326969,0.3132033008252063
0.9964200477326969,0.3133208255159475
0.9964200477326969,0.3136739293764087
0.9964200477326969,0.31390977443609025
0.9964200477326969,0.3140278300112824
0.9964200477326969,0.31438253012048195
0.9964200477326969,0.3145009416195857
0.9964200477326969,0.31461944235116807
0.9964200477326969,0.3147380324161327
0.9940334128878282,0.3142210486608827
0.9940334128878282,0.31433962264150944
0.9940334128878282,0.3145770392749245
0.9940334128878282,0.31469588213071403
0.9940334128878282,0.3148148148148148
0.9940334128878282,0.3149338374291115
0.9940334128878282,0.315052950075643
0.9940334128878282,0.3152914458743376
0.9940334128878282,0.3154108292313518
0.9940334128878282,0.31553030303030305
0.9940334128878282,0.3156498673740053
0.9940334128878282,0.3157695223654284
0.9940334128878282,0.31588926810769813
0.9928400954653938,0.3156297420333839
0.9928400954653938,0.31598936574249903
0.9928400954653938,0.3161094224924012
0.9928400954653938,0.3164701407379232
0.9928400954653938,0.3165905631659056
0.9928400954653938,0.3167110772744576
0.9928400954653938,0.31683168316831684
0.9928400954653938,0.31695238095238093
0.9928400954653938,0.3170731707317073
0.9928400954653938,0.3171940526115135
0.9928400954653938,0.3173150266971777
0.9928400954653938,0.31767850324551355
0.9928400954653938,0.3177998472116119
0.9928400954653938,0.31792128391287733
0.9928400954653938,0.3180428134556575
0.9928400954653938,0.3182861514919663
0.9928400954653938,0.31840796019900497
0.9928400954653938,0.31852986217457885
0.9928400954653938,0.3186518575258522
0.9928400954653938,0.31877394636015327
0.9928400954653938,0.3188961287849751
0.9928400954653938,0.31901840490797545
0.9916467780429594,0.3187571921749137
0.9916467780429594,0.31900191938579653
0.9916467780429594,0.3191244239631336
0.9916467780429594,0.31924702266615446
0.9916467780429594,0.319369715603382
0.9916467780429594,0.31949250288350634
0.9916467780429594,0.31961538461538463
0.9916467780429594,0.31973836090804153
0.9916467780429594,0.31986143187066973
0.9916467780429594,0.3202312138728324
0.9916467780429594,0.3204782105669109
0.9916467780429594,0.32060185185185186
0.9916467780429594,0.32072558857583944
0.9916467780429594,0.32084942084942086
0.9916467780429594,0.320973348783314
0.9916467780429594,0.32109737248840803
0.9916467780429594,0.32122149207576345
0.9916467780429594,0.3213457076566125
0.9916467780429594,0.32147001934235975
0.9916467780429594,0.32159442724458204
0.9916467780429594,0.32184353214562356
0.9916467780429594,0.3219682293684618
0.9916467780429594,0.32209302325581396
0.9916467780429594,0.32221791392012405
0.9916467780429594,0.32234290147401085
0.9916467780429594,0.3224679860302678
0.9916467780429594,0.32259316770186336
0.9916467780429594,0.32284382284382285
0.9916467780429594,0.3229692965410027
0.9916467780429594,0.32309486780715396
0.9916467780429594,0.323220536756126
0.9916467780429594,0.3234721681588167
0.9916467780429594,0.3235981308411215
0.9916467780429594,0.3237241916634203
0.9904534606205251,0.323460639127046
0.9904534606205251,0.3235867446393762
0.9904534606205251,0.3237129485179407
0.9904534606205251,0.32383925087787746
0.9904534606205251,0.3239656518345043
0.9904534606205251,0.32472613458528954
0.9904534606205251,0.324853228962818
0.9904534606205251,0.3249804228660924
0.9904534606205251,0.32510771641206426
0.9904534606205251,0.32523510971786834
0.9904534606205251,0.3253626029008232
0.9904534606205251,0.3254901960784314
0.9904534606205251,0.32574568288854006
0.9904534606205251,0.325873576756969
0.9904534606205251,0.32600157109190886
0.9904534606205251,0.32612966601178783
0.9904534606205251,0.32625786163522014
0.9904534606205251,0.32651455546813535
0.9904534606205251,0.3266430539157812
0.9904534606205251,0.32677165354330706
0.9904534606205251,0.3269003544702639
0.9904534606205251,0.32702915681639083
0.9904534606205251,0.32715806070161607
0.9904534606205251,0.3275453827940016
0.9904534606205251,0.3276746940386893
0.9904534606205251,0.3278041074249605
0.9904534606205251,0.32806324110671936
0.9904534606205251,0.32819296164491896
0.9904534606205251,0.32832278481012656
0.9904534606205251,0.32845271072417886
0.9904534606205251,0.3285827395091053
0.9904534606205251,0.3287128712871287
0.9904534606205251,0.3288431061806656
0.9904534606205251,0.3289734443123266
0.9904534606205251,0.3313373253493014
0.9904534606205251,0.3314696485623003
0.9904534606205251,0.3316020775069916
0.9904534606205251,0.3317346123101519
0.9904534606205251,0.3318672530987605
0.9904534606205251,0.332
0.9904534606205251,0.3321328531412565
0.9904534606205251,0.3322658126501201
0.9904534606205251,0.3323988786543853
0.9904534606205251,0.33253205128205127
0.9904534606205251,0.33266533066132264
0.9904534606205251,0.33293221018852787
0.9904534606205251,0.3330658105939005
0.9904534606205251,0.3331995182657567
0.9904534606205251,0.3333333333333333
0.9904534606205251,0.33346725592607473
0.9904534606205251,0.33360128617363344
0.9904534606205251,0.33373542420587055
0.9904534606205251,0.333869670152856
0.9904534606205251,0.33400402414486924
0.9904534606205251,0.33413848631239934
0.9904534606205251,0.3342730567861458
0.9904534606205251,0.33454252317613864
0.9904534606205251,0.3346774193548387
0.9904534606205251,0.3348124243646632
0.9904534606205251,0.33494753833736884
0.9904534606205251,0.3350827614049253
0.9904534606205251,0.3356247472705216
0.9904534606205251,0.33576051779935273
0.9904534606205251,0.3358963982193444
0.9904534606205251,0.3360323886639676
0.9904534606205251,0.3361684892669097
0.9904534606205251,0.3364410214835833
0.9904534606205251,0.33657745336577455
0.9904534606205251,0.3369874137231019
0.9904534606205251,0.3371242891957758
0.9904534606205251,0.3391908459337965
0.9904534606205251,0.339329517579722
0.9904534606205251,0.3394683026584867
0.9904534606205251,0.339607201309329
0.9904534606205251,0.3397462136717151
0.9904534606205251,0.33988533988533987
0.9904534606205251,0.340024580090127
0.9904534606205251,0.34030340303403034
0.9904534606205251,0.34044298605414275
0.9904534606205251,0.34058268362741073
0.9904534606205251,0.34072249589490966
0.9904534606205251,0.3408624229979466
0.9904534606205251,0.3410024650780608
0.9904534606205251,0.34114262227702424
0.9904534606205251,0.3414232825997532
0.9904534606205251,0.34156378600823045
0.9904534606205251,0.34170440510498146
0.9904534606205251,0.3418451400329489
0.9904534606205251,0.34198599093531107
0.9904534606205251,0.34212695795548226
0.9904534606205251,0.3422680412371134
0.9904534606205251,0.3424092409240924
0.9904534606205251,0.3425505571605448
0.9904534606205251,0.34283353985956216
0.9904534606205251,0.34297520661157027
0.9904534606205251,0.3434009102192801
0.9904534606205251,0.3435430463576159
0.9904534606205251,0.3441127694859038
0.9904534606205251,0.3442554956449606
0.9904534606205251,0.3446843853820598
0.9904534606205251,0.3448275862068966
0.9904534606205251,0.34497090606816294
0.9904534606205251,0.3454015813566375
0.9904534606205251,0.34554537885095754
0.9904534606205251,0.3458333333333333
0.9904534606205251,0.3459774906210921
0.9904534606205251,0.34612176814011675
0.9904534606205251,0.34626616604088445
0.9904534606205251,0.34641068447412354
0.9904534606205251,0.3467000835421888
0.9904534606205251,0.34684496447973256
0.9904534606205251,0.34698996655518394
0.9904534606205251,0.3472803347280335
0.9904534606205251,0.347571189279732
0.9904534606205251,0.34771679932970256
0.9904534606205251,0.34786253143336127
0.9904534606205251,0.3480083857442348
0.9904534606205251,0.34815436241610737
0.9904534606205251,0.3483004616030214
0.9904534606205251,0.3485930281394372
0.9904534606205251,0.3488860865910046
0.9904534606205251,0.3493265993265993
0.9904534606205251,0.3494736842105263
0.9904534606205251,0.34962089300758215
0.9904534606205251,0.3497682258744206
0.9904534606205251,0.34991568296795955
0.9904534606205251,0.3503588011819333
0.9904534606205251,0.35050675675675674
0.9904534606205251,0.35065483734685254
0.9904534606205251,0.35095137420718814
0.9904534606205251,0.35124841303427845
0.9904534606205251,0.35139712108382726
0.9904534606205251,0.35154595510376957
0.9904534606205251,0.35184400169563373
0.9904534606205251,0.35214255409418754
0.9904534606205251,0.3522920203735144
0.9904534606205251,0.3524416135881104
0.9904534606205251,0.3525913338997451
0.9904534606205251,0.35274118147046324
0.9904534606205251,0.352891156462585
0.9904534606205251,0.35319148936170214
0.9904534606205251,0.35334184759472115
0.9904534606205251,0.3534923339011925
0.9904534606205251,0.3536429484448232
0.9904534606205251,0.3537936913895993
0.9904534606205251,0.35394456289978676
0.9904534606205251,0.35409556313993173
0.9904534606205251,0.3542466922748613
0.9904534606205251,0.35439795046968403
0.9904534606205251,0.3545493378897907
0.9904534606205251,0.3547008547008547
0.9904534606205251,0.3548525010688328
0.9904534606205251,0.3550042771599658
0.9904534606205251,0.3551561831407788
0.9904534606205251,0.3553082191780822
0.9904534606205251,0.35652920962199314
0.9904534606205251,0.35668242372152986
0.9904534606205251,0.35698924731182796
0.9904534606205251,0.3572965992251399
0.9892601431980907,0.3570198105081826
0.9892601431980907,0.35732758620689653
0.9892601431980907,0.357481673134972
0.9892601431980907,0.35763589301121657
0.9892601431980907,0.35809935205183585
0.9892601431980907,0.35825410544511666
0.9892601431980907,0.3584089926502378
0.9892601431980907,0.35871916919082647
0.9892601431980907,0.35902988306626243
0.9892601431980907,0.35918544194107455
0.9892601431980907,0.35934113567403553
0.9892601431980907,0.3596529284164859
0.9892601431980907,0.3598090277777778
0.9892601431980907,0.359965262700825
0.9892601431980907,0.36043478260869566
0.9892601431980907,0.36059156154849936
0.9892601431980907,0.3615351068469254
0.9892601431980907,0.36169284467713786
0.9892601431980907,0.3620087336244541
0.9892601431980907,0.3621668851026649
0.9892601431980907,0.36232517482517484
0.9892601431980907,0.3624836029733275
0.9892601431980907,0.3626421697287839
0.9892601431980907,0.36280087527352295
0.9892601431980907,0.36295971978984237
0.9892601431980907,0.3632778264680105
0.9892601431980907,0.36343708899605437
0.9892601431980907,0.3635964912280702
0.9892601431980907,0.36375603334795964
0.9892601431980907,0.36391571553994734
0.9892601431980907,0.36407553798858144
0.9892601431980907,0.36423550087873463
0.9892601431980907,0.3643956043956044
0.9892601431980907,0.3648767605633803
0.9892601431980907,0.36503742844561865
0.9892601431980907,0.3651982378854626
0.9892601431980907,0.3653591890700749
0.9892601431980907,0.3655202821869489
0.9892601431980907,0.36568151742390825
0.9892601431980907,0.36584289496910855
0.9892601431980907,0.3661660777385159
0.9892601431980907,0.3664898320070734
0.9892601431980907,0.3666519239274657
0.9892601431980907,0.36697653829127935
0.9892601431980907,0.3671390611160319
0.9892601431980907,0.3673017279574657
0.9892601431980907,0.3674645390070922
0.9892601431980907,0.36762749445676274
0.9892601431980907,0.36844444444444446
0.9892601431980907,0.3692650334075724
0.9892601431980907,0.3694295900178253
0.9892601431980907,0.369594293357111
0.9892601431980907,0.36975914362176626
0.9892601431980907,0.37008928571428573
0.9892601431980907,0.37025457793657884
0.9892601431980907,0.37042001787310097
0.9892601431980907,0.37058560572194904
0.9892601431980907,0.37075134168157425
0.9892601431980907,0.370917225950783
0.9892601431980907,0.3710832587287377
0.9892601431980907,0.371415770609319
0.9892601431980907,0.37158225011205737
0.9892601431980907,0.3717488789237668
0.9880668257756563,0.3714670255720054
0.9880668257756563,0.3719676549865229
0.9880668257756563,0.37213483146067416
0.9880668257756563,0.3723021582733813
0.9880668257756563,0.3724696356275304
0.9880668257756563,0.3726372637263726
0.9880668257756563,0.37280504277352544
0.9880668257756563,0.372972972972973
0.9880668257756563,0.37314105452906715
0.986873508353222,0.37285843101893595
0.986873508353222,0.37302661253946773
0.986873508353222,0.3731949458483754
0.986873508353222,0.37336343115124154
0.986873508353222,0.3735320686540199
0.986873508353222,0.3737008585630366
0.986873508353222,0.37386980108499096
0.986873508353222,0.37403889642695615
0.986873508353222,0.3742081447963801
0.986873508353222,0.3745471014492754
0.986873508353222,0.37522686025408347
0.986873508353222,0.3753971856559237
0.986873508353222,0.37556766575840145
0.986873508353222,0.3757383007723762
0.986873508353222,0.3759090909090909
0.986873508353222,0.3762511373976342
0.986873508353222,0.37642239417387346
0.986873508353222,0.3767653758542141
0.986873508353222,0.37693710118505014
0.986873508353222,0.37710898312813496
0.986873508353222,0.3772810218978102
0.986873508353222,0.37745321770880874
0.986873508353222,0.3776255707762557
0.986873508353222,0.37988056959118055
0.986873508353222,0.38005514705882354
0.986873508353222,0.38022988505747124
0.986873508353222,0.3804047838086477
0.986873508353222,0.3805798435342844
0.986873508353222,0.3807550644567219
0.986873508353222,0.3809304467987103
0.986873508353222,0.3811059907834101
0.9856801909307876,0.3808206546795758
0.9832935560859188,0.38024919243193356
0.9832935560859188,0.38060046189376445
0.9832935560859188,0.3807763401109057
0.9832935560859188,0.3811285846438483
0.9832935560859188,0.3813049514113836
0.9832935560859188,0.38254410399257194
0.9832935560859188,0.38272178355782627
0.9832935560859188,0.3828996282527881
0.9832935560859188,0.38343415542112613
0.9832935560859188,0.38361266294227186
0.9821002386634845,0.3833255705635771
0.9821002386634845,0.38350419384902146
0.9821002386634845,0.3836829836829837
0.9821002386634845,0.38386194029850745
0.9809069212410502,0.3835744283714419
0.9809069212410502,0.38465138043986896
0.9809069212410502,0.3848314606741573
0.9809069212410502,0.38555347091932457
0.9809069212410502,0.38591549295774646
0.9809069212410502,0.3860967590418037
0.9809069212410502,0.38627819548872183
0.9809069212410502,0.38645980253878703
0.9809069212410502,0.38664158043273755
0.9809069212410502,0.38682352941176473
0.9809069212410502,0.3871879415920867
0.9809069212410502,0.3877358490566038
0.9809069212410502,0.38791882963662105
0.9809069212410502,0.3881019830028329
0.9809069212410502,0.388468809073724
0.9809069212410502,0.38865248226950355
0.9797136038186157,0.3883632923368023
0.9785202863961814,0.38807382867960244
0.9785202863961814,0.38825757575757575
0.9785202863961814,0.3884414969208906
0.9785202863961814,0.3886255924170616
0.9785202863961814,0.388809862494073
0.9785202863961814,0.3889943074003795
0.9785202863961814,0.38917892738490745
0.9785202863961814,0.38936372269705605
0.9785202863961814,0.38954869358669836
0.9785202863961814,0.3897338403041825
0.9785202863961814,0.39066222010481183
0.9785202863961814,0.39122137404580154
0.9785202863961814,0.3917821309125657
0.9785202863961814,0.39215686274509803
0.9785202863961814,0.3923444976076555
0.9785202863961814,0.39253231211105793
0.9785202863961814,0.39272030651340994
0.9785202863961814,0.392908481073311
0.9785202863961814,0.3930968360498562
0.9785202863961814,0.3942307692307692
0.9785202863961814,0.3946102021174206
0.9785202863961814,0.3948001925854598
0.9785202863961814,0.39709443099273606
0.9785202863961814,0.39747939893359185
0.9785202863961814,0.3976721629485936
0.9785202863961814,0.3978651140223193
0.9785202863961814,0.39805825242718446
0.9785202863961814,0.39825157843613407
0.9785202863961814,0.3986387943607195
0.9785202863961814,0.400390625
0.9785202863961814,0.40058622374206154
0.9785202863961814,0.40078201368523947
0.9785202863961814,0.40097799511002447
0.9785202863961814,0.40137053352912383
0.9785202863961814,0.4015670910871694
0.9785202863961814,0.4021579205492889
0.9785202863961814,0.4025527736867943
0.9785202863961814,0.40294840294840295
0.9785202863961814,0.4031465093411996
0.9785202863961814,0.4033448106246926
0.9785202863961814,0.4055390702274975
0.9785202863961814,0.40594059405940597
0.9785202863961814,0.40614165428429916
0.9785202863961814,0.40634291377601583
0.9785202863961814,0.40654437283093703
0.9785202863961814,0.40674603174603174
0.9785202863961814,0.407149950347567
0.9785202863961814,0.40755467196819084
0.9785202863961814,0.40775733465937347
0.9785202863961814,0.4079601990049751
0.9785202863961814,0.40816326530612246
0.9785202863961814,0.40836653386454186
0.9785202863961814,0.408570004982561
0.9785202863961814,0.4087736789631107
0.9785202863961814,0.4091816367265469
0.9785202863961814,0.4093859211183225
0.9785202863961814,0.4095904095904096
0.9785202863961814,0.41102756892230574
0.9785202863961814,0.41164658634538154
0.9785202863961814,0.41185334003013563
0.9749403341288783,0.41096579476861167
0.9749403341288783,0.4117943548387097
0.9737470167064439,0.4114977307110439
0.9737470167064439,0.4117053481331988
0.9737470167064439,0.41191317516405856
0.9737470167064439,0.4121212121212121
0.9737470167064439,0.41232945932289033
0.9737470167064439,0.41253791708796766
0.9737470167064439,0.41274658573596357
0.9737470167064439,0.41295546558704455
0.9737470167064439,0.4131645569620253
0.9737470167064439,0.4133738601823708
0.9737470167064439,0.41358337557019764
0.9737470167064439,0.41379310344827586
0.9737470167064439,0.4146341463414634
0.9737470167064439,0.41484494153533297
0.9725536992840096,0.4145473041709054
0.9713603818615751,0.41424936386768446
0.9713603818615751,0.41446028513238287
0.9713603818615751,0.41467142129393786
0.9713603818615751,0.4148827726809378
0.9713603818615751,0.4153061224489796
0.9713603818615751,0.4155181214905564
0.9713603818615751,0.4157303370786517
0.9713603818615751,0.4159427695452223
0.9713603818615751,0.4161554192229039
0.9713603818615751,0.41700819672131145
0.9713603818615751,0.41743589743589743
0.9701670644391408,0.4171369933299128
0.9701670644391408,0.4173511293634497
0.9701670644391408,0.41756548536209553
0.9701670644391408,0.41778006166495374
0.9701670644391408,0.41799485861182517
0.9689737470167065,0.4176954732510288
0.9689737470167065,0.417910447761194
0.9689737470167065,0.41855670103092785
0.9689737470167065,0.4187725631768953
0.9689737470167065,0.41898864809081526
0.9689737470167065,0.4192049561177078
0.9689737470167065,0.4194214876033058
0.9689737470167065,0.4196382428940568
0.9689737470167065,0.41985522233712513
0.9689737470167065,0.42028985507246375
0.9677804295942721,0.4199896426721906
0.9665871121718377,0.41968911917098445
0.9665871121718377,0.4199066874027994
0.9665871121718377,0.4205607476635514
0.9665871121718377,0.42077922077922075
0.9665871121718377,0.420997920997921
0.9665871121718377,0.42121684867394693
0.9665871121718377,0.4214360041623309
0.9665871121718377,0.421875
0.9665871121718377,0.42209484106305367
0.9665871121718377,0.42297650130548303
0.9665871121718377,0.4231974921630094
0.9665871121718377,0.42341871406168324
0.9665871121718377,0.423861852433281
0.9665871121718377,0.42408376963350786
0.9665871121718377,0.42430591932949185
0.9665871121718377,0.42452830188679247
0.9665871121718377,0.42475091767173573
0.9665871121718377,0.4249737670514166
0.9665871121718377,0.4251968503937008
0.9665871121718377,0.4254201680672269
0.9665871121718377,0.4256437204414083
0.9665871121718377,0.42586750788643535
0.9665871121718377,0.4260915307732772
0.9665871121718377,0.4263157894736842
0.9665871121718377,0.4272151898734177
0.9665871121718377,0.42744063324538256
0.9665871121718377,0.4292527821939587
0.9665871121718377,0.4299363057324841
0.9653937947494033,0.42963356346255976
0.9653937947494033,0.4298618490967056
0.9653937947494033,0.4300903774587985
0.9618138424821002,0.4291799787007455
0.9582338902147971,0.4282666666666667
0.9570405727923628,0.4279615795090715
0.9570405727923628,0.42819006940736787
0.9570405727923628,0.4295661489019818
0.9570405727923628,0.42979635584137194
0.9570405727923628,0.43002680965147455
0.9570405727923628,0.4302575107296137
0.9570405727923628,0.43048845947396674
0.9570405727923628,0.4314147391070468
0.9570405727923628,0.4316469321851453
0.9570405727923628,0.43187937533656434
0.9570405727923628,0.43211206896551724
0.9570405727923628,0.4323450134770889
0.9570405727923628,0.4330453563714903
0.9570405727923628,0.4335135135135135
0.9570405727923628,0.4337479718766901
0.9570405727923628,0.43398268398268397
0.9558472553699284,0.43367623172712505
0.9558472553699284,0.43391115926327195
0.9558472553699284,0.43414634146341463
0.9558472553699284,0.4343817787418655
0.9558472553699284,0.4346174715138361
0.9558472553699284,0.43485342019543977
0.9558472553699284,0.43508962520369365
0.9558472553699284,0.4357997823721436
0.9558472553699284,0.43603701687534024
0.9558472553699284,0.4362745098039216
0.9558472553699284,0.4365122615803815
0.9558472553699284,0.4367502726281352
0.9558472553699284,0.4369885433715221
0.9558472553699284,0.43722707423580787
0.9558472553699284,0.43818380743982493
0.9558472553699284,0.43842364532019706
0.9558472553699284,0.43866374589266155
0.9558472553699284,0.4389041095890411
0.9558472553699284,0.43914473684210525
0.9558472553699284,0.43938562808557324
0.9558472553699284,0.43962678375411635
0.9558472553699284,0.4401098901098901
0.9558472553699284,0.4403518416712479
0.9558472553699284,0.44107929515418504
0.9558472553699284,0.4413223140495868
0.9558472553699284,0.44180915609487037
0.9558472553699284,0.4420529801324503
0.9558472553699284,0.4425414364640884
0.9558472553699284,0.4427860696517413
0.9558472553699284,0.4430309734513274
0.9558472553699284,0.44327614831211953
0.9558472553699284,0.4435215946843854
0.9558472553699284,0.4437673130193906
0.9558472553699284,0.44401330376940135
0.9558472553699284,0.4442595673876872
0.9558472553699284,0.4445061043285239
0.9558472553699284,0.445
0.9558472553699284,0.44549499443826474
0.9558472553699284,0.44574290484140233
0.9558472553699284,0.44623955431754875
0.9558472553699284,0.44648829431438125
0.9558472553699284,0.4467373117679866
0.9558472553699284,0.4472361809045226
0.954653937947494,0.44692737430167595
0.954653937947494,0.4471771939631079
0.954653937947494,0.44742729306487694
0.9534606205250596,0.4471180749860101
0.9534606205250596,0.4473684210526316
0.9534606205250596,0.44938132733408326
0.9534606205250596,0.449634214969049
0.9534606205250596,0.44988738738738737
0.9534606205250596,0.4506486181613085
0.9534606205250596,0.45166760881854157
0.9534606205250596,0.4519230769230769
0.9534606205250596,0.45217883418222976
0.9522673031026253,0.45186862967157415
0.9522673031026253,0.4521246458923513
0.9522673031026253,0.4523809523809524
0.9522673031026253,0.45263754963131025
0.9522673031026253,0.45315161839863716
0.9522673031026253,0.45340909090909093
0.9498806682577565,0.4527872582480091
0.9498806682577565,0.45304496300512237
0.9498806682577565,0.4533029612756264
0.9498806682577565,0.45356125356125354
0.9498806682577565,0.454337899543379
0.9498806682577565,0.455638236977676
0.9498806682577565,0.4558991981672394
0.9498806682577565,0.4561604584527221
0.9498806682577565,0.45642201834862384
0.9486873508353222,0.45611015490533563
