fpr,tpr
0.041666666666666664,0.6002386634844868
0.04403409090909091,0.6002386634844868
0.04403409090909091,0.60381861575179
0.046875,0.60381861575179
0.046875,0.6050119331742243
0.046875,0.6097852028639618
0.046875,0.6145584725536993
0.04734848484848485,0.6145584725536993
0.048295454545454544,0.6145584725536993
0.050189393939393936,0.6145584725536993
0.050189393939393936,0.6193317422434368
0.050662878787878785,0.6193317422434368
0.052083333333333336,0.6193317422434368
0.052556818181818184,0.6193317422434368
0.052556818181818184,0.6288782816229117
0.05350378787878788,0.6288782816229117
0.05350378787878788,0.630071599045346
0.054450757575757576,0.630071599045346
0.054450757575757576,0.6324582338902148
0.054924242424242424,0.6324582338902148
0.054924242424242424,0.6336515513126492
0.056818181818181816,0.6336515513126492
0.057291666666666664,0.6336515513126492
0.057291666666666664,0.6372315035799523
0.058712121212121215,0.6372315035799523
0.058712121212121215,0.639618138424821
0.05965909090909091,0.639618138424821
0.05965909090909091,0.6408114558472554
0.05965909090909091,0.652744630071599
0.06013257575757576,0.652744630071599
0.06013257575757576,0.6539379474940334
0.06060606060606061,0.6539379474940334
0.061553030303030304,0.6539379474940334
0.061553030303030304,0.6551312649164678
0.06202651515151515,0.6551312649164678
0.06297348484848485,0.6551312649164678
0.06297348484848485,0.6563245823389021
0.0634469696969697,0.6563245823389021
0.0634469696969697,0.6575178997613366
0.06392045454545454,0.6575178997613366
0.06534090909090909,0.6575178997613366
0.06534090909090909,0.6599045346062052
0.06581439393939394,0.6599045346062052
0.06581439393939394,0.6610978520286396
0.06723484848484848,0.6610978520286396
0.06818181818181818,0.6610978520286396
0.06818181818181818,0.6634844868735084
0.06960227272727272,0.6634844868735084
0.06960227272727272,0.6646778042959427
0.07102272727272728,0.6646778042959427
0.07102272727272728,0.665871121718377
0.07196969696969698,0.665871121718377
0.07196969696969698,0.6670644391408115
0.07244318181818182,0.6670644391408115
0.07244318181818182,0.6682577565632458
0.07291666666666667,0.6682577565632458
0.07291666666666667,0.6718377088305489
0.07339015151515152,0.6718377088305489
0.07433712121212122,0.6718377088305489
0.07433712121212122,0.6730310262529833
0.07528409090909091,0.6730310262529833
0.07528409090909091,0.6742243436754176
0.07623106060606061,0.6742243436754176
0.07623106060606061,0.6766109785202864
0.07670454545454546,0.6766109785202864
0.07670454545454546,0.6789976133651552
0.07765151515151515,0.6789976133651552
0.07765151515151515,0.6801909307875895
0.078125,0.6801909307875895
0.0790719696969697,0.6801909307875895
0.08096590909090909,0.6801909307875895
0.08096590909090909,0.6825775656324582
0.08143939393939394,0.6825775656324582
0.08333333333333333,0.6825775656324582
0.08617424242424243,0.6825775656324582
0.08617424242424243,0.6837708830548926
0.08664772727272728,0.6837708830548926
0.08664772727272728,0.6861575178997613
0.08712121212121213,0.6861575178997613
0.08806818181818182,0.6861575178997613
0.08806818181818182,0.6885441527446301
0.08854166666666667,0.6885441527446301
0.09043560606060606,0.6885441527446301
0.09138257575757576,0.6885441527446301
0.09138257575757576,0.6897374701670644
0.0946969696969697,0.6897374701670644
0.0946969696969697,0.6909307875894988
0.09611742424242424,0.6909307875894988
0.09611742424242424,0.6921241050119332
0.09706439393939394,0.6921241050119332
0.09706439393939394,0.6945107398568019
0.09753787878787878,0.6945107398568019
0.09753787878787878,0.6968973747016707
0.09753787878787878,0.698090692124105
0.09801136363636363,0.698090692124105
0.09895833333333333,0.698090692124105
0.10085227272727272,0.698090692124105
0.10085227272727272,0.7004773269689738
0.10132575757575757,0.7004773269689738
0.10132575757575757,0.7028639618138425
0.10369318181818182,0.7028639618138425
0.10369318181818182,0.7040572792362768
0.10464015151515152,0.7040572792362768
0.10464015151515152,0.7052505966587113
0.10558712121212122,0.7052505966587113
0.10558712121212122,0.7076372315035799
0.10606060606060606,0.7076372315035799
0.10700757575757576,0.7076372315035799
0.10748106060606061,0.7076372315035799
0.10748106060606061,0.711217183770883
0.10795454545454546,0.711217183770883
0.10795454545454546,0.7124105011933174
0.10890151515151515,0.7124105011933174
0.10890151515151515,0.7136038186157518
0.11079545454545454,0.7136038186157518
0.11079545454545454,0.7255369928400954
0.11079545454545454,0.7267303102625299
0.11174242424242424,0.7267303102625299
0.11174242424242424,0.7291169451073986
0.11221590909090909,0.7291169451073986
0.11221590909090909,0.7315035799522673
0.11221590909090909,0.7326968973747017
0.11458333333333333,0.7326968973747017
0.11458333333333333,0.733890214797136
0.11505681818181818,0.733890214797136
0.11505681818181818,0.7350835322195705
0.11553030303030302,0.7350835322195705
0.11695075757575757,0.7350835322195705
0.11742424242424243,0.7350835322195705
0.11742424242424243,0.7362768496420048
0.11789772727272728,0.7362768496420048
0.11789772727272728,0.7374701670644391
0.11931818181818182,0.7374701670644391
0.12026515151515152,0.7374701670644391
0.12121212121212122,0.7374701670644391
0.12121212121212122,0.7386634844868735
0.12263257575757576,0.7386634844868735
0.12263257575757576,0.7422434367541766
0.12357954545454546,0.7422434367541766
0.12357954545454546,0.7434367541766109
0.12547348484848486,0.7434367541766109
0.13020833333333334,0.7434367541766109
0.13020833333333334,0.7446300715990454
0.13162878787878787,0.7446300715990454
0.13162878787878787,0.7458233890214797
0.13304924242424243,0.7458233890214797
0.13304924242424243,0.747016706443914
0.13446969696969696,0.747016706443914
0.13446969696969696,0.7482100238663485
0.13541666666666666,0.7482100238663485
0.13589015151515152,0.7482100238663485
0.13589015151515152,0.7505966587112172
0.13683712121212122,0.7505966587112172
0.13683712121212122,0.7517899761336515
0.13731060606060605,0.7517899761336515
0.13731060606060605,0.7541766109785203
0.13825757575757575,0.7541766109785203
0.13825757575757575,0.7553699284009546
0.1387310606060606,0.7553699284009546
0.1387310606060606,0.7565632458233891
0.13920454545454544,0.7565632458233891
0.13920454545454544,0.7577565632458234
0.1396780303030303,0.7577565632458234
0.1396780303030303,0.7589498806682577
0.14015151515151514,0.7589498806682577
0.14109848484848486,0.7589498806682577
0.14109848484848486,0.7601431980906921
0.14204545454545456,0.7601431980906921
0.14441287878787878,0.7601431980906921
0.14535984848484848,0.7601431980906921
0.14583333333333334,0.7601431980906921
0.14772727272727273,0.7601431980906921
0.14914772727272727,0.7601431980906921
0.14914772727272727,0.7613365155131265
0.14962121212121213,0.7613365155131265
0.14962121212121213,0.7625298329355609
0.15009469696969696,0.7625298329355609
0.15009469696969696,0.7637231503579952
0.15104166666666666,0.7637231503579952
0.15198863636363635,0.7637231503579952
0.15293560606060605,0.7637231503579952
0.1534090909090909,0.7637231503579952
0.1534090909090909,0.7649164677804295
0.15388257575757575,0.7649164677804295
0.15388257575757575,0.7673031026252983
0.1553030303030303,0.7673031026252983
0.1553030303030303,0.7684964200477327
0.15577651515151514,0.7684964200477327
0.15577651515151514,0.7696897374701671
0.15767045454545456,0.7696897374701671
0.15767045454545456,0.7708830548926014
0.15861742424242425,0.7708830548926014
0.15956439393939395,0.7708830548926014
0.15956439393939395,0.7720763723150358
0.16051136363636365,0.7720763723150358
0.16051136363636365,0.7732696897374701
0.16240530303030304,0.7732696897374701
0.16240530303030304,0.7768496420047732
0.16666666666666666,0.7768496420047732
0.16666666666666666,0.7780429594272077
0.16808712121212122,0.7780429594272077
0.1690340909090909,0.7780429594272077
0.1699810606060606,0.7780429594272077
0.1699810606060606,0.779236276849642
0.1709280303030303,0.779236276849642
0.1709280303030303,0.7804295942720764
0.171875,0.7804295942720764
0.171875,0.7816229116945107
0.17234848484848486,0.7816229116945107
0.17234848484848486,0.7840095465393795
0.1728219696969697,0.7840095465393795
0.17518939393939395,0.7840095465393795
0.18087121212121213,0.7840095465393795
0.18087121212121213,0.7852028639618138
0.18181818181818182,0.7852028639618138
0.18276515151515152,0.7852028639618138
0.18276515151515152,0.7863961813842482
0.18607954545454544,0.7863961813842482
0.18607954545454544,0.7875894988066826
0.1865530303030303,0.7875894988066826
0.1875,0.7875894988066826
0.1884469696969697,0.7875894988066826
0.1884469696969697,0.788782816229117
0.18892045454545456,0.788782816229117
0.18892045454545456,0.7911694510739857
0.18892045454545456,0.7947494033412887
0.1903409090909091,0.7947494033412887
0.1903409090909091,0.7971360381861575
0.19081439393939395,0.7971360381861575
0.19176136363636365,0.7971360381861575
0.19365530303030304,0.7971360381861575
0.19460227272727273,0.7971360381861575
0.19460227272727273,0.7983293556085919
0.19554924242424243,0.7983293556085919
0.19649621212121213,0.7983293556085919
0.19649621212121213,0.7995226730310262
0.19886363636363635,0.7995226730310262
0.20075757575757575,0.7995226730310262
0.20170454545454544,0.7995226730310262
0.20454545454545456,0.7995226730310262
0.20454545454545456,0.8007159904534606
0.2050189393939394,0.8007159904534606
0.2050189393939394,0.801909307875895
0.2059659090909091,0.801909307875895
0.20691287878787878,0.801909307875895
0.20738636363636365,0.801909307875895
0.20738636363636365,0.8042959427207638
0.20975378787878787,0.8042959427207638
0.20975378787878787,0.8054892601431981
0.21070075757575757,0.8054892601431981
0.21070075757575757,0.8066825775656324
0.21164772727272727,0.8066825775656324
0.21212121212121213,0.8066825775656324
0.21212121212121213,0.8078758949880668
0.21259469696969696,0.8078758949880668
0.21259469696969696,0.8102625298329356
0.21354166666666666,0.8102625298329356
0.21354166666666666,0.8114558472553699
0.21496212121212122,0.8114558472553699
0.2159090909090909,0.8114558472553699
0.2168560606060606,0.8114558472553699
0.21827651515151514,0.8114558472553699
0.21875,0.8114558472553699
0.2215909090909091,0.8114558472553699
0.22301136363636365,0.8114558472553699
0.22537878787878787,0.8114558472553699
0.22537878787878787,0.8126491646778043
0.22632575757575757,0.8126491646778043
0.22774621212121213,0.8126491646778043
0.22821969696969696,0.8126491646778043
0.22821969696969696,0.815035799522673
0.22869318181818182,0.815035799522673
0.22869318181818182,0.8162291169451074
0.22916666666666666,0.8162291169451074
0.22916666666666666,0.8198090692124105
0.22964015151515152,0.8198090692124105
0.23106060606060605,0.8198090692124105
0.23200757575757575,0.8198090692124105
0.23200757575757575,0.8210023866348448
0.23484848484848486,0.8210023866348448
0.2362689393939394,0.8210023866348448
0.23768939393939395,0.8210023866348448
0.23958333333333334,0.8210023866348448
0.24005681818181818,0.8210023866348448
0.24005681818181818,0.8221957040572793
0.24053030303030304,0.8221957040572793
0.24242424242424243,0.8221957040572793
0.24289772727272727,0.8221957040572793
0.24384469696969696,0.8221957040572793
0.24763257575757575,0.8221957040572793
0.24952651515151514,0.8221957040572793
0.25,0.8221957040572793
0.25,0.8233890214797136
0.25047348484848486,0.8233890214797136
0.25047348484848486,0.8257756563245824
0.2533143939393939,0.8257756563245824
0.2533143939393939,0.8269689737470167
0.2547348484848485,0.8269689737470167
0.2547348484848485,0.8281622911694511
0.2566287878787879,0.8281622911694511
0.2566287878787879,0.8293556085918854
0.25946969696969696,0.8293556085918854
0.26136363636363635,0.8293556085918854
0.2618371212121212,0.8293556085918854
0.2618371212121212,0.8329355608591885
0.2623106060606061,0.8329355608591885
0.2623106060606061,0.834128878281623
0.26420454545454547,0.834128878281623
0.26704545454545453,0.834128878281623
0.2694128787878788,0.834128878281623
0.2694128787878788,0.8412887828162291
0.2694128787878788,0.8424821002386634
0.2694128787878788,0.8448687350835322
0.2694128787878788,0.8460620525059666
0.2722537878787879,0.8460620525059666
0.27320075757575757,0.8460620525059666
0.27367424242424243,0.8460620525059666
0.27367424242424243,0.847255369928401
0.27367424242424243,0.850835322195704
0.2741477272727273,0.850835322195704
0.2741477272727273,0.8520286396181385
0.2746212121212121,0.8520286396181385
0.2755681818181818,0.8520286396181385
0.2760416666666667,0.8520286396181385
0.2760416666666667,0.8544152744630071
0.2760416666666667,0.8579952267303103
0.27698863636363635,0.8579952267303103
0.2779356060606061,0.8579952267303103
0.27888257575757575,0.8579952267303103
0.27888257575757575,0.860381861575179
0.27982954545454547,0.860381861575179
0.27982954545454547,0.863961813842482
0.28267045454545453,0.863961813842482
0.28551136363636365,0.863961813842482
0.2859848484848485,0.863961813842482
0.2859848484848485,0.8663484486873508
0.2864583333333333,0.8663484486873508
0.2883522727272727,0.8663484486873508
0.2897727272727273,0.8663484486873508
0.29071969696969696,0.8663484486873508
0.29071969696969696,0.8675417661097852
0.2916666666666667,0.8675417661097852
0.2921401515151515,0.8675417661097852
0.2921401515151515,0.8687350835322196
0.2930871212121212,0.8687350835322196
0.2930871212121212,0.8711217183770883
0.29450757575757575,0.8711217183770883
0.29545454545454547,0.8711217183770883
0.2959280303030303,0.8711217183770883
0.2959280303030303,0.8782816229116945
0.29640151515151514,0.8782816229116945
0.3006628787878788,0.8782816229116945
0.3006628787878788,0.8794749403341289
0.3016098484848485,0.8794749403341289
0.3016098484848485,0.8818615751789977
0.3016098484848485,0.883054892601432
0.3035037878787879,0.883054892601432
0.3035037878787879,0.8842482100238663
0.30492424242424243,0.8842482100238663
0.30492424242424243,0.8854415274463007
0.30634469696969696,0.8854415274463007
0.30634469696969696,0.8890214797136038
0.30634469696969696,0.8902147971360382
0.3072916666666667,0.8902147971360382
0.3072916666666667,0.8914081145584726
0.31013257575757575,0.8914081145584726
0.31013257575757575,0.8985680190930787
0.31202651515151514,0.8985680190930787
0.31202651515151514,0.8997613365155132
0.3125,0.8997613365155132
0.3134469696969697,0.8997613365155132
0.31392045454545453,0.8997613365155132
0.31392045454545453,0.9021479713603818
0.3158143939393939,0.9021479713603818
0.3177083333333333,0.9021479713603818
0.31865530303030304,0.9021479713603818
0.31865530303030304,0.9033412887828163
0.3196022727272727,0.9033412887828163
0.3196022727272727,0.9045346062052506
0.32007575757575757,0.9045346062052506
0.3214962121212121,0.9045346062052506
0.3229166666666667,0.9045346062052506
0.3229166666666667,0.9069212410501193
0.32386363636363635,0.9069212410501193
0.3252840909090909,0.9069212410501193
0.32575757575757575,0.9069212410501193
0.32575757575757575,0.9081145584725537
0.32670454545454547,0.9081145584725537
0.328125,0.9081145584725537
0.3290719696969697,0.9081145584725537
0.3290719696969697,0.9105011933174224
0.32954545454545453,0.9105011933174224
0.32954545454545453,0.9128878281622912
0.33049242424242425,0.9128878281622912
0.33049242424242425,0.9140811455847255
0.3328598484848485,0.9140811455847255
0.3338068181818182,0.9140811455847255
0.3347537878787879,0.9140811455847255
0.33570075757575757,0.9140811455847255
0.3385416666666667,0.9140811455847255
0.3390151515151515,0.9140811455847255
0.3418560606060606,0.9140811455847255
0.3428030303030303,0.9140811455847255
0.34375,0.9140811455847255
0.3446969696969697,0.9140811455847255
0.3465909090909091,0.9140811455847255
0.34801136363636365,0.9140811455847255
0.34801136363636365,0.9152744630071599
0.3484848484848485,0.9152744630071599
0.3494318181818182,0.9152744630071599
0.34990530303030304,0.9152744630071599
0.3522727272727273,0.9152744630071599
0.3555871212121212,0.9152744630071599
0.3565340909090909,0.9152744630071599
0.35700757575757575,0.9152744630071599
0.35795454545454547,0.9152744630071599
0.359375,0.9152744630071599
0.36079545454545453,0.9152744630071599
0.36174242424242425,0.9152744630071599
0.3645833333333333,0.9152744630071599
0.3645833333333333,0.9164677804295943
0.3664772727272727,0.9164677804295943
0.3664772727272727,0.9176610978520287
0.36695075757575757,0.9176610978520287
0.3712121212121212,0.9176610978520287
0.37452651515151514,0.9176610978520287
0.3768939393939394,0.9176610978520287
0.3783143939393939,0.9176610978520287
0.3787878787878788,0.9176610978520287
0.3787878787878788,0.918854415274463
0.3797348484848485,0.918854415274463
0.38115530303030304,0.918854415274463
0.38257575757575757,0.918854415274463
0.3835227272727273,0.918854415274463
0.3868371212121212,0.918854415274463
0.38920454545454547,0.918854415274463
0.39015151515151514,0.918854415274463
0.390625,0.918854415274463
0.3915719696969697,0.918854415274463
0.3925189393939394,0.918854415274463
0.3934659090909091,0.918854415274463
0.39488636363636365,0.918854415274463
0.4015151515151515,0.918854415274463
0.4015151515151515,0.9200477326968973
0.40388257575757575,0.9200477326968973
0.40388257575757575,0.9224343675417661
0.40577651515151514,0.9224343675417661
0.4071969696969697,0.9224343675417661
0.41382575757575757,0.9224343675417661
0.4147727272727273,0.9224343675417661
0.4166666666666667,0.9224343675417661
0.4166666666666667,0.9236276849642004
0.41761363636363635,0.9236276849642004
0.4185606060606061,0.9236276849642004
0.41950757575757575,0.9236276849642004
0.41950757575757575,0.9260143198090692
0.4199810606060606,0.9260143198090692
0.421875,0.9260143198090692
0.42234848484848486,0.9260143198090692
0.42329545454545453,0.9260143198090692
0.42329545454545453,0.9272076372315036
0.42424242424242425,0.9272076372315036
0.4251893939393939,0.9272076372315036
0.4270833333333333,0.9272076372315036
0.42803030303030304,0.9272076372315036
0.42803030303030304,0.9284009546539379
0.42945075757575757,0.9284009546539379
0.43134469696969696,0.9284009546539379
0.43323863636363635,0.9284009546539379
0.4341856060606061,0.9284009546539379
0.4346590909090909,0.9284009546539379
0.4356060606060606,0.9284009546539379
0.43797348484848486,0.9284009546539379
0.43892045454545453,0.9284009546539379
0.44176136363636365,0.9284009546539379
0.44176136363636365,0.9295942720763724
0.4422348484848485,0.9295942720763724
0.4431818181818182,0.9295942720763724
0.44507575757575757,0.9295942720763724
0.4464962121212121,0.9295942720763724
0.44886363636363635,0.9295942720763724
0.4498106060606061,0.9295942720763724
0.4498106060606061,0.931980906921241
0.453125,0.931980906921241
0.453125,0.9331742243436754
0.4564393939393939,0.9331742243436754
0.4588068181818182,0.9331742243436754
0.4597537878787879,0.9331742243436754
0.4602272727272727,0.9331742243436754
0.46117424242424243,0.9331742243436754
0.4635416666666667,0.9331742243436754
0.46448863636363635,0.9331742243436754
0.4678030303030303,0.9331742243436754
0.46875,0.9331742243436754
0.4696969696969697,0.9331742243436754
0.47111742424242425,0.9331742243436754
0.4715909090909091,0.9331742243436754
0.4734848484848485,0.9331742243436754
0.47490530303030304,0.9331742243436754
0.47679924242424243,0.9331742243436754
0.4786931818181818,0.9331742243436754
0.4786931818181818,0.9343675417661098
0.4824810606060606,0.9343675417661098
0.4853219696969697,0.9343675417661098
0.4872159090909091,0.9343675417661098
0.4881628787878788,0.9343675417661098
0.4891098484848485,0.9343675417661098
0.4900568181818182,0.9343675417661098
0.4914772727272727,0.9343675417661098
0.4914772727272727,0.9379474940334129
0.49242424242424243,0.9379474940334129
0.49242424242424243,0.9391408114558473
0.4952651515151515,0.9391408114558473
0.4962121212121212,0.9391408114558473
0.49763257575757575,0.9391408114558473
0.49857954545454547,0.9391408114558473
0.49857954545454547,0.9403341288782816
0.49952651515151514,0.9403341288782816
0.5009469696969697,0.9403341288782816
0.5014204545454546,0.9403341288782816
0.5023674242424242,0.9403341288782816
0.5028409090909091,0.9403341288782816
0.5037878787878788,0.9403341288782816
0.5042613636363636,0.9403341288782816
0.5042613636363636,0.9427207637231504
0.5056818181818182,0.9427207637231504
0.5071022727272727,0.9427207637231504
0.5142045454545454,0.9427207637231504
0.5142045454545454,0.9451073985680191
0.5146780303030303,0.9451073985680191
0.5165719696969697,0.9451073985680191
0.5175189393939394,0.9451073985680191
0.5194128787878788,0.9451073985680191
0.5203598484848485,0.9451073985680191
0.5213068181818182,0.9451073985680191
0.5222537878787878,0.9451073985680191
0.5236742424242424,0.9451073985680191
0.5255681818181818,0.9451073985680191
0.5265151515151515,0.9451073985680191
0.5274621212121212,0.9451073985680191
0.5284090909090909,0.9451073985680191
0.5288825757575758,0.9451073985680191
0.5288825757575758,0.9463007159904535
0.5298295454545454,0.9463007159904535
0.5307765151515151,0.9463007159904535
0.5317234848484849,0.9463007159904535
0.5317234848484849,0.9474940334128878
0.5340909090909091,0.9474940334128878
0.5378787878787878,0.9474940334128878
0.5388257575757576,0.9474940334128878
0.5402462121212122,0.9474940334128878
0.5421401515151515,0.9474940334128878
0.5421401515151515,0.9486873508353222
0.5487689393939394,0.9486873508353222
0.5511363636363636,0.9486873508353222
0.5520833333333334,0.9486873508353222
0.5520833333333334,0.9498806682577565
0.5553977272727273,0.9498806682577565
0.5568181818181818,0.9498806682577565
0.5610795454545454,0.9498806682577565
0.5625,0.9498806682577565
0.5662878787878788,0.9498806682577565
0.5672348484848485,0.9498806682577565
0.5691287878787878,0.9498806682577565
0.5733901515151515,0.9498806682577565
0.5743371212121212,0.9498806682577565
0.5762310606060606,0.9498806682577565
0.5776515151515151,0.9498806682577565
0.5795454545454546,0.9498806682577565
0.5804924242424242,0.9498806682577565
0.5838068181818182,0.9498806682577565
0.5847537878787878,0.9498806682577565
0.587594696969697,0.9498806682577565
0.5894886363636364,0.9498806682577565
0.5928030303030303,0.9498806682577565
0.5942234848484849,0.9498806682577565
0.5951704545454546,0.9498806682577565
0.5951704545454546,0.9522673031026253
0.5965909090909091,0.9522673031026253
0.5975378787878788,0.9522673031026253
0.6022727272727273,0.9522673031026253
0.6051136363636364,0.9522673031026253
0.6122159090909091,0.9522673031026253
0.6131628787878788,0.9522673031026253
0.6145833333333334,0.9522673031026253
0.6150568181818182,0.9522673031026253
0.6202651515151515,0.9522673031026253
0.6221590909090909,0.9522673031026253
