class,fpr,tpr,auc
combined_overall,4.327318360811805e-06,0.9803258470725691,0.9999988290209385
combined_overall,4.327318360811805e-06,0.980410229780605,0.9999988290209385
combined_overall,4.327318360811805e-06,0.9805530312865117,0.9999988290209385
combined_overall,4.327318360811805e-06,0.9806633779047125,0.9999988290209385
combined_overall,4.327318360811805e-06,0.9808775801635726,0.9999988290209385
combined_overall,4.327318360811805e-06,0.9809814358042321,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9810658185122679,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9811826561080099,0.9999988290209385
combined_overall,5.409147951014756e-06,0.981305984681293,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9813903673893288,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9814487861871998,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9815331688952357,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9817019343113073,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9817863170193432,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9818447358172141,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9820394651434506,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9822017395819811,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9822666493573933,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9823250681552642,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9823964689082175,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9824483967285473,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9824808516162534,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9825457613916656,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9825911982344541,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9826561080098662,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9826950538751136,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9827469816954434,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9828183824483967,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9828703102687265,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9829482019992211,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9830390756847981,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9830974944826691,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9831364403479164,0.9999988290209385
combined_overall,5.409147951014756e-06,0.983214332078411,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9832857328313644,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9833311696741529,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9833506426067766,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9834480072698949,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9835129170453071,0.9999988290209385
combined_overall,5.409147951014756e-06,0.9835453719330131,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9835843177982604,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9835908087758016,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9836492275736726,0.9999988290209385
combined_overall,6.490977541217708e-06,0.983720628326626,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9837660651694146,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9838439568999091,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9838893937426977,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9839218486304038,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9839802674282747,0.9999988290209385
combined_overall,6.490977541217708e-06,0.9840321952486044,0.9999988290209385
combined_overall,7.572807131420659e-06,0.984077632091393,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9841100869790991,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9841620147994288,0.9999988290209385
combined_overall,7.572807131420659e-06,0.984226924574841,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9842528884850058,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9842853433727119,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9843242892379592,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9844216539010775,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9844476178112423,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9844800726989484,0.9999988290209385
combined_overall,7.572807131420659e-06,0.984525509541737,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9845384914968194,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9845644554069843,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9846293651823965,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9846683110476437,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9847072569128911,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9847267298455147,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9847851486433857,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9848176035310918,0.9999988290209385
combined_overall,7.572807131420659e-06,0.9848630403738803,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9849019862391276,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9849214591717512,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9849474230819162,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9849798779696223,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9849993509022459,0.9999988290209385
combined_overall,8.65463672162361e-06,0.985031805789952,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9850447877450345,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9850967155653642,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9851486433856939,0.9999988290209385
combined_overall,8.65463672162361e-06,0.985213553161106,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9852265351161885,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9852654809814358,0.9999988290209385
combined_overall,8.65463672162361e-06,0.9853109178242243,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9853693366220952,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9853823185771777,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9854017915098013,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9854342463975074,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9854602103076724,0.9999988290209385
combined_overall,9.736466311826561e-06,0.985479683240296,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9855251200830845,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9855316110606257,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9855510839932494,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9855835388809555,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9855965208360379,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9856354667012852,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9856419576788265,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9856938854991562,0.9999988290209385
combined_overall,9.736466311826561e-06,0.985719849409321,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9857263403868622,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9857652862521096,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9857977411398157,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9858107230948981,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9858301960275218,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9858821238478515,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9859080877580163,0.9999988290209385
combined_overall,9.736466311826561e-06,0.98592756069064,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9859535246008049,0.9999988290209385
combined_overall,9.736466311826561e-06,0.9859729975334285,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9859989614435934,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9860314163312995,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9860833441516292,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9861287809944178,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.986167726859665,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9861871997922887,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9862261456575361,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9862456185901597,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9862586005452421,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9862975464104894,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9863105283655719,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9863624561859016,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9863884200960664,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9863949110736077,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9864208749837725,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.986433856938855,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9864663118265611,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9864728028041023,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9865117486693497,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9865506945345969,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9865896403998442,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9865961313773854,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9866350772426328,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9866675321303389,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9866870050629625,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9867259509282098,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9867584058159159,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9867778787485395,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9868427885239517,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9868622614565754,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9868752434116578,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9869141892769051,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9869466441646112,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.986972608074776,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9869855900298585,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9870440088277295,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9870764637154356,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9870894456705179,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9870959366480592,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9871089186031416,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9871283915357653,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9871348825133065,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9871673374010126,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9871738283785538,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9872517201090484,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9872841749967545,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9873036479293782,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9873166298844606,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9873231208620018,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9873620667272491,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9873750486823316,0.9999988290209385
combined_overall,1.0818295902029511e-05,0.9873945216149552,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.9874075035700376,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.9874594313903674,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.9874983772556147,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.9875178501882383,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.9875308321433208,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.987569778008568,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.9875827599636505,0.9999988290209385
combined_overall,1.1900125492232463e-05,0.9875892509411918,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9876087238738154,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9876217058288979,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9876606516941452,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9876671426716863,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9876801246267688,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9876995975593924,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9877515253797222,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9877580163572635,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9877774892898871,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9878034532000519,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9878099441775932,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9878294171102168,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9878423990652992,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9878488900428405,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9878748539530053,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9879008178631702,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9879332727508763,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9879397637284175,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9879722186161236,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9879916915487472,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9880176554589121,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9880241464364533,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9880566013241594,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9880630923017006,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9880825652343243,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9881215110995716,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9881344930546541,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9881604569648189,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9881734389199014,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.988192911852525,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9881994028300662,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9882383486953135,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9882643126054784,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.988283785538102,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9882967674931845,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9883227314033494,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.988342204335973,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9883551862910555,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9883616772685967,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9883746592236791,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9883811502012203,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9883941321563028,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9884006231338439,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9884395689990912,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9884914968194211,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9885304426846683,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9885564065948332,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9885758795274568,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9886018434376217,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9886148253927042,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.988640789302869,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9886797351681164,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9886927171231987,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9887316629884461,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9887706088536934,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9887965727638582,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9888095547189407,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9888225366740231,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9888874464494353,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9889134103596001,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9889199013371414,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9889328832922238,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9889588472023887,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.988997793067636,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9890107750227184,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9890367389328832,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9890497208879657,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9890821757756718,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9891081396858367,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9891276126184604,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9891535765286252,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9891730494612488,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9891860314163313,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9891925223938726,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9892119953264962,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9892249772815787,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9892444502142023,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9892509411917435,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9892704141243671,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9892833960794496,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.989296378034532,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9893093599896144,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9893158509671557,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9893353238997793,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9893418148773205,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9893742697650266,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9894002336751915,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9894067246527327,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9894261975853563,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9894651434506037,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.989504089315851,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9895105802933922,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9895365442035571,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9895625081137219,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9895689990912632,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9896079449565105,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9896209269115929,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9896403998442166,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9896598727768402,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9896728547319227,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9897053096196288,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9897247825522524,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9897377645073347,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.989744255484876,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9897702193950408,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9897832013501233,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9897961833052058,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9898221472153707,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9898416201479943,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9898546021030767,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9898740750357004,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9898870569907828,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9899065299234064,0.9999988290209385
combined_overall,1.2981955082435415e-05,0.9899195118784889,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9899324938335713,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9899454757886538,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9899649487212774,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9899909126314423,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.990042840451772,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9900688043619369,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9900947682721017,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9901077502271842,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9901337141373491,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9901402051148903,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9901661690250552,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9901726600025964,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.99019213293522,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9901986239127613,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9902116058678437,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9902310788004673,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.990250551733091,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9902635336881734,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9902894975983383,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9903024795534208,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9903284434635856,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9903479163962092,0.9999988290209385
combined_overall,1.4063784672638366e-05,0.9903738803063742,0.9999988290209385
combined_overall,1.5145614262841318e-05,0.9903868622614566,0.9999988290209385
combined_overall,1.5145614262841318e-05,0.990399844216539,0.9999988290209385
combined_overall,1.5145614262841318e-05,0.9904322991042451,0.9999988290209385
combined_overall,1.5145614262841318e-05,0.9904452810593275,0.9999988290209385
combined_overall,1.5145614262841318e-05,0.99045826301441,0.9999988290209385
combined_overall,1.5145614262841318e-05,0.9904777359470336,0.9999988290209385
