fpr,tpr
0.3192862566438876,0.9127686472819216
0.3192862566438876,0.9140328697850821
0.32422171602126043,0.9140328697850821
0.32422171602126043,0.9152970922882427
0.32915717539863326,0.9152970922882427
0.32915717539863326,0.9165613147914032
0.33067577828397876,0.9165613147914032
0.3321943811693242,0.9165613147914032
0.3359908883826879,0.9165613147914032
0.3359908883826879,0.9216182048040455
0.3359908883826879,0.9241466498103666
0.33864844343204253,0.9241466498103666
0.3454821564160972,0.9241466498103666
0.3462414578587699,0.9241466498103666
0.35041761579347,0.9241466498103666
0.35117691723614275,0.9241466498103666
0.3553530751708428,0.9241466498103666
0.3553530751708428,0.9254108723135271
0.36104783599088835,0.9254108723135271
0.36104783599088835,0.9266750948166877
0.3701594533029613,0.9266750948166877
0.3701594533029613,0.9279393173198482
0.3705391040242976,0.9279393173198482
0.3712984054669704,0.9279393173198482
0.37547456340167046,0.9279393173198482
0.37547456340167046,0.9304677623261695
0.3792710706150342,0.9304677623261695
0.3792710706150342,0.93173198482933
0.3815489749430524,0.93173198482933
0.3823082763857251,0.93173198482933
0.3830675778283979,0.93173198482933
0.3838268792710706,0.93173198482933
0.38610478359908884,0.93173198482933
0.38610478359908884,0.934260429835651
0.38610478359908884,0.9355246523388117
0.38686408504176156,0.9355246523388117
0.38762338648443434,0.9355246523388117
0.3936977980258162,0.9355246523388117
0.3952164009111617,0.9355246523388117
0.40015186028853456,0.9355246523388117
0.40167046317388005,0.9355246523388117
0.4024297646165528,0.9355246523388117
0.4058466211085801,0.9355246523388117
0.40660592255125283,0.9355246523388117
0.40774487471526194,0.9355246523388117
0.4134396355353075,0.9355246523388117
0.41419893697798027,0.9355246523388117
0.42331055429005315,0.9355246523388117
0.42482915717539865,0.9355246523388117
0.4286256643887623,0.9355246523388117
0.4293849658314351,0.9355246523388117
0.4328018223234624,0.9355246523388117
0.43356112376613515,0.9355246523388117
0.4514047076689446,0.9355246523388117
0.4521640091116173,0.9355246523388117
0.45292331055429,0.9355246523388117
0.4536826119969628,0.9355246523388117
0.45823842065299925,0.9355246523388117
0.45899772209567197,0.9355246523388117
0.4616552771450266,0.9355246523388117
0.4631738800303721,0.9355246523388117
0.4665907365223994,0.9355246523388117
0.46735003796507213,0.9355246523388117
0.4677296886864085,0.9355246523388117
0.46848899012908124,0.9355246523388117
0.46962794229309035,0.9355246523388117
0.47038724373576307,0.9355246523388117
0.47076689445709946,0.9355246523388117
0.4715261958997722,0.9355246523388117
0.4848139711465452,0.9355246523388117
0.4863325740318907,0.9355246523388117
0.486712224753227,0.9355246523388117
0.4874715261958998,0.9355246523388117
0.4878511769172361,0.9355246523388117
0.4886104783599089,0.9355246523388117
0.4920273348519362,0.9355246523388117
0.49430523917995445,0.9355246523388117
0.49468488990129084,0.9355246523388117
0.49544419134396356,0.9355246523388117
0.49658314350797267,0.9355246523388117
0.4973424449506454,0.9355246523388117
0.5007593014426728,0.9355246523388117
0.5022779043280182,0.9355246523388117
0.5041761579347,0.9355246523388117
0.5049354593773728,0.9355246523388117
0.5053151100987092,0.9355246523388117
0.5068337129840547,0.9355246523388117
0.5212604403948368,0.9355246523388117
0.5220197418375095,0.9355246523388117
0.5223993925588458,0.9355246523388117
0.5231586940015186,0.9355246523388117
0.5387243735763098,0.9355246523388117
0.5387243735763098,0.9367888748419722
0.5406226271829917,0.9367888748419722
0.5413819286256644,0.9367888748419722
0.5417615793470008,0.9367888748419722
0.5425208807896735,0.9367888748419722
0.5478359908883826,0.9367888748419722
0.5485952923310554,0.9367888748419722
0.5497342444950646,0.9367888748419722
0.55125284738041,0.9367888748419722
0.5516324981017464,0.9367888748419722
0.5523917995444191,0.9367888748419722
0.5539104024297646,0.9367888748419722
0.5539104024297646,0.9380530973451328
0.5577069096431283,0.9380530973451328
0.5577069096431283,0.9393173198482933
0.5584662110858011,0.9393173198482933
0.5584662110858011,0.9405815423514539
0.5611237661351557,0.9405815423514539
0.5626423690205011,0.9405815423514539
0.5656795747911921,0.9405815423514539
0.5656795747911921,0.9418457648546145
0.5820045558086561,0.9418457648546145
0.5820045558086561,0.943109987357775
0.5842824601366743,0.943109987357775
0.5842824601366743,0.9443742098609356
0.5899772209567198,0.9443742098609356
0.5899772209567198,0.9456384323640961
0.595292331055429,0.9456384323640961
0.595292331055429,0.9469026548672567
0.5971905846621108,0.9469026548672567
0.5971905846621108,0.9481668773704172
0.5990888382687927,0.9481668773704172
0.5990888382687927,0.9494310998735778
0.6006074411541382,0.9494310998735778
0.6006074411541382,0.9519595448798989
0.6032649962034928,0.9519595448798989
0.6040242976461655,0.9519595448798989
0.605542900531511,0.9519595448798989
0.605542900531511,0.9532237673830595
0.6063022019741837,0.9532237673830595
0.6063022019741837,0.9582806573957017
0.6063022019741837,0.9595448798988622
0.6074411541381929,0.9595448798988622
0.6074411541381929,0.9608091024020228
0.6085801063022019,0.9608091024020228
0.6085801063022019,0.9620733249051833
0.6112376613515565,0.9620733249051833
0.6112376613515565,0.9633375474083439
0.6150341685649203,0.9633375474083439
0.6150341685649203,0.9646017699115044
0.618830675778284,0.9646017699115044
0.618830675778284,0.965865992414665
0.618830675778284,0.9696586599241467
0.6264236902050114,0.9696586599241467
0.6264236902050114,0.9709228824273072
0.6275626423690205,0.9709228824273072
0.6275626423690205,0.9734513274336283
0.6279422930903569,0.9734513274336283
0.6279422930903569,0.9747155499367889
0.6313591495823843,0.9747155499367889
0.6313591495823843,0.9759797724399494
0.6317388003037205,0.9759797724399494
0.6332574031890661,0.9759797724399494
0.6343963553530751,0.9759797724399494
0.6343963553530751,0.97724399494311
0.6397114654517844,0.97724399494311
0.6397114654517844,0.9785082174462706
0.6408504176157934,0.9785082174462706
0.6416097190584662,0.9785082174462706
0.6416097190584662,0.9797724399494311
0.6431283219438116,0.9797724399494311
0.643507972665148,0.9797724399494311
0.6442672741078208,0.9797724399494311
0.6450265755504936,0.9797724399494311
0.6450265755504936,0.9810366624525917
0.6473044798785118,0.9810366624525917
0.6511009870918755,0.9810366624525917
0.6514806378132119,0.9810366624525917
0.6514806378132119,0.9823008849557522
0.6548974943052391,0.9823008849557522
0.6564160971905847,0.9823008849557522
0.6609719058466211,0.9823008849557522
0.6617312072892938,0.9823008849557522
0.6632498101746394,0.9823008849557522
0.664009111617312,0.9823008849557522
0.664009111617312,0.9835651074589128
0.6643887623386484,0.9835651074589128
0.6651480637813212,0.9835651074589128
0.6704631738800304,0.9835651074589128
0.6704631738800304,0.9848293299620733
0.6716021260440395,0.9848293299620733
0.673120728929385,0.9848293299620733
0.6753986332574032,0.9848293299620733
0.6769172361427487,0.9848293299620733
0.6776765375854215,0.9848293299620733
0.6784358390280941,0.9848293299620733
0.6788154897494305,0.9848293299620733
0.6795747911921033,0.9848293299620733
0.6807137433561123,0.9848293299620733
0.6822323462414579,0.9848293299620733
0.6837509491268033,0.9848293299620733
0.6852695520121488,0.9848293299620733
0.6860288534548216,0.9848293299620733
0.6860288534548216,0.9873577749683944
0.6867881548974943,0.9873577749683944
0.6883067577828398,0.9873577749683944
0.6898253606681852,0.9873577749683944
0.6913439635535308,0.9873577749683944
0.6928625664388762,0.9873577749683944
0.693621867881549,0.9873577749683944
0.6951404707668944,0.9873577749683944
0.6958997722095672,0.9873577749683944
0.6966590736522399,0.9873577749683944
0.6996962794229309,0.9873577749683944
0.7019741837509491,0.9873577749683944
0.7027334851936219,0.9873577749683944
0.7027334851936219,0.988621997471555
0.7031131359149583,0.988621997471555
0.7042520880789673,0.988621997471555
0.7053910402429765,0.988621997471555
0.7065299924069856,0.988621997471555
0.7069096431283219,0.988621997471555
0.7099468488990129,0.988621997471555
0.7099468488990129,0.9898862199747156
0.7107061503416856,0.9898862199747156
0.711085801063022,0.9898862199747156
0.7118451025056948,0.9898862199747156
0.7126044039483675,0.9898862199747156
0.714123006833713,0.9898862199747156
0.715261958997722,0.9898862199747156
0.7156416097190584,0.9898862199747156
0.717160212604404,0.9898862199747156
0.7201974183750949,0.9898862199747156
0.7205770690964313,0.9898862199747156
0.7220956719817767,0.9898862199747156
0.7228549734244495,0.9898862199747156
0.724373576309795,0.9898862199747156
0.7247532270311313,0.9898862199747156
0.7258921791951405,0.9898862199747156
0.7274107820804859,0.9898862199747156
0.7277904328018223,0.9898862199747156
0.7300683371298405,0.9898862199747156
0.7304479878511769,0.9898862199747156
0.7319665907365224,0.9898862199747156
0.7331055429005315,0.9898862199747156
0.7334851936218679,0.9898862199747156
0.7372817008352316,0.9898862199747156
0.741837509491268,0.9898862199747156
0.7422171602126044,0.9898862199747156
0.7433561123766135,0.9898862199747156
0.7437357630979499,0.9898862199747156
0.744874715261959,0.9898862199747156
0.7463933181473045,0.9898862199747156
0.7467729688686409,0.9898862199747156
0.7479119210326499,0.9898862199747156
0.7486712224753227,0.9898862199747156
0.7498101746393319,0.9898862199747156
0.7528473804100227,0.9898862199747156
0.7539863325740319,0.9898862199747156
0.7543659832953683,0.9898862199747156
0.7558845861807137,0.9898862199747156
0.7562642369020501,0.9898862199747156
0.7574031890660592,0.9898862199747156
0.758162490508732,0.9898862199747156
0.7596810933940774,0.9898862199747156
0.7600607441154138,0.9898862199747156
0.761199696279423,0.9898862199747156
0.7657555049354594,0.9898862199747156
0.7668944570994685,0.9898862199747156
0.7672741078208049,0.9898862199747156
0.7680334092634776,0.9898862199747156
0.768413059984814,0.9898862199747156
0.7699316628701595,0.9898862199747156
0.7703113135914958,0.9898862199747156
0.7733485193621867,0.9898862199747156
0.7737281700835231,0.9898862199747156
0.7782839787395596,0.9898862199747156
0.7798025816249051,0.9898862199747156
0.7801822323462415,0.9898862199747156
0.781700835231587,0.9898862199747156
0.7832194381169324,0.9898862199747156
0.7835990888382688,0.9898862199747156
0.785876993166287,0.9898862199747156
0.7873955960516325,0.9898862199747156
0.7881548974943052,0.9898862199747156
0.7896735003796507,0.9898862199747156
0.7904328018223234,0.9898862199747156
0.7919514047076689,0.9898862199747156
0.7923310554290053,0.9898862199747156
0.7938496583143508,0.9898862199747156
0.7942293090356871,0.9898862199747156
0.7953682611996963,0.9898862199747156
0.7968868640850417,0.9898862199747156
0.7980258162490509,0.9898862199747156
0.7984054669703873,0.9898862199747156
0.7995444191343963,0.9898862199747156
0.7999240698557327,0.9898862199747156
0.8006833712984055,0.9898862199747156
0.8018223234624146,0.9898862199747156
0.8025816249050873,0.9898862199747156
0.8033409263477601,0.9898862199747156
0.8048595292331056,0.9898862199747156
0.8052391799544419,0.9898862199747156
0.8067577828397874,0.9898862199747156
0.8071374335611238,0.9898862199747156
0.8101746393318148,0.9898862199747156
0.810554290053151,0.9898862199747156
0.8116932422171602,0.9898862199747156
0.8120728929384966,0.9898862199747156
0.813591495823842,0.9898862199747156
0.8151100987091876,0.9898862199747156
0.8154897494305239,0.9898862199747156
0.816628701594533,0.9898862199747156
0.8181473044798785,0.9898862199747156
0.8211845102505695,0.9898862199747156
0.8264996203492787,0.9898862199747156
0.8272589217919514,0.9898862199747156
0.8348519362186788,0.9898862199747156
0.8363705391040243,0.9898862199747156
0.837129840546697,0.9898862199747156
0.8386484434320425,0.9898862199747156
0.8390280941533789,0.9898862199747156
0.8405466970387244,0.9898862199747156
0.8409263477600607,0.9898862199747156
0.8420652999240699,0.9898862199747156
0.8424449506454063,0.9898862199747156
0.8447228549734245,0.9898862199747156
0.8454821564160971,0.9898862199747156
0.8466211085801063,0.9898862199747156
0.8481397114654518,0.9898862199747156
0.8488990129081245,0.9898862199747156
