recall,precision
0.9988066825775657,0.2974413646055437
0.9988066825775657,0.2975471027372911
0.9988066825775657,0.2976529160739687
0.9988066825775657,0.2988218493395216
0.9988066825775657,0.29892857142857143
0.9988066825775657,0.2990353697749196
0.9988066825775657,0.29914224446032883
0.9988066825775657,0.29924919556667856
0.9988066825775657,0.29935622317596566
0.9988066825775657,0.2994633273703041
0.9988066825775657,0.29957050823192555
0.9988066825775657,0.30010756543564
0.9988066825775657,0.3002152080344333
0.9988066825775657,0.30032292787944026
0.9988066825775657,0.30053859964093355
0.9988066825775657,0.30064655172413796
0.9988066825775657,0.30075458138699246
0.9988066825775657,0.300862688713156
0.9988066825775657,0.3010791366906475
0.9988066825775657,0.30118747750989566
0.9988066825775657,0.30129589632829373
0.9988066825775657,0.30140439323010443
0.9988066825775657,0.3015129682997118
0.9988066825775657,0.3016216216216216
0.9988066825775657,0.30173035328046144
0.9988066825775657,0.3018391633609809
0.9988066825775657,0.30249367546078787
0.9988066825775657,0.30260303687635576
0.9988066825775657,0.3027124773960217
0.9988066825775657,0.302821997105644
0.9988066825775657,0.30293159609120524
0.9988066825775657,0.30304127443881246
0.9988066825775657,0.3031510322346976
0.9988066825775657,0.3032608695652174
0.9988066825775657,0.30337078651685395
0.9988066825775657,0.30359085963003263
0.9988066825775657,0.3037010159651669
0.9988066825775657,0.30436363636363634
0.9988066825775657,0.30491803278688523
0.9988066825775657,0.30502915451895046
0.9988066825775657,0.3051403572730587
0.9988066825775657,0.3052516411378556
0.9988066825775657,0.30536300620211604
0.9988066825775657,0.30547445255474454
0.9988066825775657,0.30558598028477546
0.9988066825775657,0.30569758948137327
0.9988066825775657,0.3059210526315789
0.9988066825775657,0.30603290676416817
0.9988066825775657,0.3061448427212875
0.9988066825775657,0.3062568605927552
0.9988066825775657,0.3067057530230854
0.9988066825775657,0.3068181818181818
0.9988066825775657,0.3069306930693069
0.9988066825775657,0.30704328686720467
0.9988066825775657,0.3071559633027523
0.9988066825775657,0.30726872246696035
0.9988066825775657,0.3073815644509732
0.9988066825775657,0.30749448934606904
0.9988066825775657,0.30760749724366043
0.9988066825775657,0.30772058823529413
0.9988066825775657,0.3097705403404885
0.9988066825775657,0.31
0.9988066825775657,0.3101148573545758
0.9988066825775657,0.31022979985174204
0.9988066825775657,0.3103448275862069
0.9988066825775657,0.310459940652819
0.9988066825775657,0.3105751391465677
0.9988066825775657,0.31138392857142855
0.9988066825775657,0.3114998139188686
0.9988066825775657,0.311731843575419
0.9988066825775657,0.31184798807749625
0.9988066825775657,0.3119642191576593
0.9988066825775657,0.31208053691275167
0.9988066825775657,0.3121969414397613
0.9988066825775657,0.3123134328358209
0.9988066825775657,0.31254667662434654
0.9988066825775657,0.31266342921180423
0.9988066825775657,0.312780269058296
0.9988066825775657,0.3128971962616822
0.9988066825775657,0.31301421091997006
0.9988066825775657,0.31313131313131315
0.9988066825775657,0.31324850299401197
0.9988066825775657,0.31336578060651443
0.9988066825775657,0.31348314606741573
0.9964200477326969,0.3129685157421289
0.9964200477326969,0.3132033008252063
0.9964200477326969,0.3133208255159475
0.9964200477326969,0.31343843843843844
0.9964200477326969,0.3136739293764087
0.9964200477326969,0.3137918075911312
0.9964200477326969,0.31390977443609025
0.9964200477326969,0.3140278300112824
0.9964200477326969,0.3149754809505847
0.9964200477326969,0.31545145447676615
0.9964200477326969,0.31557067271352984
0.9964200477326969,0.31568998109640833
0.9964200477326969,0.31592886870979947
0.9964200477326969,0.31604844814534444
0.9964200477326969,0.3161681181370693
0.9964200477326969,0.3162878787878788
0.9964200477326969,0.3164077302008336
0.9964200477326969,0.31652767247915087
0.9964200477326969,0.31664770572620404
0.9964200477326969,0.3167678300455235
0.9964200477326969,0.31688804554079697
0.9964200477326969,0.3170083523158694
0.9964200477326969,0.31712875047474365
0.9964200477326969,0.31724924012158057
0.9964200477326969,0.31736982136069936
0.9964200477326969,0.31749049429657794
0.9964200477326969,0.3176112590338532
0.9964200477326969,0.3177321156773212
0.9964200477326969,0.31785306433193755
0.9964200477326969,0.3180952380952381
0.9964200477326969,0.3183377811666031
0.9964200477326969,0.3187022900763359
0.9952267303102625,0.31844215349369986
0.9952267303102625,0.31856378915202443
0.9952267303102625,0.3186855177684371
0.9952267303102625,0.31880733944954126
0.9952267303102625,0.3189292543021032
0.9952267303102625,0.3190512624330528
0.9952267303102625,0.31917336394948337
0.9952267303102625,0.31929555895865236
0.9952267303102625,0.31941784756798164
0.9952267303102625,0.3195402298850575
0.9952267303102625,0.3196627060176313
0.9952267303102625,0.3197852760736196
0.9952267303102625,0.31990794016110474
0.9952267303102625,0.3200306983883346
0.9952267303102625,0.3201535508637236
0.9952267303102625,0.32027649769585254
0.9952267303102625,0.32039953899346907
0.9952267303102625,0.3205226748654881
0.9952267303102625,0.3206459054209919
0.9952267303102625,0.32089265101962294
0.9952267303102625,0.3210161662817552
0.9952267303102625,0.32126348228043144
0.9952267303102625,0.3213872832369942
0.9952267303102625,0.3215111796453354
0.9952267303102625,0.32163517161588895
0.9952267303102625,0.32175925925925924
0.9952267303102625,0.32188344268622154
0.9952267303102625,0.3226305609284333
0.9952267303102625,0.32275541795665635
0.9952267303102625,0.3228803716608595
0.9952267303102625,0.32313056954668734
0.9952267303102625,0.32325581395348835
0.9952267303102625,0.3233811554866227
0.9952267303102625,0.3235065942591156
0.9952267303102625,0.32375776397515527
0.9952267303102625,0.3238834951456311
0.9952267303102625,0.32400932400932403
0.9952267303102625,0.32413525068013993
0.9952267303102625,0.32426127527216175
0.9952267303102625,0.32438739789964993
0.9952267303102625,0.3246399377189568
0.9952267303102625,0.3247663551401869
0.9952267303102625,0.3248928710557071
0.9952267303102625,0.3250194855806703
0.9952267303102625,0.3252730109204368
0.9952267303102625,0.32539992196644557
0.9952267303102625,0.3255269320843091
0.9952267303102625,0.32590855803048063
0.9952267303102625,0.32603596559812353
0.9952267303102625,0.3261634728197106
0.9952267303102625,0.32629107981220656
0.9952267303102625,0.3264187866927593
0.9952267303102625,0.32667450058754405
0.9952267303102625,0.3268025078369906
0.9952267303102625,0.3271871322087093
0.9952267303102625,0.32731554160125587
0.9940334128878282,0.3270514330585002
0.9940334128878282,0.3271798900235664
0.9940334128878282,0.32730844793713165
0.9940334128878282,0.327437106918239
0.9940334128878282,0.32756586708611873
0.9940334128878282,0.32769472856018883
0.9940334128878282,0.3278236914600551
0.9940334128878282,0.3279527559055118
0.9940334128878282,0.32808192201654196
0.9940334128878282,0.32821118991331755
0.9940334128878282,0.32834055971620024
0.9940334128878282,0.32847003154574134
0.9940334128878282,0.32859960552268247
0.9940334128878282,0.3287292817679558
0.9940334128878282,0.3288590604026846
0.9940334128878282,0.32898894154818326
0.9940334128878282,0.3291189253259581
0.9940334128878282,0.3293792012653223
0.9940334128878282,0.32950949367088606
0.9940334128878282,0.32977038796516234
0.9940334128878282,0.3299009900990099
0.9940334128878282,0.33003169572107766
0.9940334128878282,0.33016250495441934
0.9940334128878282,0.3302934179222839
0.9940334128878282,0.33042443474811584
0.9940334128878282,0.33055555555555555
0.9940334128878282,0.33068678046843986
0.9940334128878282,0.3308181096108022
0.9940334128878282,0.33094954310687325
0.9928400954653938,0.33068362480127184
0.9928400954653938,0.3308151093439364
0.9928400954653938,0.3309466984884646
0.9928400954653938,0.3310783923597294
0.9928400954653938,0.33121019108280253
0.9928400954653938,0.331342094782955
0.9928400954653938,0.3314741035856574
0.9928400954653938,0.33226837060702874
0.9928400954653938,0.33240111865761085
0.9928400954653938,0.33253397282174263
0.9928400954653938,0.3328
0.9928400954653938,0.3329331732693077
0.9928400954653938,0.33306645316253003
0.9928400954653938,0.33319983980776935
0.9928400954653938,0.3333333333333333
0.9928400954653938,0.33346693386773546
0.9928400954653938,0.33360064153969526
0.9928400954653938,0.3340024086712164
0.9928400954653938,0.334136546184739
0.9928400954653938,0.3345396059509449
0.9928400954653938,0.33467417538214
0.9928400954653938,0.3348088531187123
0.9928400954653938,0.33494363929146537
0.9928400954653938,0.33507853403141363
0.9928400954653938,0.3353486497380089
0.9928400954653938,0.3356192012908431
0.9928400954653938,0.3357546408393866
0.9928400954653938,0.3358901897456601
0.9928400954653938,0.3360258481421648
0.9928400954653938,0.33616161616161616
0.9928400954653938,0.33629749393694425
0.9928400954653938,0.3365695792880259
0.9928400954653938,0.3367057871307163
0.9928400954653938,0.3368421052631579
0.9928400954653938,0.3371150729335494
0.9928400954653938,0.33725172274017023
0.9928400954653938,0.33738848337388483
0.9928400954653938,0.33766233766233766
0.9928400954653938,0.3377994315874949
0.9928400954653938,0.3379366368805849
0.9928400954653938,0.3382113821138211
0.9928400954653938,0.3383489223261488
0.9928400954653938,0.33848657445077296
0.9928400954653938,0.3386243386243386
0.9928400954653938,0.33876221498371334
0.9928400954653938,0.3389002036659878
0.9928400954653938,0.33903830480847597
0.9928400954653938,0.33917651854871583
0.9928400954653938,0.33931484502446985
0.9928400954653938,0.3395918367346939
0.9928400954653938,0.33973050224581464
0.9928400954653938,0.33986928104575165
0.9928400954653938,0.340008173273396
0.9928400954653938,0.3401471790678659
0.9928400954653938,0.3402862985685072
0.9928400954653938,0.3404255319148936
0.9928400954653938,0.34056487924682766
0.9928400954653938,0.3407043407043407
0.9928400954653938,0.34084391642769357
0.9928400954653938,0.3412633305988515
0.9928400954653938,0.341403364792778
0.9928400954653938,0.3415435139573071
0.9928400954653938,0.34168377823408624
0.9928400954653938,0.3418241577649959
0.9928400954653938,0.3419646526921496
0.9928400954653938,0.34210526315789475
0.9928400954653938,0.3422459893048128
0.9928400954653938,0.34238683127572017
0.9928400954653938,0.34252778921366817
0.9928400954653938,0.342668863261944
0.9928400954653938,0.34295136026380874
0.9928400954653938,0.34309278350515465
0.9928400954653938,0.3432343234323432
0.9928400954653938,0.3435177539223782
0.9928400954653938,0.3436596447748864
0.9928400954653938,0.343801652892562
0.9928400954653938,0.34394377842083507
0.9928400954653938,0.34408602150537637
0.9928400954653938,0.3442283822920976
0.9928400954653938,0.3443708609271523
0.9928400954653938,0.34465617232808615
0.9928400954653938,0.3447990053874845
0.9928400954653938,0.3450850269597677
0.9928400954653938,0.34522821576763485
0.9928400954653938,0.34551495016611294
0.9928400954653938,0.3456584960531782
0.9928400954653938,0.34608985024958405
0.9928400954653938,0.34623387432376196
0.9928400954653938,0.3463780183180683
0.9928400954653938,0.3465222823823407
0.9928400954653938,0.3466666666666667
0.9928400954653938,0.3468111713213839
0.9928400954653938,0.3469557964970809
0.9928400954653938,0.3471005423445974
0.9928400954653938,0.34724540901502504
0.9928400954653938,0.3473903966597077
0.9928400954653938,0.3476807354784789
0.9928400954653938,0.34782608695652173
0.9928400954653938,0.34811715481171546
0.9928400954653938,0.3482628714943491
0.9928400954653938,0.34840871021775544
0.9928400954653938,0.3485546711353163
0.9928400954653938,0.34870075440067055
0.9928400954653938,0.3488469601677149
0.9928400954653938,0.34913973982375157
0.9928400954653938,0.3492863140218304
0.9928400954653938,0.3494330113397732
0.9928400954653938,0.3495798319327731
0.9928400954653938,0.34972677595628415
0.9928400954653938,0.34987384356602186
0.9928400954653938,0.3500210349179638
0.9928400954653938,0.3501683501683502
0.9928400954653938,0.3503157894736842
0.9928400954653938,0.35046335299073295
0.9928400954653938,0.3506110408765276
0.9928400954653938,0.35075885328836426
0.9928400954653938,0.3509067903838043
0.9928400954653938,0.3525423728813559
0.9928400954653938,0.3526918185671895
0.9928400954653938,0.35284139100932993
0.9928400954653938,0.3529910903691133
0.9928400954653938,0.3531409168081494
0.9928400954653938,0.3532908704883227
0.9928400954653938,0.35344095157179267
0.9928400954653938,0.35389196086771585
0.9928400954653938,0.35404255319148936
0.9928400954653938,0.3541932737335036
0.9928400954653938,0.3543441226575809
0.9928400954653938,0.35449510012782276
0.9928400954653938,0.3546462063086104
0.9928400954653938,0.35479744136460556
0.9928400954653938,0.3552519214346712
0.9928400954653938,0.355403673643742
0.9928400954653938,0.35555555555555557
0.9928400954653938,0.3557075673364686
0.9928400954653938,0.3558597091531223
0.9928400954653938,0.3560119811724433
0.9928400954653938,0.3561643835616438
0.9928400954653938,0.3564695801199657
0.9928400954653938,0.35662237462494645
0.9928400954653938,0.3567753001715266
0.9928400954653938,0.35692835692835695
0.9928400954653938,0.35708154506437767
0.9928400954653938,0.3572348647488192
0.9928400954653938,0.35738831615120276
0.9928400954653938,0.3575418994413408
0.9928400954653938,0.3576956147893379
0.9928400954653938,0.35800344234079173
0.9928400954653938,0.35831180017226527
0.9928400954653938,0.35846617837139166
0.9928400954653938,0.3586206896551724
0.9928400954653938,0.35877533419577406
0.9928400954653938,0.35893011216566006
0.9928400954653938,0.3590850237375917
0.9928400954653938,0.3592400690846287
0.9928400954653938,0.3593952483801296
0.9928400954653938,0.359706009511457
0.9928400954653938,0.35986159169550175
0.9928400954653938,0.36064152579107067
0.9928400954653938,0.36079791847354725
0.9928400954653938,0.36095444685466377
0.9928400954653938,0.3611111111111111
0.9928400954653938,0.3612679114198871
0.9928400954653938,0.36142484795829716
0.9928400954653938,0.3615819209039548
0.9928400954653938,0.3617391304347826
0.9928400954653938,0.3618964767290126
0.9928400954653938,0.36205395996518713
0.9928400954653938,0.36221158032215933
0.9928400954653938,0.3623693379790941
0.9928400954653938,0.3625272331154684
0.9928400954653938,0.3628434365460096
0.9928400954653938,0.36300174520069806
0.9928400954653938,0.3631601920558708
0.9928400954653938,0.36331877729257644
0.9928400954653938,0.36347750109217997
0.9928400954653938,0.36363636363636365
0.9928400954653938,0.36379536510712723
0.9928400954653938,0.36395450568678916
0.9928400954653938,0.36427320490367776
0.9928400954653938,0.36443276390713975
0.9928400954653938,0.36459246275197194
0.9928400954653938,0.3647523016220956
0.9928400954653938,0.3649122807017544
0.9928400954653938,0.36507240017551557
0.9928400954653938,0.3652326602282704
0.9928400954653938,0.36539306104523495
0.9928400954653938,0.3655536028119508
0.9928400954653938,0.36619718309859156
0.9928400954653938,0.36651982378854625
0.9928400954653938,0.3666813574261789
0.9928400954653938,0.36797877045555066
0.9928400954653938,0.368141592920354
0.9928400954653938,0.3683045595396193
0.9928400954653938,0.3686309260079752
0.9928400954653938,0.36879432624113473
0.9916467780429594,0.36851441241685146
0.9916467780429594,0.3686779059449867
0.9916467780429594,0.36884154460719043
0.9916467780429594,0.36900532859680285
0.9916467780429594,0.3691692581075078
0.9916467780429594,0.36933333333333335
0.9916467780429594,0.36949755446865273
0.9916467780429594,0.36966192170818507
0.9916467780429594,0.369826435246996
0.9916467780429594,0.36999109528049867
0.9916467780429594,0.37015590200445436
0.9916467780429594,0.37032085561497324
0.9916467780429594,0.3704859563085154
0.9916467780429594,0.3706512042818912
0.9916467780429594,0.3708165997322624
0.9916467780429594,0.37098214285714287
0.9916467780429594,0.3711478338543993
0.9916467780429594,0.37131367292225204
0.9916467780429594,0.3714796602592758
0.9916467780429594,0.37164579606440074
0.9916467780429594,0.3718120805369127
0.9916467780429594,0.3719785138764548
0.9916467780429594,0.37214509628302733
0.9916467780429594,0.37231182795698925
0.9916467780429594,0.3724787090990587
0.9916467780429594,0.3726457399103139
0.9916467780429594,0.3734831460674157
0.9916467780429594,0.37365107913669066
0.9916467780429594,0.3738191632928475
0.9916467780429594,0.37398739873987397
0.9916467780429594,0.37415578568212515
0.9916467780429594,0.3744930148715638
0.9916467780429594,0.3746618575293057
0.9916467780429594,0.375
0.9916467780429594,0.37516930022573364
0.9916467780429594,0.37533875338753386
0.9916467780429594,0.3755083596927248
0.9916467780429594,0.3756781193490054
0.9916467780429594,0.3758480325644505
0.9916467780429594,0.3760180995475113
0.9916467780429594,0.3761883205070167
0.9916467780429594,0.3765292251925691
0.9904534606205251,0.37624660018132366
0.9904534606205251,0.3764172335600907
0.9904534606205251,0.3765880217785844
0.9904534606205251,0.37675896504766226
0.9904534606205251,0.37693006357856496
0.9904534606205251,0.3771013175829169
0.9904534606205251,0.3774442928603911
0.9904534606205251,0.3776160145586897
0.9904534606205251,0.377787892580792
0.9904534606205251,0.37813211845102507
0.9904534606205251,0.37830446672743845
0.9904534606205251,0.37847697218422255
0.9904534606205251,0.37864963503649635
0.9904534606205251,0.3788224554997718
0.9904534606205251,0.3789954337899543
0.9904534606205251,0.3795153177869227
0.9904534606205251,0.3796889295516926
0.9904534606205251,0.37986270022883295
0.9904534606205251,0.38003663003663
0.9904534606205251,0.38021071919377003
0.9904534606205251,0.38038496791934007
0.9904534606205251,0.380559376432829
0.9904534606205251,0.38073394495412843
0.9904534606205251,0.38178472861085555
0.9904534606205251,0.38196042337781866
0.9904534606205251,0.3821362799263352
0.9904534606205251,0.3823122984799632
0.9904534606205251,0.3824884792626728
0.9904534606205251,0.38266482249884737
0.9904534606205251,0.3828413284132841
0.9904534606205251,0.3830179972311952
0.9904534606205251,0.3833718244803695
0.9904534606205251,0.3835489833641405
0.9904534606205251,0.3837263060564031
0.9904534606205251,0.38390379278445885
0.9904534606205251,0.3840814437760296
0.9904534606205251,0.38425925925925924
0.9904534606205251,0.38443723946271424
0.9904534606205251,0.38461538461538464
0.9904534606205251,0.3847936949466852
0.9904534606205251,0.3849721706864564
0.9904534606205251,0.3851508120649652
0.9904534606205251,0.3853296193129062
0.9904534606205251,0.3855085926614027
0.9904534606205251,0.3856877323420074
0.9904534606205251,0.38586703858670385
0.9904534606205251,0.386046511627907
0.9904534606205251,0.3862261516984644
0.9904534606205251,0.38658593386120166
0.9904534606205251,0.38676607642124883
0.9904534606205251,0.38694638694638694
0.9904534606205251,0.3871268656716418
0.9904534606205251,0.38730751283247783
0.9904534606205251,0.387669313404951
0.9904534606205251,0.3878504672897196
0.9904534606205251,0.38803179055633474
0.9904534606205251,0.3882132834424696
0.9904534606205251,0.3883949461862424
0.9904534606205251,0.38857677902621723
0.9904534606205251,0.38875878220140514
0.9904534606205251,0.3889409559512652
0.9904534606205251,0.3891233005157056
0.9904534606205251,0.3893058161350844
0.9904534606205251,0.38948850305021115
0.9904534606205251,0.38967136150234744
0.9904534606205251,0.38985439173320807
0.9904534606205251,0.3900375939849624
0.9904534606205251,0.3902209685002351
0.9904534606205251,0.39040451552210725
0.9904534606205251,0.3905882352941176
0.9904534606205251,0.3907721280602637
0.9904534606205251,0.3918791312559018
0.9904534606205251,0.39224952741020797
0.9904534606205251,0.39243498817966904
0.9904534606205251,0.39280643634642687
0.9892601431980907,0.3925189393939394
0.9892601431980907,0.39270487920416863
0.9892601431980907,0.3928909952606635
0.9892601431980907,0.3930772878141299
0.9892601431980907,0.3932637571157495
0.9892601431980907,0.39345040341718085
0.9892601431980907,0.39419876367094625
0.9892601431980907,0.3943862987630828
0.9892601431980907,0.3945740123750595
0.9892601431980907,0.3949499761791329
0.9892601431980907,0.39513822688274547
0.9892601431980907,0.39532665712923226
0.9892601431980907,0.3955152671755725
0.9892601431980907,0.3957040572792363
0.9892601431980907,0.3958930276981853
0.9892601431980907,0.39608217869087436
0.9892601431980907,0.39627151051625237
0.9892601431980907,0.39646102343376377
0.9892601431980907,0.3966507177033493
0.9892601431980907,0.3968405935854476
0.9892601431980907,0.3970306513409962
0.9892601431980907,0.39722089123143267
0.9892601431980907,0.3974113135186961
0.9892601431980907,0.3976019184652278
0.9892601431980907,0.39798367738838214
0.9892601431980907,0.39817483189241115
0.9892601431980907,0.3983661701105238
0.9892601431980907,0.39894128970163617
0.9892601431980907,0.39913336543091
0.9892601431980907,0.39932562620423895
0.9892601431980907,0.3997107039537126
0.9892601431980907,0.39990352146647373
0.9892601431980907,0.4000965250965251
0.9892601431980907,0.4002897151134718
0.9892601431980907,0.4004830917874396
0.9880668257756563,0.4001933301111648
0.9880668257756563,0.4005805515239477
0.9880668257756563,0.40077444336882867
0.9880668257756563,0.4009685230024213
0.9880668257756563,0.4011627906976744
0.9880668257756563,0.40135724672806594
0.9880668257756563,0.4015518913676043
0.9880668257756563,0.4017467248908297
0.9880668257756563,0.40194174757281553
0.9880668257756563,0.4021369596891695
0.986873508353222,0.40184645286686105
0.986873508353222,0.40204180845892074
0.986873508353222,0.4026290165530672
0.986873508353222,0.4028251339503166
0.986873508353222,0.4030214424951267
0.986873508353222,0.40321794246708925
0.986873508353222,0.4036115178135676
0.986873508353222,0.40440097799511004
0.986873508353222,0.40559097596861204
0.986873508353222,0.4057899901864573
0.986873508353222,0.4059891998036328
0.986873508353222,0.406188605108055
0.986873508353222,0.4063882063882064
0.986873508353222,0.40658800393313665
0.986873508353222,0.40698818897637795
0.986873508353222,0.40738916256157637
0.986873508353222,0.4075899457861015
0.986873508353222,0.4077909270216962
0.986873508353222,0.4079921065614208
0.986873508353222,0.40819348469891414
0.986873508353222,0.408596837944664
0.986873508353222,0.4087988136431043
0.986873508353222,0.40900098911968347
0.986873508353222,0.40920336467095497
0.986873508353222,0.4094059405940594
0.986873508353222,0.4096087171867261
0.986873508353222,0.4098116947472745
0.986873508353222,0.4116475858636137
0.986873508353222,0.4120577977080219
0.986873508353222,0.4122632103688933
0.986873508353222,0.4126746506986028
0.986873508353222,0.4128806789815277
0.986873508353222,0.4130869130869131
0.986873508353222,0.41329335332333833
0.986873508353222,0.4137068534267134
0.986873508353222,0.4139139139139139
0.986873508353222,0.414121181772659
0.9844868735083532,0.41353383458646614
0.9844868735083532,0.413741223671013
0.9844868735083532,0.4139488208730557
0.9844868735083532,0.4141566265060241
0.9844868735083532,0.4143646408839779
0.9844868735083532,0.41457286432160806
0.9844868735083532,0.41478129713423834
0.9844868735083532,0.414989939637827
0.9844868735083532,0.4151987921489683
0.9844868735083532,0.41540785498489424
0.9844868735083532,0.4156171284634761
0.9844868735083532,0.4158266129032258
0.9844868735083532,0.41603630862329805
0.9844868735083532,0.4166666666666667
0.9844868735083532,0.41687721071248107
0.9844868735083532,0.41708796764408496
0.9844868735083532,0.4175101214574899
0.9844868735083532,0.4177215189873418
0.9844868735083532,0.41793313069908816
0.977326968973747,0.41615853658536583
0.977326968973747,0.41637010676156583
0.977326968973747,0.4165818921668362
0.9761336515513126,0.4162849872773537
0.9761336515513126,0.4167091186958737
0.9761336515513126,0.4171341152473228
0.9761336515513126,0.4173469387755102
0.9761336515513126,0.4175599795814191
0.9761336515513126,0.4177732379979571
0.9761336515513126,0.4179867143587123
0.9761336515513126,0.4186284544524053
0.9761336515513126,0.4188428059395801
0.9761336515513126,0.41905737704918034
0.9761336515513126,0.4192721681189134
0.9761336515513126,0.41970241149307336
0.9761336515513126,0.419917864476386
0.9761336515513126,0.42013353877760656
0.9761336515513126,0.42034943473792397
0.9761336515513126,0.42099845599588265
0.9761336515513126,0.4212152420185376
0.9761336515513126,0.42143225141679547
0.9761336515513126,0.4216494845360825
0.9761336515513126,0.4218669417225374
0.9761336515513126,0.42208462332301344
0.9761336515513126,0.42230252968508003
0.9761336515513126,0.4227390180878553
0.9761336515513126,0.4231764097258148
0.9749403341288783,0.42287784679089024
0.9749403341288783,0.4230968410150181
0.9749403341288783,0.4233160621761658
0.9749403341288783,0.423535510627268
0.9749403341288783,0.4237551867219917
0.9749403341288783,0.42397509081473794
0.9749403341288783,0.4241952232606438
0.9749403341288783,0.4244155844155844
0.9749403341288783,0.4248569942797712
0.9749403341288783,0.42574257425742573
0.9749403341288783,0.42618675013041213
0.9749403341288783,0.4264091858037578
0.9749403341288783,0.4266318537859008
0.9749403341288783,0.4268547544409613
0.9749403341288783,0.4281970649895178
0.9749403341288783,0.4286463798530955
0.9749403341288783,0.4288713910761155
0.9749403341288783,0.4297738032614413
0.9749403341288783,0.43
0.9749403341288783,0.43022643496577145
0.9749403341288783,0.4309071729957806
0.9749403341288783,0.43113456464379946
0.9749403341288783,0.4313621964097149
0.9749403341288783,0.4318181818181818
0.9749403341288783,0.43204653622422
0.9749403341288783,0.43227513227513226
0.9749403341288783,0.432503970354685
0.9749403341288783,0.4327330508474576
0.9749403341288783,0.43296237413884475
0.9749403341288783,0.43319194061505834
0.9749403341288783,0.43342175066313
0.9749403341288783,0.43388210302708446
0.9749403341288783,0.4341126461211477
0.9749403341288783,0.43434343434343436
0.9749403341288783,0.43457446808510636
0.9749403341288783,0.43503727369542067
0.9749403341288783,0.4352690463505594
0.9749403341288783,0.43550106609808104
0.9737470167064439,0.4352
0.9737470167064439,0.43566470902295784
0.9737470167064439,0.4358974358974359
0.9737470167064439,0.43613041154462856
0.9737470167064439,0.43636363636363634
0.9737470167064439,0.43659711075441415
0.9737470167064439,0.437064809855383
0.9737470167064439,0.43729903536977494
0.9737470167064439,0.43753351206434316
0.9737470167064439,0.43776824034334766
0.9737470167064439,0.43823845327604727
0.9737470167064439,0.4384739387426115
0.9737470167064439,0.43870967741935485
0.9737470167064439,0.4389456697149005
0.9725536992840096,0.4386437029063509
0.9725536992840096,0.4388799138395261
0.9725536992840096,0.4391163793103448
0.9725536992840096,0.4393530997304582
0.9725536992840096,0.4395900755124056
0.9725536992840096,0.4403025391680173
0.9725536992840096,0.44077879935100056
0.9713603818615751,0.44047619047619047
0.9713603818615751,0.4409534127843987
0.9713603818615751,0.44119241192411923
0.9713603818615751,0.44143167028199565
0.9713603818615751,0.4416711882799783
0.9713603818615751,0.44191096634093374
0.9713603818615751,0.4428726877040261
0.9713603818615751,0.4431137724550898
0.9713603818615751,0.44529540481400437
0.9713603818615751,0.4455391351943076
0.9713603818615751,0.4457831325301205
0.9713603818615751,0.44602739726027396
0.9713603818615751,0.4465167306637411
0.9713603818615751,0.44774477447744776
0.9713603818615751,0.4479911942762796
0.9713603818615751,0.44823788546255505
