recall,precision
0.9988066825775657,0.297864768683274
0.9988066825775657,0.2979708081167675
0.9988066825775657,0.2980769230769231
0.9988066825775657,0.29818311364446026
0.9964200477326969,0.2976827094474153
0.9964200477326969,0.29800142755174874
0.9964200477326969,0.29810781863620134
0.9964200477326969,0.2982142857142857
0.9964200477326969,0.29832082886745265
0.9964200477326969,0.2985341437254201
0.9964200477326969,0.29874776386404295
0.9964200477326969,0.29906876790830944
0.9964200477326969,0.2992831541218638
0.9964200477326969,0.29939046253137325
0.9964200477326969,0.299605310369573
0.9964200477326969,0.29971284996410624
0.9952267303102625,0.29946140035906643
0.9940334128878282,0.29920977011494254
0.9940334128878282,0.2993172835070068
0.9940334128878282,0.2994248741912293
0.9940334128878282,0.29953254225098885
0.9940334128878282,0.2996402877697842
0.9940334128878282,0.29974811083123426
0.9940334128878282,0.2998560115190785
0.9940334128878282,0.2999639899171768
0.9940334128878282,0.3000720461095101
0.9940334128878282,0.30018018018018017
0.9940334128878282,0.30028839221341025
0.9940334128878282,0.3003966822935449
0.9940334128878282,0.3005050505050505
0.9940334128878282,0.3006134969325153
0.9940334128878282,0.3007220216606498
0.9940334128878282,0.30083062477428674
0.9940334128878282,0.3010480664980123
0.9940334128878282,0.30115690527838035
0.9940334128878282,0.30137481910274966
0.9916467780429594,0.3008689355539464
0.9916467780429594,0.3009779065555958
0.9916467780429594,0.3010869565217391
0.9916467780429594,0.3011960855382385
0.9916467780429594,0.3014145810663765
0.9916467780429594,0.3016333938294011
0.9916467780429594,0.3032846715328467
0.9916467780429594,0.30339539978094193
0.9916467780429594,0.30350620891161434
0.9916467780429594,0.30361709901351847
0.9916467780429594,0.30372807017543857
0.9916467780429594,0.30383912248628886
0.9916467780429594,0.3039502560351134
0.9916467780429594,0.3041727672035139
0.9916467780429594,0.3042841450018308
0.9916467780429594,0.30439560439560437
0.9916467780429594,0.3045071454745328
0.9916467780429594,0.30461876832844575
0.9916467780429594,0.3047304730473047
0.9916467780429594,0.3048422597212032
0.9916467780429594,0.30495412844036696
0.9916467780429594,0.30506607929515417
0.9916467780429594,0.3051781123760558
0.9916467780429594,0.3052902277736958
0.9916467780429594,0.3054024255788313
0.9916467780429594,0.30551470588235297
0.9916467780429594,0.305627068775285
0.9916467780429594,0.3057395143487859
0.9916467780429594,0.30585204269414795
0.9916467780429594,0.30596465390279826
0.9916467780429594,0.3060773480662983
0.9916467780429594,0.3074361820199778
0.9916467780429594,0.3075499629903775
0.9916467780429594,0.3076638282117734
0.9916467780429594,0.30777777777777776
0.9916467780429594,0.30789181178214153
0.9916467780429594,0.3080059303187546
0.9916467780429594,0.3081201334816463
0.9916467780429594,0.3091517857142857
0.9916467780429594,0.30926684034238927
0.9916467780429594,0.30938198064035743
0.9916467780429594,0.3094972067039106
0.9916467780429594,0.3097279165113679
0.9916467780429594,0.31007462686567167
0.9916467780429594,0.31030619865571324
0.9916467780429594,0.31065420560747664
0.9916467780429594,0.3107703814510097
0.9916467780429594,0.31217129977460556
0.9916467780429594,0.31240601503759396
0.9916467780429594,0.31252350507709664
0.9916467780429594,0.3126410835214447
0.9916467780429594,0.3127587504704554
0.9916467780429594,0.3128765060240964
0.9916467780429594,0.3129943502824859
0.9916467780429594,0.31311228334589297
0.9916467780429594,0.31334841628959276
0.9916467780429594,0.3134666163711807
0.9916467780429594,0.31358490566037733
0.9916467780429594,0.31370328425821065
0.9916467780429594,0.31405895691609975
0.9916467780429594,0.3142965204236006
0.9916467780429594,0.31441543700340524
0.9916467780429594,0.3145344436033308
0.9916467780429594,0.31477272727272726
0.9916467780429594,0.314892004547177
0.9916467780429594,0.31513083048919227
0.9916467780429594,0.3152503793626707
0.9916467780429594,0.31537001897533207
0.9916467780429594,0.31560957083175084
0.9916467780429594,0.31584948688711517
0.9916467780429594,0.31596958174904943
0.9916467780429594,0.3160897679726132
0.9916467780429594,0.31633041492196423
0.9916467780429594,0.31645087585681647
0.9916467780429594,0.31657142857142856
0.9916467780429594,0.3166920731707317
0.9916467780429594,0.3169336384439359
0.9916467780429594,0.3170545593285006
0.9916467780429594,0.31717557251908396
0.9916467780429594,0.3172966781214204
0.9916467780429594,0.31753916698509743
0.9916467780429594,0.3177820267686424
0.9916467780429594,0.31802525832376577
0.9916467780429594,0.3181470137825421
0.9916467780429594,0.3182688625047874
0.9916467780429594,0.31839080459770114
0.9916467780429594,0.318512840168647
0.9916467780429594,0.3186349693251534
0.9916467780429594,0.31887950882578664
0.9916467780429594,0.31900191938579653
0.9916467780429594,0.3191244239631336
0.9916467780429594,0.31924702266615446
0.9916467780429594,0.319369715603382
0.9916467780429594,0.32010785824345145
0.9916467780429594,0.3202312138728324
0.9916467780429594,0.32035466461063994
0.9916467780429594,0.3204782105669109
0.9916467780429594,0.32060185185185186
0.9916467780429594,0.32072558857583944
0.9916467780429594,0.32084942084942086
0.9916467780429594,0.320973348783314
0.9916467780429594,0.32109737248840803
0.9916467780429594,0.32122149207576345
0.9916467780429594,0.3213457076566125
0.9916467780429594,0.32171893147502906
0.9916467780429594,0.32184353214562356
0.9916467780429594,0.3219682293684618
0.9916467780429594,0.32209302325581396
0.9916467780429594,0.32221791392012405
0.9916467780429594,0.3224679860302678
0.9916467780429594,0.32259316770186336
0.9916467780429594,0.32271844660194177
0.9916467780429594,0.32309486780715396
0.9916467780429594,0.323220536756126
0.9916467780429594,0.32334630350194554
0.9916467780429594,0.3234721681588167
0.9916467780429594,0.3235981308411215
0.9916467780429594,0.32397660818713453
0.9916467780429594,0.32410296411856476
0.9916467780429594,0.32422941865001953
0.9916467780429594,0.32448262397500977
0.9916467780429594,0.324609375
0.9916467780429594,0.324736225087925
0.9916467780429594,0.3248631743549648
0.9916467780429594,0.3249902229174814
0.9916467780429594,0.32511737089201875
0.9916467780429594,0.32524461839530333
0.9916467780429594,0.3253719655442443
0.9916467780429594,0.3254994124559342
0.9916467780429594,0.3256269592476489
0.9916467780429594,0.3257546060368483
0.9916467780429594,0.32588235294117646
0.9916467780429594,0.32601020007846215
0.9916467780429594,0.326138147566719
0.9916467780429594,0.32626619552414604
0.9916467780429594,0.32639434406912804
0.9916467780429594,0.32652259332023575
0.9916467780429594,0.3266509433962264
0.9916467780429594,0.32677939441604403
0.9916467780429594,0.32716535433070865
0.9916467780429594,0.3275522270398108
0.9916467780429594,0.32858837485172004
0.9916467780429594,0.3287183544303797
0.9916467780429594,0.32884843688167786
0.9916467780429594,0.32897862232779096
0.9916467780429594,0.3291089108910891
0.9916467780429594,0.3292393026941363
0.9916467780429594,0.32936979785969084
0.9916467780429594,0.3295003965107058
0.9916467780429594,0.32963109877032926
0.9916467780429594,0.32976190476190476
0.9916467780429594,0.3298928146089718
0.9916467780429594,0.3305489260143198
0.9916467780429594,0.3306804615996817
0.9916467780429594,0.33081210191082805
0.9916467780429594,0.3309438470728793
0.9916467780429594,0.3310756972111554
0.9916467780429594,0.3312076524511758
0.9916467780429594,0.33133971291866027
0.9916467780429594,0.3314718787395293
0.9916467780429594,0.33213429256594723
0.9916467780429594,0.3324
0.9916467780429594,0.3325330132052821
0.9916467780429594,0.3330661322645291
0.9916467780429594,0.33319967923015237
0.9916467780429594,0.3333333333333333
0.9916467780429594,0.33346709470304975
0.9916467780429594,0.33360096346848656
0.9916467780429594,0.3337349397590361
0.9916467780429594,0.33386902370429894
0.9916467780429594,0.3340032154340836
0.9916467780429594,0.3341375150784077
0.9916467780429594,0.334271922767498
0.9916467780429594,0.33454106280193235
0.9916467780429594,0.3348106365834005
0.9916467780429594,0.3349455864570738
0.9916467780429594,0.3350806451612903
0.9916467780429594,0.33521581282775315
0.9916467780429594,0.3353510895883777
0.9916467780429594,0.3354864755752927
0.9916467780429594,0.33562197092084006
0.9916467780429594,0.33575757575757575
0.9916467780429594,0.33589329021827
0.9916467780429594,0.3360291144359078
0.9916467780429594,0.33643724696356275
0.9916467780429594,0.33657351154313486
0.9916467780429594,0.336709886547812
0.9916467780429594,0.3368463721118768
0.9916467780429594,0.33698296836982966
0.9916467780429594,0.33711967545638943
0.9916467780429594,0.3372564935064935
0.9916467780429594,0.3373934226552984
0.9916467780429594,0.338079739625712
0.9916467780429594,0.33821733821733824
0.9916467780429594,0.33835504885993484
0.9916467780429594,0.33863080684596575
0.9916467780429594,0.33876885446392174
0.9916467780429594,0.3390452876376989
0.9916467780429594,0.33918367346938777
0.9916467780429594,0.3393221723152307
0.9916467780429594,0.3394607843137255
0.9916467780429594,0.33959950960359625
0.9916467780429594,0.33973834832379396
0.9916467780429594,0.3398773006134969
0.9916467780429594,0.3402948402948403
0.9916467780429594,0.3404342482589103
0.9916467780429594,0.34071340713407133
0.9916467780429594,0.34085315832649715
0.9916467780429594,0.34099302421009436
0.9916467780429594,0.3411330049261084
0.9916467780429594,0.3412731006160164
0.9916467780429594,0.34141331142152836
0.9916467780429594,0.34155363748458695
0.9916467780429594,0.3419753086419753
0.9916467780429594,0.34239802224969096
0.9916467780429594,0.3425391591096455
0.9916467780429594,0.34282178217821785
0.9916467780429594,0.34296326867519605
0.9916467780429594,0.3431048720066061
0.9904534606205251,0.34283353985956216
0.9904534606205251,0.34297520661157027
0.9904534606205251,0.34311699049193883
0.9904534606205251,0.34325889164598844
0.9904534606205251,0.3434009102192801
0.9904534606205251,0.3435430463576159
0.9904534606205251,0.34382767191383595
0.9904534606205251,0.34397016162453375
0.9904534606205251,0.3441127694859038
0.9904534606205251,0.3442554956449606
0.9880668257756563,0.3437110834371108
0.9880668257756563,0.3438538205980066
0.9880668257756563,0.3439966763606149
0.986873508353222,0.34372402327514545
0.986873508353222,0.3438669438669439
0.986873508353222,0.3440099833610649
0.986873508353222,0.3441531419059509
0.986873508353222,0.3442964196502914
0.986873508353222,0.34443981674302376
0.986873508353222,0.34458333333333335
0.986873508353222,0.34472696957065446
0.986873508353222,0.3448707256046706
0.986873508353222,0.345591307981613
0.986873508353222,0.3457357859531773
0.986873508353222,0.3458803847762443
0.986873508353222,0.34602510460251046
0.986873508353222,0.34616994558392633
0.986873508353222,0.3463149078726968
0.986873508353222,0.34645999162128194
0.986873508353222,0.34660519698239733
0.986873508353222,0.3467505241090147
0.986873508353222,0.34689597315436244
0.986873508353222,0.34704154427192613
0.986873508353222,0.34718723761544923
0.986873508353222,0.3473330533389332
0.986873508353222,0.34747899159663864
0.986873508353222,0.3480639730639731
0.986873508353222,0.34835720303285594
0.986873508353222,0.34850400337126003
0.986873508353222,0.3487979755377478
0.986873508353222,0.3490924440692275
0.986873508353222,0.3495350803043111
0.986873508353222,0.3496828752642706
0.986873508353222,0.34983079526226735
0.986873508353222,0.34997884045704614
0.986873508353222,0.35012701100762067
0.986873508353222,0.35027530707327403
0.986873508353222,0.3504237288135593
0.986873508353222,0.35057227638830013
0.986873508353222,0.3507209499575912
0.986873508353222,0.3508697496817989
0.986873508353222,0.351018675721562
0.986873508353222,0.3519148936170213
0.986873508353222,0.35206470838654746
0.986873508353222,0.3522146507666099
0.986873508353222,0.35236472092032384
0.986873508353222,0.3525149190110827
0.986873508353222,0.35266524520255865
0.986873508353222,0.35311699402220326
0.986873508353222,0.3532678342588637
0.986873508353222,0.35341880341880344
0.986873508353222,0.3535699016673792
0.986873508353222,0.35372112917023096
0.986873508353222,0.353872486093282
0.986873508353222,0.3540239726027397
0.986873508353222,0.35417558886509637
0.986873508353222,0.3543273350471294
0.986873508353222,0.35447921131590227
0.9856801909307876,0.3542024013722127
0.9856801909307876,0.35435435435435436
0.9856801909307876,0.35450643776824037
0.9856801909307876,0.35465865178188066
0.9856801909307876,0.3548109965635739
0.9856801909307876,0.35496347228190805
0.9856801909307876,0.355116079105761
0.9856801909307876,0.3552688172043011
0.9856801909307876,0.35542168674698793
0.9856801909307876,0.3560344827586207
0.9856801909307876,0.3561880120741699
0.9856801909307876,0.35634167385677307
0.9856801909307876,0.3564954682779456
0.9856801909307876,0.35664939550949915
0.9856801909307876,0.3568034557235421
0.9856801909307876,0.35695764909248057
0.9856801909307876,0.3571119757890186
0.9856801909307876,0.3574210298572047
0.9856801909307876,0.3575757575757576
0.9856801909307876,0.3577306193157211
0.9856801909307876,0.3578856152512998
0.9844868735083532,0.3576072821846554
0.9844868735083532,0.3577623590633131
0.9844868735083532,0.3579175704989154
0.9844868735083532,0.3580729166666667
0.9844868735083532,0.3583840139009557
0.9844868735083532,0.35853976531942633
0.9844868735083532,0.358695652173913
0.9844868735083532,0.3588516746411483
0.9844868735083532,0.35900783289817234
0.9844868735083532,0.3591641271223335
0.9844868735083532,0.3593205574912892
0.9844868735083532,0.35947712418300654
0.9844868735083532,0.3597906672481465
0.9844868735083532,0.36010475774770845
0.9844868735083532,0.36026200873362446
0.9844868735083532,0.36041939711664484
0.9844868735083532,0.3605769230769231
0.9844868735083532,0.36073458679492787
0.9844868735083532,0.36089238845144356
0.9844868735083532,0.3610503282275711
0.9844868735083532,0.36120840630472856
0.9844868735083532,0.36136662286465177
0.9844868735083532,0.36168347216133273
0.9844868735083532,0.3618421052631579
0.9844868735083532,0.36215978928884984
0.9844868735083532,0.3624780316344464
0.9844868735083532,0.3626373626373626
0.9844868735083532,0.36311619718309857
0.9844868735083532,0.3632760898282695
0.9844868735083532,0.3634361233480176
0.9844868735083532,0.36359629792860293
0.9844868735083532,0.3637566137566138
0.9844868735083532,0.3640776699029126
0.9844868735083532,0.36439929328621906
0.9844868735083532,0.36504424778761063
0.9844868735083532,0.36552946389011964
0.9844868735083532,0.36569148936170215
0.9844868735083532,0.36585365853658536
0.9844868735083532,0.3660159716060337
0.9844868735083532,0.36617842876165113
0.9844868735083532,0.3663410301953819
0.9844868735083532,0.36650377609951135
0.9844868735083532,0.36666666666666664
0.9844868735083532,0.3671562082777036
0.9844868735083532,0.36731967943009797
0.9844868735083532,0.3674832962138085
0.9844868735083532,0.36781096745430225
0.9844868735083532,0.36830357142857145
0.9844868735083532,0.370453524921419
0.9844868735083532,0.3706199460916442
0.9844868735083532,0.3707865168539326
0.9844868735083532,0.37095323741007197
0.9844868735083532,0.37112010796221323
0.9844868735083532,0.37145429986492573
0.9844868735083532,0.3716216216216216
0.9844868735083532,0.3717890941865705
0.9832935560859188,0.3715058611361587
0.9832935560859188,0.37167343256653135
0.9832935560859188,0.37200902934537244
0.9832935560859188,0.37234523271577047
0.9832935560859188,0.3726820443238354
0.9832935560859188,0.3728506787330317
0.9832935560859188,0.37301946582163875
0.9832935560859188,0.37318840579710144
0.9832935560859188,0.3733574988672406
0.9832935560859188,0.37369614512471655
0.9832935560859188,0.3738656987295826
0.9832935560859188,0.37420526793823794
0.9832935560859188,0.3743752839618355
0.9832935560859188,0.37454545454545457
0.9832935560859188,0.37522768670309653
0.9832935560859188,0.3753986332574032
0.9832935560859188,0.3759124087591241
0.9832935560859188,0.37608397991784576
0.9832935560859188,0.37625570776255707
0.9832935560859188,0.3764275925079945
0.9832935560859188,0.376599634369287
0.9832935560859188,0.37677183356195704
0.9832935560859188,0.37694419030192133
0.9809069212410502,0.37637362637362637
0.9809069212410502,0.3765460375629867
0.9809069212410502,0.3767186067827681
0.9809069212410502,0.3772372648003671
0.9809069212410502,0.3774104683195592
0.9809069212410502,0.3775838309600367
0.9809069212410502,0.37775735294117646
0.9809069212410502,0.3779310344827586
0.9809069212410502,0.3781048758049678
0.9809069212410502,0.3782788771283939
0.9797136038186157,0.3779926335174954
0.9797136038186157,0.3785154449054864
0.9797136038186157,0.3788647900323027
0.9797136038186157,0.37903970452446906
0.9797136038186157,0.3792147806004619
0.9797136038186157,0.3793900184842883
0.9797136038186157,0.37956541840036984
0.9797136038186157,0.38026864289022694
0.9797136038186157,0.3804448563484708
0.9785202863961814,0.3801576263328697
0.9785202863961814,0.3803339517625232
0.9785202863961814,0.3805104408352668
0.9785202863961814,0.3808639108221087
0.9785202863961814,0.38104089219330856
0.9785202863961814,0.3812180381218038
0.9785202863961814,0.3817504655493482
0.9785202863961814,0.3819282720074523
0.9785202863961814,0.3821062441752097
0.9785202863961814,0.3824626865671642
0.9785202863961814,0.3826411572561829
0.9785202863961814,0.3828197945845005
0.9785202863961814,0.3829985987856142
0.9785202863961814,0.3837154890032756
0.9785202863961814,0.3857008466603951
0.9785202863961814,0.3860640301318267
0.9785202863961814,0.3866100895803866
0.9785202863961814,0.38697498820198206
0.9785202863961814,0.38807382867960244
0.9785202863961814,0.3884414969208906
0.9785202863961814,0.3886255924170616
0.9785202863961814,0.3889943074003795
0.9785202863961814,0.3897338403041825
0.9785202863961814,0.38991916310033287
0.9785202863961814,0.390104662226451
0.9785202863961814,0.390290337934317
0.9785202863961814,0.3904761904761905
0.9785202863961814,0.39066222010481183
0.9785202863961814,0.39103481163567
0.9785202863961814,0.39122137404580154
0.9785202863961814,0.3917821309125657
0.9785202863961814,0.39215686274509803
0.9785202863961814,0.3923444976076555
0.9785202863961814,0.39253231211105793
0.977326968973747,0.3922413793103448
0.977326968973747,0.39242932438907524
0.977326968973747,0.3931829092654825
0.977326968973747,0.39337175792507206
0.977326968973747,0.39356078808265255
0.977326968973747,0.39375
0.977326968973747,0.3939393939393939
0.977326968973747,0.39412897016361886
0.977326968973747,0.3945086705202312
0.977326968973747,0.3948891031822565
0.977326968973747,0.3950795947901592
0.977326968973747,0.39546112988894255
0.977326968973747,0.39565217391304347
0.977326968973747,0.3958434026099565
0.977326968973747,0.3960348162475822
0.977326968973747,0.39622641509433965
0.977326968973747,0.39641819941916745
0.9761336515513126,0.3961259079903148
0.9761336515513126,0.3963178294573643
0.9761336515513126,0.39650993698497333
0.9761336515513126,0.39670223084384093
0.9761336515513126,0.3970873786407767
0.9761336515513126,0.3980535279805353
0.9761336515513126,0.39824732229795523
0.9761336515513126,0.39844130540672185
0.9761336515513126,0.398635477582846
0.9761336515513126,0.39882983910287667
0.9761336515513126,0.39902439024390246
0.9761336515513126,0.39921913128355296
0.9761336515513126,0.3994140625
0.9761336515513126,0.39960918417195895
0.9761336515513126,0.4
0.9761336515513126,0.40019569471624267
0.9761336515513126,0.4003915810083211
0.9761336515513126,0.4005876591576885
0.9761336515513126,0.40078392944634983
0.9761336515513126,0.40098039215686276
0.9761336515513126,0.4013738959764475
0.9761336515513126,0.4017681728880157
0.9761336515513126,0.401965601965602
0.9761336515513126,0.40275726243229937
0.9761336515513126,0.4031542631838344
0.9761336515513126,0.4035520473606315
0.9689737470167065,0.40178129638792676
0.9689737470167065,0.401980198019802
0.9689737470167065,0.40237859266600595
0.9689737470167065,0.40257808626673275
0.9689737470167065,0.40297766749379654
0.9689737470167065,0.4031777557100298
0.9689737470167065,0.4037792143212332
0.9689737470167065,0.4039800995024876
0.9689737470167065,0.40418118466898956
0.9689737470167065,0.4043824701195219
0.9689737470167065,0.4045839561534629
0.9689737470167065,0.4047856430707876
0.9689737470167065,0.4049875311720698
0.9689737470167065,0.405189620758483
0.9689737470167065,0.4053919121318023
0.9689737470167065,0.40559440559440557
0.9677804295942721,0.4052973513243378
0.9677804295942721,0.4055
0.9677804295942721,0.40570285142571283
0.9677804295942721,0.4059059059059059
0.9677804295942721,0.40610916374561845
0.9677804295942721,0.40651629072681705
0.9677804295942721,0.4067201604814443
0.9677804295942721,0.40692423482187656
0.9677804295942721,0.4071285140562249
0.9677804295942721,0.40733299849321947
0.9677804295942721,0.40753768844221105
0.9677804295942721,0.40774258421317244
0.9677804295942721,0.4079476861167002
0.9677804295942721,0.4081529944640161
0.9677804295942721,0.4083585095669688
0.9677804295942721,0.40856423173803524
0.9677804295942721,0.40877016129032256
0.9677804295942721,0.40897629853756934
0.9677804295942721,0.4091826437941473
0.9677804295942721,0.4093891973750631
0.9677804295942721,0.40980293077311775
0.9677804295942721,0.41001011122345804
0.9677804295942721,0.41021750126454226
0.9677804295942721,0.4104251012145749
0.9677804295942721,0.41063291139240504
0.9677804295942721,0.41084093211752787
0.9677804295942721,0.41104916371008615
0.9677804295942721,0.41125760649087223
0.9665871121718377,0.410958904109589
0.9665871121718377,0.41116751269035534
0.9665871121718377,0.41137633316404265
0.9665871121718377,0.4115853658536585
0.9665871121718377,0.4117946110828673
0.9665871121718377,0.41200406917599186
0.9665871121718377,0.4122137404580153
0.9665871121718377,0.4124236252545825
0.9665871121718377,0.41263372389200204
0.9665871121718377,0.41284403669724773
0.9665871121718377,0.4130545639979602
0.9665871121718377,0.41347626339969373
0.9665871121718377,0.4136874361593463
0.9665871121718377,0.4143222506393862
0.9653937947494033,0.4140225179119754
0.9653937947494033,0.41423451100870456
0.9630071599045346,0.41363403382880576
0.9630071599045346,0.41384615384615386
0.9630071599045346,0.41405849153412005
0.9630071599045346,0.41427104722792607
0.9630071599045346,0.41448382126348227
0.9630071599045346,0.41512345679012347
0.9630071599045346,0.4153371075656202
0.9630071599045346,0.4155509783728115
0.9630071599045346,0.41576506955177744
0.9630071599045346,0.415979381443299
0.9630071599045346,0.4161939143888602
0.9630071599045346,0.4170542635658915
0.9630071599045346,0.4172699069286453
0.9630071599045346,0.4174857734092085
0.9630071599045346,0.41770186335403725
0.9630071599045346,0.41791817711030554
0.9630071599045346,0.4181347150259067
0.9630071599045346,0.41835147744945567
0.9630071599045346,0.4192207792207792
0.9630071599045346,0.4194386694386694
0.9630071599045346,0.41965678627145087
0.9630071599045346,0.4198751300728408
0.9630071599045346,0.42009370119729306
0.9630071599045346,0.4203125
0.9630071599045346,0.42075078206465066
0.9630071599045346,0.4209702660406886
0.9630071599045346,0.42140992167101826
0.9630071599045346,0.4216300940438871
0.9630071599045346,0.4218504966021955
0.9630071599045346,0.42317776612480335
0.9630071599045346,0.42518440463645946
0.9630071599045346,0.42563291139240506
0.9630071599045346,0.4258575197889182
0.9630071599045346,0.4260823653643083
0.9630071599045346,0.42630744849445323
0.9630071599045346,0.42653276955602537
0.9630071599045346,0.4267583289264939
0.9630071599045346,0.42698412698412697
0.9630071599045346,0.4272101641079937
0.9630071599045346,0.4274364406779661
0.9630071599045346,0.4276629570747218
0.9630071599045346,0.4278897136797455
0.9630071599045346,0.42811671087533154
0.9630071599045346,0.428343949044586
0.9630071599045346,0.42857142857142855
0.9630071599045346,0.4287991498405951
0.9630071599045346,0.42902711323763953
0.9630071599045346,0.42971246006389774
0.9618138424821002,0.4294086307938199
0.9618138424821002,0.4298666666666667
0.9618138424821002,0.43032568072610783
0.9618138424821002,0.4305555555555556
0.9618138424821002,0.4307856761090326
0.9618138424821002,0.43124665596575706
0.9618138424821002,0.432171581769437
0.9618138424821002,0.43240343347639487
0.9618138424821002,0.4326355340848094
0.9618138424821002,0.4331004836109619
0.9618138424821002,0.43333333333333335
0.9618138424821002,0.43356643356643354
0.9618138424821002,0.43379978471474706
0.9606205250596659,0.4334948842218632
0.9606205250596659,0.43513513513513513
0.9606205250596659,0.4353704705246079
0.9606205250596659,0.4356060606060606
0.9606205250596659,0.4358419057931781
0.9606205250596659,0.43607800650054174
0.9606205250596659,0.4363143631436314
0.9606205250596659,0.4375
0.9606205250596659,0.4377379010331702
0.9594272076372315,0.43743199129488575
0.9594272076372315,0.4376701143168209
0.9594272076372315,0.43790849673202614
0.9594272076372315,0.43838604143947657
0.9594272076372315,0.4386252045826514
0.9594272076372315,0.4388646288209607
0.9594272076372315,0.4391043145821955
0.9594272076372315,0.43934426229508194
0.9594272076372315,0.44054794520547946
0.9594272076372315,0.4407894736842105
0.9594272076372315,0.4410312671420735
0.9594272076372315,0.44370860927152317
0.9594272076372315,0.4439536167863059
0.9594272076372315,0.44419889502762433
0.9594272076372315,0.4444444444444444
0.9594272076372315,0.4446902654867257
0.9594272076372315,0.44493635860542335
0.9594272076372315,0.44518272425249167
0.9594272076372315,0.44567627494456763
0.9594272076372315,0.44617092119866814
0.9594272076372315,0.4464186563020544
0.9594272076372315,0.44691495275152865
0.9594272076372315,0.4471635150166852
0.9594272076372315,0.44741235392320533
0.9582338902147971,0.4471046770601336
0.9582338902147971,0.4473537604456824
0.9582338902147971,0.447603121516165
0.9582338902147971,0.44785276073619634
0.9582338902147971,0.44810267857142855
0.9582338902147971,0.4483528754885539
0.9582338902147971,0.44860335195530726
0.9582338902147971,0.4488541084404695
0.9582338902147971,0.44910514541387025
0.9570405727923628,0.44879686625629545
0.9570405727923628,0.4490481522956327
0.9570405727923628,0.4500561167227834
0.9570405727923628,0.4503088152723189
0.9558472553699284,0.45
0.9558472553699284,0.45050618672665915
0.9558472553699284,0.45075970737197524
0.9558472553699284,0.4510135135135135
0.9558472553699284,0.4512676056338028
0.9558472553699284,0.45152198421646
0.9558472553699284,0.4517766497461929
0.9558472553699284,0.4522868435911914
0.9558472553699284,0.45305429864253394
0.9558472553699284,0.4533106960950764
0.9558472553699284,0.4535673839184598
0.954653937947494,0.45325779036827196
0.954653937947494,0.45351473922902497
0.954653937947494,0.45377197958026094
0.954653937947494,0.4550625711035267
0.954653937947494,0.4553215708594195
0.954653937947494,0.45558086560364464
0.9522673031026253,0.4549600912200684
0.9522673031026253,0.455219623502567
0.9522673031026253,0.4554794520547945
0.9522673031026253,0.4557395773843518
0.9522673031026253,0.456
0.9522673031026253,0.4562607204116638
0.9522673031026253,0.45652173913043476
0.9522673031026253,0.4567830566685747
0.9522673031026253,0.4570446735395189
0.951073985680191,0.45673352435530085
0.951073985680191,0.4569954128440367
0.951073985680191,0.4572576018359151
0.951073985680191,0.45752009184845005
0.951073985680191,0.4577828834003446
0.951073985680191,0.45804597701149424
0.951073985680191,0.45857307249712315
0.951073985680191,0.4588370754173863
