fpr,tpr
0.004261363636363636,0.2350835322195704
0.004261363636363636,0.24105011933174225
0.004734848484848485,0.24105011933174225
0.004734848484848485,0.24343675417661098
0.004734848484848485,0.2553699284009546
0.004734848484848485,0.2684964200477327
0.004734848484848485,0.2720763723150358
0.004734848484848485,0.27684964200477324
0.00615530303030303,0.27684964200477324
0.00615530303030303,0.28162291169451076
0.00615530303030303,0.2840095465393795
0.00615530303030303,0.2852028639618138
0.00615530303030303,0.28758949880668255
0.00615530303030303,0.2971360381861575
0.00615530303030303,0.29952267303102625
0.00615530303030303,0.30071599045346065
0.006628787878787879,0.30071599045346065
0.006628787878787879,0.30668257756563244
0.007102272727272727,0.30668257756563244
0.007102272727272727,0.30787589498806683
0.007575757575757576,0.30787589498806683
0.007575757575757576,0.3138424821002387
0.008049242424242424,0.3138424821002387
0.008049242424242424,0.3162291169451074
0.008522727272727272,0.3162291169451074
0.008522727272727272,0.3221957040572792
0.008522727272727272,0.324582338902148
0.008522727272727272,0.3305489260143198
0.008996212121212122,0.3305489260143198
0.009943181818181818,0.3305489260143198
0.009943181818181818,0.3329355608591885
0.010416666666666666,0.3329355608591885
0.010416666666666666,0.34844868735083534
0.010416666666666666,0.35083532219570407
0.010416666666666666,0.3627684964200477
0.011363636363636364,0.3627684964200477
0.011363636363636364,0.3711217183770883
0.011363636363636364,0.37589498806682575
0.011363636363636364,0.38424821002386633
0.011837121212121212,0.38424821002386633
0.011837121212121212,0.38663484486873506
0.011837121212121212,0.38902147971360385
0.01231060606060606,0.38902147971360385
0.01231060606060606,0.3902147971360382
0.01278409090909091,0.3902147971360382
0.01278409090909091,0.39618138424821003
0.013257575757575758,0.39618138424821003
0.013257575757575758,0.4009546539379475
0.013731060606060606,0.4009546539379475
0.013731060606060606,0.4021479713603819
0.014678030303030304,0.4021479713603819
0.014678030303030304,0.4045346062052506
0.014678030303030304,0.40692124105011934
0.014678030303030304,0.40930787589498807
0.015151515151515152,0.40930787589498807
0.015151515151515152,0.4116945107398568
0.016098484848484848,0.4116945107398568
0.016098484848484848,0.41408114558472553
0.016098484848484848,0.418854415274463
0.016571969696969696,0.418854415274463
0.016571969696969696,0.4236276849642005
0.017045454545454544,0.4236276849642005
0.017045454545454544,0.42601431980906923
0.017518939393939392,0.42601431980906923
0.017518939393939392,0.42720763723150357
0.017992424242424244,0.42720763723150357
0.01893939393939394,0.42720763723150357
0.01893939393939394,0.4307875894988067
0.019412878787878788,0.4307875894988067
0.019412878787878788,0.431980906921241
0.019886363636363636,0.431980906921241
0.019886363636363636,0.4343675417661098
0.020359848484848484,0.4343675417661098
0.020359848484848484,0.43556085918854415
0.020359848484848484,0.4379474940334129
0.020359848484848484,0.4439140811455847
0.02130681818181818,0.4439140811455847
0.02130681818181818,0.45823389021479716
0.021780303030303032,0.45823389021479716
0.021780303030303032,0.4618138424821002
0.021780303030303032,0.46420047732696895
0.021780303030303032,0.4665871121718377
0.021780303030303032,0.46897374701670647
0.02225378787878788,0.46897374701670647
0.02225378787878788,0.4713603818615752
0.023200757575757576,0.4713603818615752
0.023200757575757576,0.4737470167064439
0.023674242424242424,0.4737470167064439
0.023674242424242424,0.47613365155131265
0.024147727272727272,0.47613365155131265
0.024147727272727272,0.477326968973747
0.02462121212121212,0.477326968973747
0.02462121212121212,0.4892601431980907
0.02556818181818182,0.4892601431980907
0.026041666666666668,0.4892601431980907
0.026041666666666668,0.4916467780429594
0.026515151515151516,0.4916467780429594
0.026515151515151516,0.49761336515513127
0.026515151515151516,0.5
0.026515151515151516,0.5011933174224343
0.027462121212121212,0.5011933174224343
0.027462121212121212,0.5035799522673031
0.027462121212121212,0.5059665871121718
0.027462121212121212,0.5071599045346062
0.028409090909090908,0.5071599045346062
0.028409090909090908,0.5095465393794749
0.028882575757575756,0.5095465393794749
0.028882575757575756,0.5119331742243437
0.029356060606060608,0.5119331742243437
0.029356060606060608,0.522673031026253
0.030303030303030304,0.522673031026253
0.030303030303030304,0.5238663484486874
0.030776515151515152,0.5238663484486874
0.030776515151515152,0.5310262529832935
0.03172348484848485,0.5310262529832935
0.032196969696969696,0.5310262529832935
0.032196969696969696,0.535799522673031
0.032196969696969696,0.5381861575178998
0.032670454545454544,0.5381861575178998
0.032670454545454544,0.5393794749403341
0.03314393939393939,0.5393794749403341
0.03314393939393939,0.5405727923627685
0.03361742424242424,0.5405727923627685
0.03361742424242424,0.545346062052506
0.03409090909090909,0.545346062052506
0.03409090909090909,0.5513126491646778
0.034564393939393936,0.5513126491646778
0.034564393939393936,0.5525059665871122
0.035037878787878785,0.5525059665871122
0.035037878787878785,0.5560859188544153
0.03598484848484849,0.5560859188544153
0.03598484848484849,0.5572792362768496
0.036458333333333336,0.5572792362768496
0.036458333333333336,0.5584725536992841
0.036931818181818184,0.5584725536992841
0.036931818181818184,0.5644391408114559
0.03835227272727273,0.5644391408114559
0.03835227272727273,0.5668257756563246
0.03835227272727273,0.5704057279236276
0.039299242424242424,0.5704057279236276
0.04024621212121212,0.5704057279236276
0.04024621212121212,0.5727923627684964
0.04071969696969697,0.5727923627684964
0.04071969696969697,0.5751789976133651
0.041193181818181816,0.5751789976133651
0.041193181818181816,0.5763723150357996
0.041193181818181816,0.5787589498806682
0.04261363636363636,0.5787589498806682
0.04261363636363636,0.5799522673031027
0.04261363636363636,0.5823389021479713
0.04261363636363636,0.5835322195704057
0.043087121212121215,0.5835322195704057
0.043087121212121215,0.5847255369928401
0.043087121212121215,0.5871121718377088
0.043087121212121215,0.5930787589498807
0.04403409090909091,0.5930787589498807
0.04403409090909091,0.5954653937947494
0.04450757575757576,0.5954653937947494
0.04450757575757576,0.6002386634844868
0.04498106060606061,0.6002386634844868
0.04498106060606061,0.6026252983293556
0.045928030303030304,0.6026252983293556
0.045928030303030304,0.60381861575179
0.04734848484848485,0.60381861575179
0.04734848484848485,0.6062052505966588
0.048295454545454544,0.6062052505966588
0.050189393939393936,0.6062052505966588
0.05113636363636364,0.6062052505966588
0.05113636363636364,0.6085918854415274
0.05113636363636364,0.6109785202863962
0.05113636363636364,0.6181384248210023
0.05160984848484849,0.6181384248210023
0.05160984848484849,0.6193317422434368
0.052556818181818184,0.6193317422434368
0.052556818181818184,0.6205250596658711
0.05303030303030303,0.6205250596658711
0.05303030303030303,0.6229116945107399
0.05350378787878788,0.6229116945107399
0.05350378787878788,0.6241050119331742
0.05397727272727273,0.6241050119331742
0.05397727272727273,0.6324582338902148
0.054450757575757576,0.6324582338902148
0.054450757575757576,0.639618138424821
0.054450757575757576,0.6431980906921241
0.05539772727272727,0.6431980906921241
0.05539772727272727,0.6479713603818615
0.05587121212121212,0.6479713603818615
0.05587121212121212,0.652744630071599
0.05634469696969697,0.652744630071599
0.05634469696969697,0.6575178997613366
0.056818181818181816,0.6575178997613366
0.056818181818181816,0.6587112171837709
0.05776515151515151,0.6587112171837709
0.05776515151515151,0.6599045346062052
0.05823863636363636,0.6599045346062052
0.06013257575757576,0.6599045346062052
0.06013257575757576,0.6610978520286396
0.06013257575757576,0.6634844868735084
0.06060606060606061,0.6634844868735084
0.06060606060606061,0.6646778042959427
0.06297348484848485,0.6646778042959427
0.06297348484848485,0.6670644391408115
0.06392045454545454,0.6670644391408115
0.06392045454545454,0.6682577565632458
0.06439393939393939,0.6682577565632458
0.06439393939393939,0.6694510739856802
0.06534090909090909,0.6694510739856802
0.06628787878787878,0.6694510739856802
0.06723484848484848,0.6694510739856802
0.06723484848484848,0.6706443914081146
0.06770833333333333,0.6706443914081146
0.06770833333333333,0.6742243436754176
0.06818181818181818,0.6742243436754176
0.06818181818181818,0.6754176610978521
0.06865530303030302,0.6754176610978521
0.07054924242424243,0.6754176610978521
0.07054924242424243,0.6766109785202864
0.07102272727272728,0.6766109785202864
0.07102272727272728,0.6778042959427207
0.07102272727272728,0.684964200477327
0.07102272727272728,0.6873508353221957
0.07149621212121213,0.6873508353221957
0.07149621212121213,0.6885441527446301
0.07196969696969698,0.6885441527446301
0.07196969696969698,0.6897374701670644
0.07244318181818182,0.6897374701670644
0.07244318181818182,0.6909307875894988
0.07291666666666667,0.6909307875894988
0.07291666666666667,0.6933174224343676
0.07386363636363637,0.6933174224343676
0.0771780303030303,0.6933174224343676
0.0771780303030303,0.6957040572792362
0.078125,0.6957040572792362
0.078125,0.7028639618138425
0.078125,0.7052505966587113
0.08001893939393939,0.7052505966587113
0.08001893939393939,0.7064439140811456
