recall,precision
0.9964200477326969,0.2978951123795933
0.9964200477326969,0.29810781863620134
0.9964200477326969,0.2982142857142857
0.9964200477326969,0.29842744817726946
0.9964200477326969,0.2985341437254201
0.9964200477326969,0.2986409155937053
0.9964200477326969,0.29874776386404295
0.9964200477326969,0.2991759226083841
0.9964200477326969,0.2992831541218638
0.9964200477326969,0.29939046253137325
0.9964200477326969,0.29949784791965567
0.9964200477326969,0.299605310369573
0.9952267303102625,0.29935391241923903
0.9952267303102625,0.29946140035906643
0.9952267303102625,0.2995689655172414
0.9952267303102625,0.29967660797700324
0.9952267303102625,0.299784327821711
0.9952267303102625,0.2998921251348436
0.9952267303102625,0.3
0.9952267303102625,0.3001079525008996
0.9952267303102625,0.3003240907454087
0.9952267303102625,0.3004322766570605
0.9952267303102625,0.300648882480173
0.9952267303102625,0.3007573025604039
0.9952267303102625,0.3008658008658009
0.9952267303102625,0.30097437748105377
0.9952267303102625,0.30108303249097473
0.9952267303102625,0.30119176598049835
0.9952267303102625,0.30140946873870617
0.9952267303102625,0.30151843817787416
0.9952267303102625,0.301627486437613
0.9952267303102625,0.3017366136034732
0.9952267303102625,0.30195510499637945
0.9952267303102625,0.3020644693951467
0.9952267303102625,0.30217391304347824
0.9952267303102625,0.3022834360275462
0.9952267303102625,0.30239303843364757
0.9952267303102625,0.3025027203482046
0.9952267303102625,0.3026124818577649
0.9952267303102625,0.3027223230490018
0.9952267303102625,0.3028322440087146
0.9952267303102625,0.30294224482382853
0.9952267303102625,0.3031624863685932
0.9952267303102625,0.30327272727272725
0.9952267303102625,0.30338304838122954
0.9952267303102625,0.3034934497816594
0.9952267303102625,0.3036039315617037
0.9952267303102625,0.303714493809177
0.9952267303102625,0.303935860058309
0.9952267303102625,0.3040466642362377
0.9952267303102625,0.3041575492341357
0.9952267303102625,0.3044906900328587
0.9940334128878282,0.30423666910153396
0.9940334128878282,0.3045703839122486
0.9940334128878282,0.30468178493050474
0.9940334128878282,0.30479326747164287
0.9940334128878282,0.30501647748077626
0.9940334128878282,0.30512820512820515
0.9940334128878282,0.30524001465738365
0.9940334128878282,0.3053519061583578
0.9940334128878282,0.30546387972130545
0.9940334128878282,0.30636263332107394
0.9940334128878282,0.30658814869341183
0.9940334128878282,0.30670103092783507
0.9940334128878282,0.30681399631675876
0.9940334128878282,0.3070401769259123
0.9940334128878282,0.30715339233038347
0.9916467780429594,0.3066420664206642
0.9916467780429594,0.3067552602436323
0.9916467780429594,0.3068685376661743
0.9916467780429594,0.3069818987809383
0.9916467780429594,0.3070953436807095
0.9916467780429594,0.30720887245841033
0.9916467780429594,0.3073224852071006
0.9916467780429594,0.3074361820199778
0.9916467780429594,0.3075499629903775
0.9916467780429594,0.3076638282117734
0.9916467780429594,0.30777777777777776
0.9916467780429594,0.30789181178214153
0.9916467780429594,0.3080059303187546
0.9916467780429594,0.3081201334816463
0.9916467780429594,0.3082344213649852
0.9916467780429594,0.3083487940630798
0.9916467780429594,0.30846325167037864
0.9916467780429594,0.3085777942814705
0.9916467780429594,0.3086924219910847
0.9916467780429594,0.3088071348940914
0.9916467780429594,0.30892193308550187
0.9916467780429594,0.3091517857142857
0.9916467780429594,0.30926684034238927
0.9916467780429594,0.30938198064035743
0.9916467780429594,0.3094972067039106
0.9892601431980907,0.3089824822959374
0.9892601431980907,0.30990654205607476
0.9892601431980907,0.3100224382946896
0.9892601431980907,0.31013842124953234
0.9880668257756563,0.30988023952095806
0.9880668257756563,0.3099962560838637
0.9880668257756563,0.31046119235095615
0.9880668257756563,0.31057764441110275
0.9880668257756563,0.3106941838649156
0.9880668257756563,0.3108108108108108
0.9880668257756563,0.31092752534735263
0.9880668257756563,0.3110443275732532
0.9880668257756563,0.31280695126558367
0.9880668257756563,0.3129251700680272
0.9880668257756563,0.3130434782608696
0.9880668257756563,0.3133989401968206
0.9880668257756563,0.31351760696705794
0.9880668257756563,0.31399317406143346
0.9880668257756563,0.3141122913505311
0.9880668257756563,0.3142314990512334
0.9880668257756563,0.3143507972665148
0.9880668257756563,0.3144701860995063
0.9880668257756563,0.31458966565349544
0.9880668257756563,0.314709236031927
0.9880668257756563,0.314828897338403
0.9880668257756563,0.3149486496766831
0.986873508353222,0.3146879756468798
0.986873508353222,0.3149276466108149
0.986873508353222,0.315047619047619
0.986873508353222,0.3151676829268293
0.986873508353222,0.31528783835303087
0.986873508353222,0.3155284242655475
0.986873508353222,0.31576937762504775
0.986873508353222,0.3158899923605806
0.986873508353222,0.316131498470948
0.986873508353222,0.3162523900573614
0.986873508353222,0.3163733741392502
0.986873508353222,0.316494450822809
0.986873508353222,0.3166156202143951
0.986873508353222,0.31673688242052855
0.986873508353222,0.3168582375478927
0.986873508353222,0.3169796857033346
0.986873508353222,0.317101226993865
0.986873508353222,0.317222861526659
0.9856801909307876,0.31696085955487335
0.9856801909307876,0.3170825335892514
0.9856801909307876,0.3172043010752688
0.9856801909307876,0.31732616212063003
0.9856801909307876,0.31744811683320523
0.9856801909307876,0.3175701653210304
0.9844868735083532,0.3173076923076923
0.9844868735083532,0.3174297806848788
0.9844868735083532,0.3176742395071236
0.9844868735083532,0.3177966101694915
0.9844868735083532,0.3179190751445087
0.9844868735083532,0.31804163454124906
0.9844868735083532,0.3181642884689549
0.9844868735083532,0.31828703703703703
0.9844868735083532,0.3184098803550753
0.9844868735083532,0.3185328185328185
0.9844868735083532,0.3190255220417633
0.9844868735083532,0.3191489361702128
0.9844868735083532,0.3198914307871268
0.9844868735083532,0.3200155159038014
0.9844868735083532,0.320139697322468
0.9844868735083532,0.32051282051282054
0.9844868735083532,0.3208868144690782
0.9844868735083532,0.3211366290385364
0.9844868735083532,0.3213868328788469
0.9844868735083532,0.3217628705148206
0.9844868735083532,0.3218884120171674
0.9844868735083532,0.32201405152224827
0.9844868735083532,0.3221397891448653
0.9844868735083532,0.322265625
0.9844868735083532,0.3223915592028136
0.9844868735083532,0.32251759186864737
0.9844868735083532,0.3226437231130231
0.9844868735083532,0.3227699530516432
0.9844868735083532,0.32289628180039137
0.9844868735083532,0.3230227094753328
0.9844868735083532,0.32314923619271446
0.9844868735083532,0.3232758620689655
0.9844868735083532,0.32391048292108365
0.9844868735083532,0.3241650294695481
0.9844868735083532,0.3242924528301887
0.9844868735083532,0.3244199764058199
0.9844868735083532,0.3245476003147128
0.9844868735083532,0.3248031496062992
0.9844868735083532,0.32493107522646714
0.9844868735083532,0.32505910165484636
0.9844868735083532,0.3251872290106425
0.9844868735083532,0.3253154574132492
0.9844868735083532,0.3254437869822485
0.9844868735083532,0.3257007500986972
0.9844868735083532,0.32582938388625593
0.9844868735083532,0.32595811932042673
0.9844868735083532,0.32608695652173914
0.9844868735083532,0.3262158956109134
0.9844868735083532,0.3263449367088608
0.9832935560859188,0.3260783537791848
0.9832935560859188,0.3265953230281411
0.9832935560859188,0.32685442284807614
0.9832935560859188,0.326984126984127
0.9832935560859188,0.32711393410083367
0.9832935560859188,0.3272438443208896
0.9832935560859188,0.32737385776718314
0.9832935560859188,0.32776451869530626
0.9832935560859188,0.3278949462793474
0.9832935560859188,0.3282868525896414
0.9832935560859188,0.32841769629334394
0.9832935560859188,0.32881085395051873
0.9832935560859188,0.32894211576846305
0.9832935560859188,0.329073482428115
0.9832935560859188,0.32920495405513384
0.9832935560859188,0.3293365307753797
0.9832935560859188,0.32946821271491405
0.9832935560859188,0.3296
0.9832935560859188,0.32986389111289033
0.9832935560859188,0.32999599519423306
0.9832935560859188,0.3301282051282051
0.9832935560859188,0.33039294306335204
0.9832935560859188,0.3305254713196951
0.9832935560859188,0.3306581059390048
0.9832935560859188,0.3307908470493778
0.9832935560859188,0.3310566492567296
0.9832935560859188,0.3311897106109325
0.9832935560859188,0.33145615446500404
0.9832935560859188,0.33158953722334006
0.9832935560859188,0.33172302737520126
0.9832935560859188,0.3318566250503423
0.9832935560859188,0.33199033037872683
0.9832935560859188,0.33225806451612905
0.9832935560859188,0.3323920935861234
0.9832935560859188,0.33252623083131555
0.9832935560859188,0.33266047638272106
0.9832935560859188,0.33279483037156704
0.9832935560859188,0.3329292929292929
0.9832935560859188,0.3331985442782046
0.9832935560859188,0.3333333333333333
0.9832935560859188,0.33400891771382246
0.9832935560859188,0.33427991886409736
0.9832935560859188,0.3344155844155844
0.9832935560859188,0.33455136012992287
0.9832935560859188,0.3346872461413485
0.9832935560859188,0.33495934959349594
0.9832935560859188,0.33509556730378204
0.9832935560859188,0.3353683353683354
0.9832935560859188,0.3355048859934853
0.9832935560859188,0.33577832110839445
0.9832935560859188,0.33591520587036283
0.9832935560859188,0.3360522022838499
0.9832935560859188,0.3361893104855161
0.9832935560859188,0.3363265306122449
0.9832935560859188,0.3364638628011433
0.9832935560859188,0.3366013071895425
0.9832935560859188,0.33673886391499797
0.9832935560859188,0.3370143149284254
0.9832935560859188,0.337152209492635
0.9832935560859188,0.3372902169463774
0.9832935560859188,0.33742833742833744
0.9832935560859188,0.3377049180327869
0.9832935560859188,0.3378433784337843
0.9832935560859188,0.3379819524200164
0.9832935560859188,0.338120640131309
0.9832935560859188,0.33825944170771755
0.9832935560859188,0.3383983572895277
0.9832935560859188,0.33853738701725555
0.9832935560859188,0.33895516248457425
0.9832935560859188,0.3390946502057613
0.9832935560859188,0.3392342527789214
0.9832935560859188,0.3393739703459638
0.9832935560859188,0.3395138030490317
0.9832935560859188,0.3396537510305029
0.9832935560859188,0.33979381443298967
0.9832935560859188,0.33993399339933994
0.9832935560859188,0.3403552251135894
0.9832935560859188,0.3406366267052501
0.9832935560859188,0.3412008281573499
0.9832935560859188,0.34134217067108535
0.9832935560859188,0.34148363033568174
0.9832935560859188,0.3416252072968491
0.9832935560859188,0.3417669017005392
0.9832935560859188,0.3423348566680515
0.9832935560859188,0.342477140482128
0.9832935560859188,0.34261954261954264
0.9832935560859188,0.3427620632279534
0.9832935560859188,0.3429047024552643
0.9832935560859188,0.3430474604496253
0.9832935560859188,0.34319033735943355
0.9832935560859188,0.34376303712974554
0.9832935560859188,0.34405010438413364
0.9832935560859188,0.3441938178780284
0.9832935560859188,0.34433765148349355
0.9832935560859188,0.34448160535117056
0.9832935560859188,0.3446256796319532
0.9832935560859188,0.3447698744769874
0.9832935560859188,0.34491419003767265
0.9832935560859188,0.34505862646566166
0.9832935560859188,0.3452031839128613
0.9832935560859188,0.34534786253143335
0.9832935560859188,0.3457826269408309
0.9832935560859188,0.3460730785384292
0.9832935560859188,0.34782608695652173
0.9832935560859188,0.34797297297297297
0.9832935560859188,0.3481199831009717
0.9832935560859188,0.34826711749788675
0.9832935560859188,0.3484143763213531
0.9832935560859188,0.34856175972927245
0.9832935560859188,0.3487092678798138
0.9832935560859188,0.3488569009314141
0.9832935560859188,0.3490046590427785
0.9832935560859188,0.34915254237288135
0.9832935560859188,0.3493005510809665
0.9821002386634845,0.34902459711620015
0.9821002386634845,0.3491726771319474
0.9821002386634845,0.349320882852292
0.9821002386634845,0.3494692144373673
0.9821002386634845,0.34976625584360393
0.9821002386634845,0.3500638026371757
0.9821002386634845,0.3502127659574468
0.9821002386634845,0.35201026518391787
0.9821002386634845,0.35216089002995293
0.9821002386634845,0.3523116438356164
0.9821002386634845,0.3524625267665953
0.9821002386634845,0.35261353898886033
0.9821002386634845,0.35276468066866695
0.9821002386634845,0.35306735306735304
0.9821002386634845,0.35367425870219166
0.9821002386634845,0.35474137931034483
0.9821002386634845,0.3548943510133678
0.9821002386634845,0.3552006905481226
0.9821002386634845,0.3553540587219344
0.9821002386634845,0.35550755939524836
0.9821002386634845,0.3556611927398444
0.9821002386634845,0.3558149589277994
0.9821002386634845,0.3559688581314879
0.9821002386634845,0.3562770562770563
0.9821002386634845,0.35643135556517974
0.9821002386634845,0.3565857885615251
0.9821002386634845,0.3567403554399653
0.9797136038186157,0.3561822125813449
0.9797136038186157,0.3563368055555556
0.9797136038186157,0.35649153278332607
0.9797136038186157,0.3566463944396177
0.9797136038186157,0.3571117877337973
0.9797136038186157,0.3572671888598782
0.9797136038186157,0.35742272529386154
0.9797136038186157,0.35757839721254353
0.9797136038186157,0.3577342047930283
0.9797136038186157,0.35789014821272885
0.9797136038186157,0.35804622764936767
0.9797136038186157,0.35820244328097733
0.9797136038186157,0.35835879528590137
0.9797136038186157,0.35851528384279474
0.9797136038186157,0.35867190913062474
0.9797136038186157,0.35882867132867136
0.9797136038186157,0.3589855706165282
0.9797136038186157,0.35914260717410323
0.9797136038186157,0.35929978118161926
0.9797136038186157,0.3594570928196147
0.9797136038186157,0.35961454226894435
0.9797136038186157,0.35977212971078004
0.9797136038186157,0.35992985532661115
0.9797136038186157,0.3600877192982456
0.9797136038186157,0.36024572180781045
0.9797136038186157,0.3604038630377524
0.9797136038186157,0.36056214317083884
0.9797136038186157,0.36103781882145997
0.9797136038186157,0.3616740088105727
0.9797136038186157,0.3618334067871309
0.9797136038186157,0.3619929453262787
0.9797136038186157,0.36215262461402736
0.9797136038186157,0.3623124448367167
0.9797136038186157,0.3626325088339223
0.9797136038186157,0.36279275298276625
0.9797136038186157,0.3629531388152078
0.9797136038186157,0.36327433628318584
0.9797136038186157,0.36359610274579274
0.9797136038186157,0.3642413487133984
0.9797136038186157,0.3644030181979583
0.9797136038186157,0.3652135231316726
0.9797136038186157,0.365376056964842
0.9797136038186157,0.3655387355298308
0.9797136038186157,0.36570155902004453
0.9797136038186157,0.36635430611334224
0.9797136038186157,0.3665178571428571
0.9797136038186157,0.366681554265297
0.9797136038186157,0.36700938757264195
0.9797136038186157,0.3671735241502683
0.9797136038186157,0.367337807606264
0.9797136038186157,0.367666815942678
0.9797136038186157,0.367831541218638
0.9797136038186157,0.367996414164052
0.9797136038186157,0.3681614349775785
0.9797136038186157,0.3686573866187696
0.9797136038186157,0.3688230008984726
0.9797136038186157,0.3691546762589928
0.9797136038186157,0.3694869486948695
0.9797136038186157,0.3696533093201261
0.9797136038186157,0.3698198198198198
0.9797136038186157,0.36998648039657506
0.9797136038186157,0.3701532912533814
0.9797136038186157,0.37032025259359497
0.9797136038186157,0.3704873646209386
0.9797136038186157,0.3706546275395034
0.9797136038186157,0.37115732368896925
0.9797136038186157,0.37182971014492755
0.9797136038186157,0.37199818758495695
0.9797136038186157,0.37216681776971894
0.9797136038186157,0.3723356009070295
0.9797136038186157,0.37250453720508164
0.9797136038186157,0.37267362687244665
0.9797136038186157,0.3728428701180745
0.9797136038186157,0.3730122671512949
0.9797136038186157,0.37318181818181817
0.9797136038186157,0.37335152341973626
0.9797136038186157,0.3735213830755232
0.9797136038186157,0.3736913973600364
0.9797136038186157,0.3738615664845173
0.9797136038186157,0.3740318906605923
0.9797136038186157,0.37420237010027346
0.9797136038186157,0.3743730050159599
0.9797136038186157,0.37488584474885844
0.9797136038186157,0.3750571037003198
0.9797136038186157,0.37522851919561245
0.9797136038186157,0.37540009144947417
0.9797136038186157,0.3755718206770357
0.9797136038186157,0.3757437070938215
0.9797136038186157,0.3759157509157509
0.9797136038186157,0.3764328289775332
0.9797136038186157,0.3767783386874713
0.9797136038186157,0.37695133149678606
0.9797136038186157,0.377124483233808
0.9797136038186157,0.3772977941176471
0.9797136038186157,0.3774712643678161
0.9797136038186157,0.3776448942042318
0.9797136038186157,0.3779926335174954
0.9797136038186157,0.37903970452446906
0.9797136038186157,0.3792147806004619
0.9797136038186157,0.3793900184842883
0.9797136038186157,0.37956541840036984
0.9797136038186157,0.379740980573543
0.9797136038186157,0.3799167052290606
0.9797136038186157,0.3800925925925926
0.9797136038186157,0.38026864289022694
0.9797136038186157,0.3804448563484708
0.9797136038186157,0.38097447795823663
0.9797136038186157,0.38115134633240483
0.9797136038186157,0.3813283790060381
0.9797136038186157,0.38150557620817843
0.9797136038186157,0.3816829381682938
0.9797136038186157,0.3818604651162791
0.9797136038186157,0.38203815728245694
0.9797136038186157,0.38221601489757917
0.9797136038186157,0.3823940381928272
0.9797136038186157,0.3829291044776119
0.9797136038186157,0.3831077928138124
0.9797136038186157,0.38328664799253037
0.9797136038186157,0.38346567024754785
0.9797136038186157,0.3836448598130841
0.9797136038186157,0.38526513374002813
0.9797136038186157,0.3854460093896714
0.9797136038186157,0.38562705495537813
0.9797136038186157,0.3865348399246704
0.9797136038186157,0.3867169100329722
0.9797136038186157,0.3868991517436381
0.9797136038186157,0.3870815652993871
0.9797136038186157,0.3879962192816635
0.9797136038186157,0.38817966903073287
0.9797136038186157,0.3883632923368023
0.9797136038186157,0.3885470894462849
0.9797136038186157,0.3887310606060606
0.9797136038186157,0.38909952606635073
0.9797136038186157,0.3894686907020873
0.9797136038186157,0.3896535358329378
0.9797136038186157,0.3898385565052232
0.9797136038186157,0.3900237529691211
0.9797136038186157,0.3903946742748455
0.9797136038186157,0.3905803996194101
0.9797136038186157,0.39076630176106614
0.9797136038186157,0.3916984732824427
0.9797136038186157,0.39207258834765996
0.9797136038186157,0.3922599139990444
0.9797136038186157,0.3924474187380497
0.9797136038186157,0.39263510282161646
0.9797136038186157,0.392822966507177
0.9797136038186157,0.39301101005265676
0.9797136038186157,0.3931992337164751
0.9797136038186157,0.3933876377575467
0.9797136038186157,0.39471153846153845
0.9797136038186157,0.3949013949013949
0.9797136038186157,0.3950914340712223
0.9797136038186157,0.39528165623495426
0.9797136038186157,0.39547206165703275
0.9797136038186157,0.3956626506024096
0.9797136038186157,0.3958534233365477
0.9797136038186157,0.3960443801254221
0.9797136038186157,0.39623552123552125
0.9797136038186157,0.3964268469338484
0.9797136038186157,0.3966183574879227
0.9797136038186157,0.39681005316578055
0.9797136038186157,0.3970019342359768
0.9797136038186157,0.3973862536302033
0.9797136038186157,0.39757869249394673
0.9785202863961814,0.39728682170542634
0.9785202863961814,0.39747939893359185
0.9785202863961814,0.3976721629485936
0.9785202863961814,0.3978651140223193
0.9785202863961814,0.39805825242718446
0.9785202863961814,0.39844509232264336
0.9785202863961814,0.3986387943607195
0.9785202863961814,0.39883268482490275
0.9785202863961814,0.39902676399026765
0.9785202863961814,0.39922103213242455
0.9785202863961814,0.3994154895275207
0.9785202863961814,0.3996101364522417
0.9785202863961814,0.39980497318381275
0.9785202863961814,0.4
0.9785202863961814,0.4001952171791118
0.9785202863961814,0.400390625
0.977326968973747,0.4000977039570103
0.977326968973747,0.4002932551319648
0.977326968973747,0.4004889975550122
0.977326968973747,0.4006849315068493
0.977326968973747,0.4008810572687225
0.977326968973747,0.40107737512242897
0.977326968973747,0.4012738853503185
0.977326968973747,0.40166748406081415
0.977326968973747,0.401864573110893
0.977326968973747,0.4022593320235756
0.977326968973747,0.40245700245700244
0.977326968973747,0.4026548672566372
0.977326968973747,0.4028529267092966
0.977326968973747,0.4032496307237814
0.977326968973747,0.40344827586206894
0.977326968973747,0.40364711680630855
0.977326968973747,0.40384615384615385
0.977326968973747,0.4040453872718303
0.977326968973747,0.40424481737413626
0.977326968973747,0.40464426877470355
0.977326968973747,0.40484429065743943
0.977326968973747,0.4050445103857567
0.977326968973747,0.4052449282533399
0.977326968973747,0.40564635958395245
0.977326968973747,0.40584737363726464
0.9761336515513126,0.40555280118988596
0.9761336515513126,0.40575396825396826
0.9761336515513126,0.40595533498759306
0.9761336515513126,0.40615690168818275
0.9749403341288783,0.40586189766517633
0.9749403341288783,0.40606361829025844
0.9749403341288783,0.4062655395325709
0.9749403341288783,0.4064676616915423
0.9749403341288783,0.40707523667164924
0.9749403341288783,0.40727816550348955
0.9749403341288783,0.40748129675810474
0.9749403341288783,0.40768463073852296
0.9749403341288783,0.40788816774837744
0.9749403341288783,0.4080919080919081
0.9749403341288783,0.408295852073963
0.9749403341288783,0.4085
0.9749403341288783,0.408704352176088
0.9749403341288783,0.4089089089089089
0.9749403341288783,0.40911367050575864
0.9749403341288783,0.4093186372745491
0.9749403341288783,0.4095238095238095
0.9749403341288783,0.40972918756268806
0.9749403341288783,0.4099347717009533
0.9749403341288783,0.410140562248996
0.9749403341288783,0.4103465595178302
0.9749403341288783,0.4105527638190955
0.9737470167064439,0.41025641025641024
0.9725536992840096,0.40995975855130784
0.9725536992840096,0.41016607951685957
0.9725536992840096,0.41037260825780464
0.9725536992840096,0.4105793450881612
0.9725536992840096,0.4107862903225806
0.9725536992840096,0.410993444276349
0.9725536992840096,0.4112008072653885
0.9725536992840096,0.4114083796062595
0.9725536992840096,0.41182415361293584
0.9725536992840096,0.4120323559150657
0.9725536992840096,0.41265822784810124
0.9725536992840096,0.41286727456940225
0.9725536992840096,0.4130765331981754
0.9725536992840096,0.41581632653061223
0.9725536992840096,0.4160285860132721
0.9725536992840096,0.416241062308478
0.9725536992840096,0.4164537557485948
0.9725536992840096,0.4166666666666667
0.9725536992840096,0.41687979539641945
0.9725536992840096,0.417093142272262
0.9725536992840096,0.4173067076292883
0.9713603818615751,0.41700819672131145
0.9713603818615751,0.41722193746796515
0.9713603818615751,0.41743589743589743
0.9713603818615751,0.4176500769625449
0.9713603818615751,0.41786447638603696
0.9713603818615751,0.4180790960451977
0.9713603818615751,0.4182939362795478
0.9713603818615751,0.4185089974293059
0.9713603818615751,0.41872427983539096
0.9713603818615751,0.4189397838394236
0.9713603818615751,0.4191555097837281
0.9713603818615751,0.41937145801133435
0.9713603818615751,0.4195876288659794
0.9713603818615751,0.4198040226921093
0.9713603818615751,0.4200206398348813
0.9713603818615751,0.4202374806401652
0.9713603818615751,0.42045454545454547
0.9713603818615751,0.420671834625323
0.9713603818615751,0.42088934850051707
0.9713603818615751,0.42110708742886704
0.9713603818615751,0.42154324184360437
0.9713603818615751,0.42241826673585886
0.9713603818615751,0.4226375908618899
0.9713603818615751,0.4228571428571429
0.9713603818615751,0.4232969318772751
0.9713603818615751,0.42351716961498437
0.9713603818615751,0.4237376366475794
0.9713603818615751,0.4239583333333333
0.9713603818615751,0.42417926003126627
0.9713603818615751,0.424400417101147
0.9713603818615751,0.42462180490349505
0.9713603818615751,0.4255096706743335
0.9713603818615751,0.42573221757322177
0.9713603818615751,0.4259549973835688
0.9713603818615751,0.4261780104712042
0.9713603818615751,0.4264012572027239
0.9713603818615751,0.4268484530676455
0.9713603818615751,0.42707240293809023
0.9713603818615751,0.4272965879265092
0.9713603818615751,0.4277456647398844
0.9701670644391408,0.4274447949526814
0.9701670644391408,0.427669647553919
0.9701670644391408,0.42789473684210527
0.9701670644391408,0.42812006319115326
0.9701670644391408,0.42834562697576395
0.9689737470167065,0.4280442804428044
0.9689737470167065,0.4282700421940928
0.9689737470167065,0.42849604221635884
0.9689737470167065,0.4298570672313393
0.9689737470167065,0.4300847457627119
0.9689737470167065,0.4303126656067833
0.9689737470167065,0.4305408271474019
0.9689737470167065,0.4307692307692308
0.9689737470167065,0.4309978768577495
0.9689737470167065,0.4312267657992565
0.9689737470167065,0.4314558979808714
0.9689737470167065,0.43168527379053695
0.9689737470167065,0.4319148936170213
0.9689737470167065,0.4321447578499202
0.9689737470167065,0.4323748668796592
0.9689737470167065,0.432605221097496
0.9689737470167065,0.43283582089552236
0.9689737470167065,0.43306666666666666
0.9689737470167065,0.43329775880469584
0.9689737470167065,0.4335290977042178
0.9689737470167065,0.4339925173703902
0.9689737470167065,0.43422459893048126
0.9689737470167065,0.4356223175965665
0.9689737470167065,0.43585614600107353
0.9689737470167065,0.4363245566899516
0.9689737470167065,0.43655913978494626
0.9689737470167065,0.4367939752555137
0.9689737470167065,0.4370290635091496
0.9689737470167065,0.43726440495422725
0.9677804295942721,0.4369612068965517
0.9665871121718377,0.4366576819407008
0.9665871121718377,0.4368932038834951
0.9665871121718377,0.43712898003237993
0.9665871121718377,0.4373650107991361
0.9665871121718377,0.4376012965964344
0.9665871121718377,0.43783783783783786
0.9665871121718377,0.43807463493780424
0.9665871121718377,0.4383116883116883
0.9665871121718377,0.43854899837574446
0.9665871121718377,0.4387865655471289
0.9665871121718377,0.43902439024390244
0.9665871121718377,0.43926247288503256
0.9665871121718377,0.4395008138903961
0.9653937947494033,0.43919652551574373
0.9653937947494033,0.4399129961935835
0.9653937947494033,0.4411123227917121
0.964200477326969,0.4408074195308238
0.9630071599045346,0.4405021834061135
0.9630071599045346,0.4407427635172037
0.9630071599045346,0.44098360655737706
0.9630071599045346,0.4412247129579005
0.9630071599045346,0.4414660831509847
0.9618138424821002,0.44116037219485493
0.9618138424821002,0.4414019715224535
0.9618138424821002,0.44164383561643833
0.9618138424821002,0.4418859649122807
0.9618138424821002,0.442128359846407
0.9594272076372315,0.4415156507413509
0.9594272076372315,0.44175824175824174
0.9594272076372315,0.44200109950522265
0.9594272076372315,0.44224422442244227
0.9594272076372315,0.4424876169510182
0.9594272076372315,0.44273127753303965
0.9594272076372315,0.44297520661157025
0.9594272076372315,0.4432194046306505
0.9594272076372315,0.44346387203530063
0.9594272076372315,0.44370860927152317
0.9594272076372315,0.4439536167863059
0.9594272076372315,0.44419889502762433
0.9582338902147971,0.4438916528468767
0.9582338902147971,0.44413716814159293
0.9570405727923628,0.4438295517432208
0.9570405727923628,0.4453081621321488
0.9558472553699284,0.445
0.9558472553699284,0.44549499443826474
0.9558472553699284,0.44574290484140233
0.9558472553699284,0.4459910913140312
0.9558472553699284,0.44623955431754875
0.9558472553699284,0.44648829431438125
0.9558472553699284,0.4467373117679866
0.9558472553699284,0.44698660714285715
0.9558472553699284,0.4474860335195531
0.9558472553699284,0.4489910313901345
0.9558472553699284,0.4494949494949495
0.9558472553699284,0.4497473329590118
0.9558472553699284,0.45
0.9558472553699284,0.45050618672665915
0.9558472553699284,0.4510135135135135
