fpr,tpr
0.007102272727272727,0.20047732696897375
0.007102272727272727,0.20286396181384247
0.007102272727272727,0.2052505966587112
0.007575757575757576,0.2052505966587112
0.007575757575757576,0.20763723150357996
0.008049242424242424,0.20763723150357996
0.008049242424242424,0.20883054892601433
0.008049242424242424,0.21121718377088305
0.008049242424242424,0.22195704057279236
0.008522727272727272,0.22195704057279236
0.008522727272727272,0.22315035799522673
0.008996212121212122,0.22315035799522673
0.008996212121212122,0.22553699284009546
0.009943181818181818,0.22553699284009546
0.009943181818181818,0.22792362768496421
0.009943181818181818,0.2315035799522673
0.009943181818181818,0.23269689737470167
0.009943181818181818,0.23747016706443913
0.009943181818181818,0.2398568019093079
0.009943181818181818,0.24224343675417662
0.009943181818181818,0.2529832935560859
0.009943181818181818,0.2553699284009546
0.009943181818181818,0.26014319809069214
0.010416666666666666,0.26014319809069214
0.010416666666666666,0.26968973747016706
0.010416666666666666,0.2720763723150358
0.010416666666666666,0.2732696897374702
0.011363636363636364,0.2732696897374702
0.011363636363636364,0.28162291169451076
0.011363636363636364,0.2852028639618138
0.011363636363636364,0.2863961813842482
0.011363636363636364,0.28997613365155134
0.011363636363636364,0.29236276849642007
0.011837121212121212,0.29236276849642007
0.011837121212121212,0.29594272076372313
0.011837121212121212,0.30071599045346065
0.011837121212121212,0.3341288782816229
0.01231060606060606,0.3341288782816229
0.01231060606060606,0.33651551312649164
0.01231060606060606,0.3412887828162291
0.01231060606060606,0.3532219570405728
0.01231060606060606,0.3556085918854415
0.01231060606060606,0.3615751789976134
0.01278409090909091,0.3615751789976134
0.01278409090909091,0.36515513126491644
0.01278409090909091,0.36754176610978523
0.01278409090909091,0.36873508353221957
0.013257575757575758,0.36873508353221957
0.013257575757575758,0.3711217183770883
0.013257575757575758,0.3747016706443914
0.013731060606060606,0.3747016706443914
0.013731060606060606,0.3794749403341289
0.014204545454545454,0.3794749403341289
0.014204545454545454,0.38066825775656327
0.014678030303030304,0.38066825775656327
0.014678030303030304,0.383054892601432
0.015151515151515152,0.383054892601432
0.015151515151515152,0.39498806682577564
0.016098484848484848,0.39498806682577564
0.016098484848484848,0.39737470167064437
0.016098484848484848,0.3997613365155131
0.016098484848484848,0.4105011933174224
0.017045454545454544,0.4105011933174224
0.017045454545454544,0.41408114558472553
0.017518939393939392,0.41408114558472553
0.017518939393939392,0.4152744630071599
0.017992424242424244,0.4152744630071599
0.01893939393939394,0.4152744630071599
0.01893939393939394,0.41766109785202865
0.019412878787878788,0.41766109785202865
0.019412878787878788,0.418854415274463
0.019886363636363636,0.418854415274463
0.019886363636363636,0.42601431980906923
0.02130681818181818,0.42601431980906923
0.021780303030303032,0.42601431980906923
0.021780303030303032,0.42720763723150357
0.02225378787878788,0.42720763723150357
0.02225378787878788,0.431980906921241
0.022727272727272728,0.431980906921241
0.023674242424242424,0.431980906921241
0.024147727272727272,0.431980906921241
0.024147727272727272,0.4379474940334129
0.02462121212121212,0.4379474940334129
0.02462121212121212,0.43914081145584727
0.025094696969696968,0.43914081145584727
0.025094696969696968,0.44272076372315033
0.02556818181818182,0.44272076372315033
0.026515151515151516,0.44272076372315033
0.026515151515151516,0.4451073985680191
0.026515151515151516,0.44749403341288785
0.026515151515151516,0.45584725536992843
0.026988636363636364,0.45584725536992843
0.026988636363636364,0.4701670644391408
0.027462121212121212,0.4701670644391408
0.029356060606060608,0.4701670644391408
0.029356060606060608,0.47255369928400953
0.029829545454545456,0.47255369928400953
0.029829545454545456,0.4809069212410501
0.029829545454545456,0.48329355608591884
0.029829545454545456,0.4904534606205251
0.030776515151515152,0.4904534606205251
0.030776515151515152,0.5011933174224343
0.03125,0.5011933174224343
0.03125,0.5083532219570406
0.032670454545454544,0.5083532219570406
0.032670454545454544,0.5095465393794749
0.03314393939393939,0.5095465393794749
0.03314393939393939,0.5143198090692124
0.03361742424242424,0.5143198090692124
0.03361742424242424,0.5167064439140812
0.03409090909090909,0.5167064439140812
0.03409090909090909,0.5178997613365155
0.036458333333333336,0.5178997613365155
0.036458333333333336,0.5417661097852029
0.036458333333333336,0.545346062052506
0.036458333333333336,0.5477326968973747
0.03787878787878788,0.5477326968973747
0.03787878787878788,0.5501193317422435
0.03835227272727273,0.5501193317422435
0.03835227272727273,0.5596658711217184
0.038825757575757576,0.5596658711217184
0.038825757575757576,0.5620525059665871
0.03977272727272727,0.5620525059665871
0.03977272727272727,0.5644391408114559
0.04024621212121212,0.5644391408114559
0.04024621212121212,0.568019093078759
0.04071969696969697,0.568019093078759
0.04071969696969697,0.5704057279236276
0.04071969696969697,0.5727923627684964
0.041666666666666664,0.5727923627684964
0.041666666666666664,0.5739856801909308
0.04261363636363636,0.5739856801909308
0.04261363636363636,0.581145584725537
0.043087121212121215,0.581145584725537
0.043087121212121215,0.5847255369928401
0.043087121212121215,0.5966587112171837
0.043560606060606064,0.5966587112171837
0.043560606060606064,0.6002386634844868
0.04450757575757576,0.6002386634844868
0.04450757575757576,0.6050119331742243
0.045454545454545456,0.6050119331742243
0.045454545454545456,0.6073985680190931
0.04640151515151515,0.6073985680190931
0.04640151515151515,0.6133651551312649
0.04734848484848485,0.6133651551312649
0.047821969696969696,0.6133651551312649
0.04924242424242424,0.6133651551312649
0.04971590909090909,0.6133651551312649
0.04971590909090909,0.6145584725536993
0.050189393939393936,0.6145584725536993
0.05113636363636364,0.6145584725536993
0.05113636363636364,0.6193317422434368
0.052083333333333336,0.6193317422434368
0.05303030303030303,0.6193317422434368
0.05397727272727273,0.6193317422434368
0.05397727272727273,0.6229116945107399
0.054450757575757576,0.6229116945107399
0.054450757575757576,0.6252983293556086
0.05539772727272727,0.6252983293556086
0.05539772727272727,0.6264916467780429
0.05587121212121212,0.6264916467780429
0.05587121212121212,0.6276849642004774
0.05634469696969697,0.6276849642004774
0.05634469696969697,0.6372315035799523
0.057291666666666664,0.6372315035799523
0.057291666666666664,0.639618138424821
0.057291666666666664,0.6408114558472554
0.05823863636363636,0.6408114558472554
0.05823863636363636,0.6431980906921241
0.05823863636363636,0.6443914081145584
0.058712121212121215,0.6443914081145584
0.05965909090909091,0.6443914081145584
0.061553030303030304,0.6443914081145584
0.0625,0.6443914081145584
0.0625,0.6455847255369929
0.0634469696969697,0.6455847255369929
0.0634469696969697,0.6467780429594272
0.06486742424242424,0.6467780429594272
0.06486742424242424,0.6479713603818615
0.06534090909090909,0.6479713603818615
0.06534090909090909,0.652744630071599
0.06534090909090909,0.6563245823389021
0.06628787878787878,0.6563245823389021
0.06628787878787878,0.6575178997613366
0.06770833333333333,0.6575178997613366
0.06770833333333333,0.6610978520286396
0.06770833333333333,0.662291169451074
0.06770833333333333,0.6646778042959427
0.06770833333333333,0.665871121718377
0.06818181818181818,0.665871121718377
0.06912878787878787,0.665871121718377
0.06960227272727272,0.665871121718377
0.07149621212121213,0.665871121718377
0.07149621212121213,0.6670644391408115
0.07339015151515152,0.6670644391408115
0.07433712121212122,0.6670644391408115
0.07433712121212122,0.6694510739856802
0.07481060606060606,0.6694510739856802
0.07481060606060606,0.6742243436754176
0.07528409090909091,0.6742243436754176
0.07528409090909091,0.6778042959427207
0.07575757575757576,0.6778042959427207
0.07575757575757576,0.684964200477327
0.07670454545454546,0.684964200477327
0.07765151515151515,0.684964200477327
0.07765151515151515,0.6861575178997613
0.07765151515151515,0.6885441527446301
0.07859848484848485,0.6885441527446301
0.07859848484848485,0.6909307875894988
0.07859848484848485,0.6933174224343676
0.07859848484848485,0.6957040572792362
0.0790719696969697,0.6957040572792362
0.0790719696969697,0.698090692124105
0.08001893939393939,0.698090692124105
0.08096590909090909,0.698090692124105
0.08238636363636363,0.698090692124105
0.08238636363636363,0.6992840095465394
0.08285984848484848,0.6992840095465394
0.08380681818181818,0.6992840095465394
0.08380681818181818,0.7016706443914081
0.08380681818181818,0.7028639618138425
0.08475378787878787,0.7028639618138425
0.08475378787878787,0.7052505966587113
0.08617424242424243,0.7052505966587113
0.08617424242424243,0.7064439140811456
0.08901515151515152,0.7064439140811456
0.08948863636363637,0.7064439140811456
0.08948863636363637,0.7100238663484487
0.09043560606060606,0.7100238663484487
0.09138257575757576,0.7100238663484487
0.09138257575757576,0.7136038186157518
0.09327651515151515,0.7136038186157518
0.09611742424242424,0.7136038186157518
0.09611742424242424,0.7159904534606205
0.09611742424242424,0.7171837708830548
0.09659090909090909,0.7171837708830548
0.09659090909090909,0.7243436754176611
0.09706439393939394,0.7243436754176611
0.09706439393939394,0.7255369928400954
0.09753787878787878,0.7255369928400954
0.09753787878787878,0.7267303102625299
0.09848484848484848,0.7267303102625299
0.09848484848484848,0.7279236276849642
0.09895833333333333,0.7279236276849642
0.09895833333333333,0.7291169451073986
0.09943181818181818,0.7291169451073986
0.09943181818181818,0.7315035799522673
0.10037878787878787,0.7315035799522673
0.10227272727272728,0.7315035799522673
0.10227272727272728,0.733890214797136
0.10274621212121213,0.733890214797136
0.10274621212121213,0.7410501193317423
0.10321969696969698,0.7410501193317423
0.10321969696969698,0.7434367541766109
0.10321969696969698,0.7458233890214797
0.10369318181818182,0.7458233890214797
0.10369318181818182,0.747016706443914
0.10416666666666667,0.747016706443914
0.10416666666666667,0.7494033412887828
0.10511363636363637,0.7494033412887828
0.10511363636363637,0.7505966587112172
0.10653409090909091,0.7505966587112172
0.10748106060606061,0.7505966587112172
0.10795454545454546,0.7505966587112172
0.10795454545454546,0.7517899761336515
0.1084280303030303,0.7517899761336515
0.1084280303030303,0.7541766109785203
0.1084280303030303,0.7565632458233891
0.10890151515151515,0.7565632458233891
0.10890151515151515,0.7589498806682577
0.10890151515151515,0.7601431980906921
0.10984848484848485,0.7601431980906921
0.10984848484848485,0.7625298329355609
0.1103219696969697,0.7625298329355609
0.1103219696969697,0.7696897374701671
0.11079545454545454,0.7696897374701671
0.11079545454545454,0.7720763723150358
0.11174242424242424,0.7720763723150358
0.11174242424242424,0.7744630071599046
0.11410984848484848,0.7744630071599046
0.11410984848484848,0.7780429594272077
0.11505681818181818,0.7780429594272077
0.11505681818181818,0.7828162291169452
0.11553030303030302,0.7828162291169452
0.11553030303030302,0.7875894988066826
0.11600378787878787,0.7875894988066826
0.11600378787878787,0.788782816229117
0.11695075757575757,0.788782816229117
0.11695075757575757,0.7899761336515513
0.11742424242424243,0.7899761336515513
0.11742424242424243,0.7911694510739857
0.11789772727272728,0.7911694510739857
0.11884469696969698,0.7911694510739857
0.11931818181818182,0.7911694510739857
0.11931818181818182,0.7923627684964201
0.12073863636363637,0.7923627684964201
0.12121212121212122,0.7923627684964201
0.12357954545454546,0.7923627684964201
0.12547348484848486,0.7923627684964201
0.12547348484848486,0.7935560859188544
0.12736742424242425,0.7935560859188544
0.12736742424242425,0.7947494033412887
0.12831439393939395,0.7947494033412887
0.12831439393939395,0.7959427207637232
0.12926136363636365,0.7959427207637232
0.13020833333333334,0.7959427207637232
0.13162878787878787,0.7959427207637232
0.13162878787878787,0.7983293556085919
0.13257575757575757,0.7983293556085919
0.13257575757575757,0.8007159904534606
0.13257575757575757,0.801909307875895
0.13352272727272727,0.801909307875895
0.13352272727272727,0.8042959427207638
0.13399621212121213,0.8042959427207638
0.13589015151515152,0.8042959427207638
0.13825757575757575,0.8042959427207638
0.13825757575757575,0.8066825775656324
0.13825757575757575,0.8102625298329356
0.13825757575757575,0.8138424821002387
0.1396780303030303,0.8138424821002387
0.14204545454545456,0.8138424821002387
0.1425189393939394,0.8138424821002387
0.14488636363636365,0.8138424821002387
0.14535984848484848,0.8138424821002387
0.14678030303030304,0.8138424821002387
0.14772727272727273,0.8138424821002387
0.14772727272727273,0.8174224343675418
0.15009469696969696,0.8174224343675418
0.15009469696969696,0.8186157517899761
0.15198863636363635,0.8186157517899761
0.15246212121212122,0.8186157517899761
0.15246212121212122,0.8198090692124105
0.15293560606060605,0.8198090692124105
0.15293560606060605,0.8210023866348448
0.15577651515151514,0.8210023866348448
0.15577651515151514,0.8221957040572793
0.15625,0.8221957040572793
0.15625,0.8233890214797136
0.15672348484848486,0.8233890214797136
0.15767045454545456,0.8233890214797136
0.15767045454545456,0.8257756563245824
0.1581439393939394,0.8257756563245824
0.1581439393939394,0.8269689737470167
0.1590909090909091,0.8269689737470167
0.1590909090909091,0.8293556085918854
0.15956439393939395,0.8293556085918854
0.16145833333333334,0.8293556085918854
0.16193181818181818,0.8293556085918854
0.16193181818181818,0.8305489260143198
0.16382575757575757,0.8305489260143198
0.16382575757575757,0.8317422434367542
0.16477272727272727,0.8317422434367542
0.16477272727272727,0.8329355608591885
0.16524621212121213,0.8329355608591885
0.16714015151515152,0.8329355608591885
0.16761363636363635,0.8329355608591885
0.16761363636363635,0.834128878281623
0.16761363636363635,0.8365155131264916
0.1690340909090909,0.8365155131264916
0.1690340909090909,0.8389021479713604
0.1699810606060606,0.8389021479713604
0.171875,0.8389021479713604
0.1747159090909091,0.8389021479713604
0.1747159090909091,0.8400954653937948
0.17566287878787878,0.8400954653937948
0.17566287878787878,0.8412887828162291
0.17660984848484848,0.8412887828162291
0.17850378787878787,0.8412887828162291
0.17850378787878787,0.8424821002386634
0.17992424242424243,0.8424821002386634
0.18134469696969696,0.8424821002386634
0.18181818181818182,0.8424821002386634
0.18181818181818182,0.8436754176610979
0.18229166666666666,0.8436754176610979
0.18229166666666666,0.8448687350835322
0.18797348484848486,0.8448687350835322
0.18892045454545456,0.8448687350835322
0.18986742424242425,0.8448687350835322
0.18986742424242425,0.847255369928401
0.1903409090909091,0.847255369928401
0.1903409090909091,0.8484486873508353
0.19270833333333334,0.8484486873508353
0.19270833333333334,0.8496420047732697
0.19365530303030304,0.8496420047732697
0.19507575757575757,0.8496420047732697
0.19507575757575757,0.850835322195704
0.19554924242424243,0.850835322195704
0.19554924242424243,0.8520286396181385
0.19696969696969696,0.8520286396181385
0.19839015151515152,0.8520286396181385
0.19933712121212122,0.8520286396181385
0.19981060606060605,0.8520286396181385
0.20170454545454544,0.8520286396181385
0.20359848484848486,0.8520286396181385
0.20454545454545456,0.8520286396181385
0.20454545454545456,0.8544152744630071
0.20549242424242425,0.8544152744630071
0.20549242424242425,0.8556085918854416
0.2059659090909091,0.8556085918854416
0.2059659090909091,0.8568019093078759
0.20691287878787878,0.8568019093078759
0.20691287878787878,0.8579952267303103
0.20738636363636365,0.8579952267303103
0.20880681818181818,0.8579952267303103
0.20928030303030304,0.8579952267303103
0.20928030303030304,0.860381861575179
0.20975378787878787,0.860381861575179
0.21117424242424243,0.860381861575179
0.21306818181818182,0.860381861575179
0.21401515151515152,0.860381861575179
0.21496212121212122,0.860381861575179
0.21638257575757575,0.860381861575179
0.21638257575757575,0.8627684964200477
0.21732954545454544,0.8627684964200477
0.21827651515151514,0.8627684964200477
0.2196969696969697,0.8627684964200477
0.2196969696969697,0.8651551312649165
0.22206439393939395,0.8651551312649165
0.22206439393939395,0.8663484486873508
0.22537878787878787,0.8663484486873508
0.22537878787878787,0.8687350835322196
0.22727272727272727,0.8687350835322196
0.22821969696969696,0.8687350835322196
0.22869318181818182,0.8687350835322196
0.22869318181818182,0.8711217183770883
0.22916666666666666,0.8711217183770883
0.22916666666666666,0.8747016706443914
0.23011363636363635,0.8747016706443914
0.2334280303030303,0.8747016706443914
0.234375,0.8747016706443914
0.23484848484848486,0.8747016706443914
0.23484848484848486,0.8758949880668258
0.23910984848484848,0.8758949880668258
0.24005681818181818,0.8758949880668258
0.24195075757575757,0.8758949880668258
0.24195075757575757,0.8782816229116945
0.24337121212121213,0.8782816229116945
0.24431818181818182,0.8782816229116945
0.2481060606060606,0.8782816229116945
0.2481060606060606,0.8854415274463007
0.2490530303030303,0.8854415274463007
0.2490530303030303,0.8866348448687351
0.25426136363636365,0.8866348448687351
0.25426136363636365,0.8878281622911695
0.25615530303030304,0.8878281622911695
0.25615530303030304,0.8890214797136038
0.25804924242424243,0.8890214797136038
0.2589962121212121,0.8890214797136038
0.25946969696969696,0.8890214797136038
0.2608901515151515,0.8890214797136038
0.2618371212121212,0.8890214797136038
0.2627840909090909,0.8890214797136038
0.2637310606060606,0.8890214797136038
0.2713068181818182,0.8890214797136038
0.2713068181818182,0.8914081145584726
0.2713068181818182,0.8926014319809069
0.27178030303030304,0.8926014319809069
0.27178030303030304,0.8949880668257757
0.2727272727272727,0.8949880668257757
0.2755681818181818,0.8949880668257757
0.2760416666666667,0.8949880668257757
0.2760416666666667,0.8985680190930787
0.2774621212121212,0.8985680190930787
0.2774621212121212,0.9021479713603818
0.2774621212121212,0.9033412887828163
0.28077651515151514,0.9033412887828163
0.28077651515151514,0.905727923627685
0.2864583333333333,0.905727923627685
0.28740530303030304,0.905727923627685
0.28882575757575757,0.905727923627685
0.2897727272727273,0.905727923627685
0.2902462121212121,0.905727923627685
0.2916666666666667,0.905727923627685
0.29261363636363635,0.905727923627685
0.29450757575757575,0.905727923627685
0.29450757575757575,0.9069212410501193
0.2959280303030303,0.9069212410501193
0.296875,0.9069212410501193
0.29734848484848486,0.9069212410501193
0.29829545454545453,0.9069212410501193
0.2987689393939394,0.9069212410501193
0.3001893939393939,0.9069212410501193
0.30113636363636365,0.9069212410501193
0.3020833333333333,0.9069212410501193
0.3058712121212121,0.9069212410501193
0.3058712121212121,0.9081145584725537
0.30634469696969696,0.9081145584725537
0.3072916666666667,0.9081145584725537
0.3077651515151515,0.9081145584725537
0.3087121212121212,0.9081145584725537
0.3106060606060606,0.9081145584725537
0.3115530303030303,0.9081145584725537
0.3115530303030303,0.9093078758949881
0.3125,0.9093078758949881
0.31297348484848486,0.9093078758949881
0.31392045454545453,0.9093078758949881
0.31676136363636365,0.9093078758949881
0.31676136363636365,0.9105011933174224
0.3181818181818182,0.9105011933174224
0.3181818181818182,0.9116945107398569
0.31865530303030304,0.9116945107398569
0.3196022727272727,0.9116945107398569
0.32054924242424243,0.9116945107398569
0.3233901515151515,0.9116945107398569
0.3271780303030303,0.9116945107398569
0.3271780303030303,0.9140811455847255
0.32765151515151514,0.9140811455847255
0.3290719696969697,0.9140811455847255
0.3300189393939394,0.9140811455847255
0.3319128787878788,0.9140811455847255
0.3319128787878788,0.9152744630071599
0.3338068181818182,0.9152744630071599
0.3352272727272727,0.9152744630071599
0.3371212121212121,0.9152744630071599
0.3399621212121212,0.9152744630071599
0.3409090909090909,0.9152744630071599
0.34138257575757575,0.9152744630071599
0.34138257575757575,0.9164677804295943
0.34232954545454547,0.9164677804295943
0.34327651515151514,0.9164677804295943
0.3456439393939394,0.9164677804295943
0.3456439393939394,0.9176610978520287
0.3470643939393939,0.9176610978520287
0.34801136363636365,0.9176610978520287
0.3508522727272727,0.9176610978520287
0.3508522727272727,0.918854415274463
0.3522727272727273,0.918854415274463
0.3522727272727273,0.9200477326968973
0.3541666666666667,0.9200477326968973
0.3560606060606061,0.9200477326968973
0.35700757575757575,0.9200477326968973
0.35700757575757575,0.9224343675417661
0.35795454545454547,0.9224343675417661
0.35890151515151514,0.9224343675417661
0.35890151515151514,0.9236276849642004
0.35984848484848486,0.9236276849642004
0.36079545454545453,0.9236276849642004
0.3612689393939394,0.9236276849642004
0.3626893939393939,0.9236276849642004
0.3626893939393939,0.9248210023866349
0.3641098484848485,0.9248210023866349
0.3660037878787879,0.9248210023866349
0.3683712121212121,0.9248210023866349
0.3683712121212121,0.9284009546539379
0.3712121212121212,0.9284009546539379
0.3731060606060606,0.9284009546539379
0.375,0.9284009546539379
0.3787878787878788,0.9284009546539379
0.3806818181818182,0.9284009546539379
0.3816287878787879,0.9284009546539379
0.3835227272727273,0.9284009546539379
0.3835227272727273,0.9403341288782816
0.3835227272727273,0.9415274463007159
0.3868371212121212,0.9415274463007159
0.3868371212121212,0.9427207637231504
0.38825757575757575,0.9427207637231504
0.38920454545454547,0.9427207637231504
0.39015151515151514,0.9427207637231504
0.39015151515151514,0.9439140811455847
0.39299242424242425,0.9439140811455847
0.39299242424242425,0.9463007159904535
0.3944128787878788,0.9463007159904535
0.3944128787878788,0.9474940334128878
0.39678030303030304,0.9474940334128878
0.3977272727272727,0.9474940334128878
0.3991477272727273,0.9474940334128878
0.40198863636363635,0.9474940334128878
0.40577651515151514,0.9474940334128878
0.40767045454545453,0.9474940334128878
0.4090909090909091,0.9474940334128878
0.4100378787878788,0.9474940334128878
0.41051136363636365,0.9474940334128878
0.41240530303030304,0.9474940334128878
0.41382575757575757,0.9474940334128878
0.41382575757575757,0.9498806682577565
0.4152462121212121,0.9498806682577565
0.4161931818181818,0.9498806682577565
0.41950757575757575,0.9498806682577565
0.42140151515151514,0.9498806682577565
0.4237689393939394,0.9498806682577565
0.4270833333333333,0.9498806682577565
0.4275568181818182,0.9498806682577565
0.4285037878787879,0.9498806682577565
0.4303977272727273,0.9498806682577565
0.43134469696969696,0.9498806682577565
0.4318181818181818,0.9498806682577565
0.43323863636363635,0.9498806682577565
0.43513257575757575,0.9498806682577565
0.4384469696969697,0.9498806682577565
0.4384469696969697,0.951073985680191
0.4403409090909091,0.951073985680191
0.4431818181818182,0.951073985680191
0.4441287878787879,0.951073985680191
0.44554924242424243,0.951073985680191
0.4464962121212121,0.951073985680191
0.44886363636363635,0.951073985680191
0.44886363636363635,0.9522673031026253
0.45265151515151514,0.9522673031026253
0.45265151515151514,0.954653937947494
0.45359848484848486,0.954653937947494
0.4559659090909091,0.954653937947494
0.4569128787878788,0.954653937947494
0.4569128787878788,0.9558472553699284
0.4578598484848485,0.9558472553699284
0.45928030303030304,0.9558472553699284
0.4602272727272727,0.9558472553699284
0.46259469696969696,0.9558472553699284
0.4635416666666667,0.9558472553699284
0.4635416666666667,0.9570405727923628
0.4640151515151515,0.9570405727923628
0.4659090909090909,0.9570405727923628
0.46638257575757575,0.9570405727923628
0.46638257575757575,0.9582338902147971
0.47017045454545453,0.9582338902147971
0.47017045454545453,0.9594272076372315
0.47111742424242425,0.9594272076372315
0.4720643939393939,0.9594272076372315
0.4725378787878788,0.9594272076372315
0.4744318181818182,0.9594272076372315
0.4772727272727273,0.9594272076372315
0.4824810606060606,0.9594272076372315
0.4834280303030303,0.9594272076372315
0.48579545454545453,0.9594272076372315
0.4876893939393939,0.9594272076372315
0.48863636363636365,0.9594272076372315
0.4895833333333333,0.9594272076372315
0.4895833333333333,0.9606205250596659
0.4900568181818182,0.9606205250596659
0.49242424242424243,0.9606205250596659
0.4947916666666667,0.9606205250596659
0.4981060606060606,0.9606205250596659
0.4981060606060606,0.9618138424821002
0.49952651515151514,0.9618138424821002
0.5004734848484849,0.9618138424821002
0.5014204545454546,0.9618138424821002
0.5033143939393939,0.9618138424821002
0.5042613636363636,0.9618138424821002
0.5052083333333334,0.9618138424821002
0.5071022727272727,0.9618138424821002
0.5071022727272727,0.9630071599045346
0.5085227272727273,0.9630071599045346
0.515625,0.9630071599045346
0.5165719696969697,0.9630071599045346
0.5208333333333334,0.9630071599045346
0.5236742424242424,0.9630071599045346
0.5246212121212122,0.9630071599045346
0.5255681818181818,0.9630071599045346
0.5260416666666666,0.9630071599045346
0.5269886363636364,0.9630071599045346
0.5293560606060606,0.9630071599045346
0.53125,0.9630071599045346
0.5340909090909091,0.9630071599045346
0.5359848484848485,0.9630071599045346
0.5383522727272727,0.9630071599045346
0.5397727272727273,0.9630071599045346
0.5416666666666666,0.9630071599045346
0.5416666666666666,0.9653937947494033
0.5421401515151515,0.9653937947494033
0.5421401515151515,0.9665871121718377
0.5435606060606061,0.9665871121718377
0.5440340909090909,0.9665871121718377
0.5449810606060606,0.9665871121718377
0.5497159090909091,0.9665871121718377
0.5497159090909091,0.9677804295942721
0.553030303030303,0.9677804295942721
0.5539772727272727,0.9677804295942721
0.5606060606060606,0.9677804295942721
0.5615530303030303,0.9677804295942721
0.5634469696969697,0.9677804295942721
0.5634469696969697,0.9689737470167065
0.5677083333333334,0.9689737470167065
0.5691287878787878,0.9689737470167065
0.5696022727272727,0.9689737470167065
0.5705492424242424,0.9689737470167065
0.5710227272727273,0.9689737470167065
0.571969696969697,0.9689737470167065
0.5724431818181818,0.9689737470167065
0.5724431818181818,0.9761336515513126
0.5743371212121212,0.9761336515513126
0.5762310606060606,0.9761336515513126
0.5767045454545454,0.9761336515513126
0.5785984848484849,0.9761336515513126
0.5809659090909091,0.9761336515513126
0.5819128787878788,0.9761336515513126
0.5857007575757576,0.9761336515513126
0.5880681818181818,0.9761336515513126
0.5890151515151515,0.9761336515513126
0.5904356060606061,0.9761336515513126
0.5904356060606061,0.977326968973747
0.5928030303030303,0.977326968973747
0.59375,0.977326968973747
0.5942234848484849,0.977326968973747
0.5961174242424242,0.977326968973747
0.5984848484848485,0.977326968973747
0.6003787878787878,0.977326968973747
0.6008522727272727,0.977326968973747
0.6008522727272727,0.9785202863961814
0.6017992424242424,0.9785202863961814
0.6027462121212122,0.9785202863961814
0.6041666666666666,0.9785202863961814
0.6046401515151515,0.9785202863961814
0.6055871212121212,0.9785202863961814
0.6079545454545454,0.9785202863961814
0.6098484848484849,0.9785202863961814
0.6107954545454546,0.9785202863961814
0.6112689393939394,0.9785202863961814
0.6122159090909091,0.9785202863961814
0.6150568181818182,0.9785202863961814
0.6160037878787878,0.9785202863961814
0.6174242424242424,0.9785202863961814
0.6183712121212122,0.9785202863961814
0.6235795454545454,0.9785202863961814
0.6254734848484849,0.9785202863961814
0.6268939393939394,0.9785202863961814
0.6278409090909091,0.9785202863961814
0.6287878787878788,0.9785202863961814
0.6302083333333334,0.9785202863961814
0.631155303030303,0.9785202863961814
0.6321022727272727,0.9785202863961814
0.6330492424242424,0.9785202863961814
0.6330492424242424,0.9797136038186157
0.6335227272727273,0.9797136038186157
0.6354166666666666,0.9797136038186157
0.6373106060606061,0.9797136038186157
0.6382575757575758,0.9797136038186157
