fpr,tpr
0.014678030303030304,0.3233890214797136
0.015151515151515152,0.3233890214797136
0.015151515151515152,0.32816229116945106
0.015625,0.32816229116945106
0.015625,0.33770883054892603
0.016098484848484848,0.33770883054892603
0.016098484848484848,0.3412887828162291
0.017045454545454544,0.3412887828162291
0.017045454545454544,0.3460620525059666
0.017992424242424244,0.3460620525059666
0.017992424242424244,0.34844868735083534
0.020359848484848484,0.34844868735083534
0.020359848484848484,0.3520286396181384
0.020833333333333332,0.3520286396181384
0.020833333333333332,0.35441527446300713
0.020833333333333332,0.3568019093078759
0.020833333333333332,0.3615751789976134
0.02130681818181818,0.3615751789976134
0.02130681818181818,0.3639618138424821
0.021780303030303032,0.3639618138424821
0.021780303030303032,0.36634844868735084
0.021780303030303032,0.36873508353221957
0.021780303030303032,0.373508353221957
0.02225378787878788,0.373508353221957
0.02225378787878788,0.37828162291169454
0.022727272727272728,0.37828162291169454
0.022727272727272728,0.38066825775656327
0.023200757575757576,0.38066825775656327
0.024147727272727272,0.38066825775656327
0.02462121212121212,0.38066825775656327
0.02462121212121212,0.3854415274463007
0.026041666666666668,0.3854415274463007
0.026988636363636364,0.3854415274463007
0.026988636363636364,0.38663484486873506
0.027462121212121212,0.38663484486873506
0.027462121212121212,0.4105011933174224
0.027462121212121212,0.41408114558472553
0.027462121212121212,0.4200477326968974
0.027462121212121212,0.4224343675417661
0.027462121212121212,0.4236276849642005
0.028409090909090908,0.4236276849642005
0.028409090909090908,0.4295942720763723
0.028882575757575756,0.4295942720763723
0.028882575757575756,0.4331742243436754
0.028882575757575756,0.43556085918854415
0.029356060606060608,0.43556085918854415
0.029356060606060608,0.4379474940334129
0.030303030303030304,0.4379474940334129
0.030303030303030304,0.43914081145584727
0.030776515151515152,0.43914081145584727
0.030776515151515152,0.4510739856801909
0.032670454545454544,0.4510739856801909
0.03314393939393939,0.4510739856801909
0.03314393939393939,0.4522673031026253
0.03409090909090909,0.4522673031026253
0.03409090909090909,0.45346062052505964
0.035037878787878785,0.45346062052505964
0.035037878787878785,0.45584725536992843
0.035037878787878785,0.45704057279236276
0.03598484848484849,0.45704057279236276
0.03598484848484849,0.45823389021479716
0.036458333333333336,0.45823389021479716
0.036458333333333336,0.4606205250596659
0.036458333333333336,0.4630071599045346
0.036931818181818184,0.4630071599045346
0.036931818181818184,0.4677804295942721
0.03787878787878788,0.4677804295942721
0.03787878787878788,0.4701670644391408
0.03835227272727273,0.4701670644391408
0.04024621212121212,0.4701670644391408
0.04024621212121212,0.4713603818615752
0.04071969696969697,0.4713603818615752
0.04071969696969697,0.4737470167064439
0.04071969696969697,0.4821002386634845
0.041193181818181816,0.4821002386634845
0.04214015151515151,0.4821002386634845
0.04450757575757576,0.4821002386634845
0.04450757575757576,0.48568019093078757
0.04498106060606061,0.48568019093078757
0.04498106060606061,0.4892601431980907
0.04640151515151515,0.4892601431980907
0.04640151515151515,0.4916467780429594
0.046875,0.4916467780429594
0.046875,0.49403341288782815
0.047821969696969696,0.49403341288782815
0.047821969696969696,0.49522673031026254
0.048295454545454544,0.49522673031026254
0.048295454545454544,0.4964200477326969
0.050189393939393936,0.4964200477326969
0.050189393939393936,0.49761336515513127
0.05113636363636364,0.49761336515513127
0.05113636363636364,0.5011933174224343
0.052083333333333336,0.5011933174224343
0.05303030303030303,0.5011933174224343
0.05303030303030303,0.5047732696897375
0.05350378787878788,0.5047732696897375
0.05350378787878788,0.5059665871121718
0.054450757575757576,0.5059665871121718
0.054450757575757576,0.5107398568019093
0.054924242424242424,0.5107398568019093
0.054924242424242424,0.513126491646778
0.05587121212121212,0.513126491646778
0.056818181818181816,0.513126491646778
0.05776515151515151,0.513126491646778
0.05776515151515151,0.5143198090692124
0.06060606060606061,0.5143198090692124
0.061553030303030304,0.5143198090692124
0.0625,0.5143198090692124
0.0625,0.5155131264916468
0.06486742424242424,0.5155131264916468
0.06486742424242424,0.5167064439140812
0.06534090909090909,0.5167064439140812
0.06534090909090909,0.5178997613365155
0.06581439393939394,0.5178997613365155
0.06581439393939394,0.5286396181384249
0.06628787878787878,0.5286396181384249
0.06628787878787878,0.5310262529832935
0.06676136363636363,0.5310262529832935
0.06676136363636363,0.5322195704057279
0.06770833333333333,0.5322195704057279
0.06770833333333333,0.5334128878281623
0.06865530303030302,0.5334128878281623
0.07149621212121213,0.5334128878281623
0.07196969696969698,0.5334128878281623
0.07196969696969698,0.5346062052505967
0.07244318181818182,0.5346062052505967
0.07244318181818182,0.5381861575178998
0.07433712121212122,0.5381861575178998
0.07433712121212122,0.5393794749403341
0.07481060606060606,0.5393794749403341
0.07481060606060606,0.5405727923627685
0.07528409090909091,0.5405727923627685
0.07528409090909091,0.5429594272076372
0.07528409090909091,0.545346062052506
0.07623106060606061,0.545346062052506
0.07623106060606061,0.5501193317422435
0.07765151515151515,0.5501193317422435
0.07765151515151515,0.5525059665871122
0.078125,0.5525059665871122
0.08001893939393939,0.5525059665871122
0.08001893939393939,0.5572792362768496
0.08049242424242424,0.5572792362768496
0.08049242424242424,0.5620525059665871
0.08143939393939394,0.5620525059665871
0.08191287878787878,0.5620525059665871
0.08191287878787878,0.5644391408114559
0.08285984848484848,0.5644391408114559
0.08285984848484848,0.5656324582338902
0.08380681818181818,0.5656324582338902
0.08380681818181818,0.5668257756563246
0.08428030303030302,0.5668257756563246
0.08428030303030302,0.5692124105011933
0.08475378787878787,0.5692124105011933
0.08475378787878787,0.5704057279236276
0.08475378787878787,0.5727923627684964
0.08475378787878787,0.5763723150357996
0.08522727272727272,0.5763723150357996
0.08522727272727272,0.5775656324582339
0.08570075757575757,0.5775656324582339
0.08570075757575757,0.5787589498806682
0.08712121212121213,0.5787589498806682
0.08712121212121213,0.5799522673031027
0.08759469696969698,0.5799522673031027
0.08759469696969698,0.581145584725537
0.08759469696969698,0.5835322195704057
0.08759469696969698,0.5883054892601431
0.08854166666666667,0.5883054892601431
0.08901515151515152,0.5883054892601431
0.08901515151515152,0.5906921241050119
0.08948863636363637,0.5906921241050119
0.08948863636363637,0.5918854415274463
0.09043560606060606,0.5918854415274463
0.09043560606060606,0.5990453460620525
0.09138257575757576,0.5990453460620525
0.09138257575757576,0.6002386634844868
0.09232954545454546,0.6002386634844868
0.09232954545454546,0.6014319809069213
0.09232954545454546,0.60381861575179
0.0928030303030303,0.60381861575179
0.0928030303030303,0.6073985680190931
0.0928030303030303,0.6121718377088305
0.09327651515151515,0.6121718377088305
0.09327651515151515,0.6157517899761337
0.09422348484848485,0.6157517899761337
0.0946969696969697,0.6157517899761337
0.09659090909090909,0.6157517899761337
0.09706439393939394,0.6157517899761337
0.09706439393939394,0.616945107398568
0.09753787878787878,0.616945107398568
0.09753787878787878,0.6181384248210023
0.10037878787878787,0.6181384248210023
0.10132575757575757,0.6181384248210023
0.10132575757575757,0.6193317422434368
0.10227272727272728,0.6193317422434368
0.10416666666666667,0.6193317422434368
0.10464015151515152,0.6193317422434368
0.10464015151515152,0.6205250596658711
0.10653409090909091,0.6205250596658711
0.10653409090909091,0.6217183770883055
0.10748106060606061,0.6217183770883055
0.10748106060606061,0.6229116945107399
0.109375,0.6229116945107399
0.109375,0.6241050119331742
0.1103219696969697,0.6241050119331742
0.1103219696969697,0.636038186157518
0.1103219696969697,0.6372315035799523
0.11126893939393939,0.6372315035799523
0.11174242424242424,0.6372315035799523
0.11174242424242424,0.6420047732696897
0.11221590909090909,0.6420047732696897
0.11221590909090909,0.6431980906921241
0.11268939393939394,0.6431980906921241
0.11268939393939394,0.6443914081145584
0.11268939393939394,0.6467780429594272
0.11316287878787878,0.6467780429594272
0.11505681818181818,0.6467780429594272
0.11647727272727272,0.6467780429594272
0.11647727272727272,0.6503579952267303
0.11695075757575757,0.6503579952267303
0.11695075757575757,0.652744630071599
0.11789772727272728,0.652744630071599
0.12026515151515152,0.652744630071599
0.12121212121212122,0.652744630071599
0.12121212121212122,0.6587112171837709
0.12168560606060606,0.6587112171837709
0.12168560606060606,0.6599045346062052
0.12357954545454546,0.6599045346062052
0.1240530303030303,0.6599045346062052
0.125,0.6599045346062052
0.12642045454545456,0.6599045346062052
0.12642045454545456,0.6610978520286396
0.1278409090909091,0.6610978520286396
0.1278409090909091,0.662291169451074
0.12831439393939395,0.662291169451074
0.12831439393939395,0.6634844868735084
0.12878787878787878,0.6634844868735084
0.12878787878787878,0.6646778042959427
0.12926136363636365,0.6646778042959427
0.12926136363636365,0.6682577565632458
0.13020833333333334,0.6682577565632458
0.13020833333333334,0.6706443914081146
0.13068181818181818,0.6706443914081146
0.13068181818181818,0.6718377088305489
0.13162878787878787,0.6718377088305489
0.13162878787878787,0.6730310262529833
0.13257575757575757,0.6730310262529833
0.13257575757575757,0.6766109785202864
0.13399621212121213,0.6766109785202864
0.13399621212121213,0.6778042959427207
0.13446969696969696,0.6778042959427207
0.13541666666666666,0.6778042959427207
0.13589015151515152,0.6778042959427207
0.13683712121212122,0.6778042959427207
0.13683712121212122,0.6789976133651552
0.13683712121212122,0.6813842482100239
0.13683712121212122,0.6825775656324582
0.1377840909090909,0.6825775656324582
0.1377840909090909,0.6837708830548926
0.13825757575757575,0.6837708830548926
0.13825757575757575,0.684964200477327
0.1387310606060606,0.684964200477327
0.1396780303030303,0.684964200477327
0.14015151515151514,0.684964200477327
0.14015151515151514,0.6861575178997613
0.140625,0.6861575178997613
0.140625,0.6885441527446301
0.1415719696969697,0.6885441527446301
0.1415719696969697,0.6897374701670644
0.1425189393939394,0.6897374701670644
0.1425189393939394,0.6909307875894988
0.14488636363636365,0.6909307875894988
0.14488636363636365,0.6921241050119332
0.14583333333333334,0.6921241050119332
0.14583333333333334,0.6933174224343676
0.14583333333333334,0.7004773269689738
0.14725378787878787,0.7004773269689738
0.14725378787878787,0.7016706443914081
0.14772727272727273,0.7016706443914081
0.14962121212121213,0.7016706443914081
0.14962121212121213,0.7040572792362768
0.15009469696969696,0.7040572792362768
0.15009469696969696,0.7064439140811456
0.15104166666666666,0.7064439140811456
0.15198863636363635,0.7064439140811456
0.15246212121212122,0.7064439140811456
0.15246212121212122,0.7088305489260143
0.1534090909090909,0.7088305489260143
0.1534090909090909,0.711217183770883
0.1543560606060606,0.711217183770883
0.15482954545454544,0.711217183770883
0.15577651515151514,0.711217183770883
0.15577651515151514,0.7124105011933174
0.15672348484848486,0.7124105011933174
0.15672348484848486,0.7136038186157518
0.1581439393939394,0.7136038186157518
0.1581439393939394,0.7171837708830548
0.1590909090909091,0.7171837708830548
0.1590909090909091,0.720763723150358
0.1590909090909091,0.7231503579952268
0.1590909090909091,0.7255369928400954
0.16003787878787878,0.7255369928400954
0.16003787878787878,0.7291169451073986
0.16051136363636365,0.7291169451073986
0.16051136363636365,0.7315035799522673
0.16145833333333334,0.7315035799522673
0.16145833333333334,0.733890214797136
0.16145833333333334,0.7350835322195705
0.16335227272727273,0.7350835322195705
0.16477272727272727,0.7350835322195705
0.16477272727272727,0.7362768496420048
0.16524621212121213,0.7362768496420048
0.16524621212121213,0.7374701670644391
0.16524621212121213,0.7410501193317423
0.16571969696969696,0.7410501193317423
0.16571969696969696,0.7422434367541766
0.16808712121212122,0.7422434367541766
0.16856060606060605,0.7422434367541766
0.16950757575757575,0.7422434367541766
0.16950757575757575,0.7434367541766109
0.17045454545454544,0.7434367541766109
0.17045454545454544,0.7482100238663485
0.17140151515151514,0.7482100238663485
0.17140151515151514,0.7505966587112172
0.17234848484848486,0.7505966587112172
0.1728219696969697,0.7505966587112172
0.1728219696969697,0.752983293556086
0.17660984848484848,0.752983293556086
0.17660984848484848,0.7553699284009546
0.17660984848484848,0.7577565632458234
0.17945075757575757,0.7577565632458234
0.17945075757575757,0.7589498806682577
0.17992424242424243,0.7589498806682577
0.17992424242424243,0.7601431980906921
0.18276515151515152,0.7601431980906921
0.18276515151515152,0.7613365155131265
0.18276515151515152,0.7637231503579952
0.18418560606060605,0.7637231503579952
0.18418560606060605,0.7649164677804295
0.1856060606060606,0.7649164677804295
0.1856060606060606,0.7696897374701671
0.18607954545454544,0.7696897374701671
0.18607954545454544,0.7720763723150358
0.18702651515151514,0.7720763723150358
0.18702651515151514,0.7732696897374701
0.1893939393939394,0.7732696897374701
0.1893939393939394,0.7744630071599046
0.18986742424242425,0.7744630071599046
0.18986742424242425,0.7756563245823389
0.19270833333333334,0.7756563245823389
0.19270833333333334,0.7768496420047732
0.19554924242424243,0.7768496420047732
0.19649621212121213,0.7768496420047732
0.19696969696969696,0.7768496420047732
0.19696969696969696,0.7780429594272077
0.19791666666666666,0.7780429594272077
0.19933712121212122,0.7780429594272077
0.19981060606060605,0.7780429594272077
0.19981060606060605,0.7804295942720764
0.2002840909090909,0.7804295942720764
0.2012310606060606,0.7804295942720764
0.2012310606060606,0.7816229116945107
0.20170454545454544,0.7816229116945107
0.20170454545454544,0.7840095465393795
0.2021780303030303,0.7840095465393795
0.2021780303030303,0.7852028639618138
0.20265151515151514,0.7852028639618138
0.20265151515151514,0.7875894988066826
0.20359848484848486,0.7875894988066826
0.2040719696969697,0.7875894988066826
0.2040719696969697,0.7899761336515513
0.2050189393939394,0.7899761336515513
0.20691287878787878,0.7899761336515513
0.20691287878787878,0.7971360381861575
0.20691287878787878,0.7983293556085919
0.20928030303030304,0.7983293556085919
0.20928030303030304,0.7995226730310262
0.21306818181818182,0.7995226730310262
0.21401515151515152,0.7995226730310262
0.21401515151515152,0.801909307875895
0.21401515151515152,0.8042959427207638
0.21638257575757575,0.8042959427207638
0.21732954545454544,0.8042959427207638
0.21732954545454544,0.8054892601431981
0.2178030303030303,0.8054892601431981
0.2178030303030303,0.8078758949880668
0.21827651515151514,0.8078758949880668
0.22253787878787878,0.8078758949880668
0.22253787878787878,0.815035799522673
0.22301136363636365,0.815035799522673
0.22395833333333334,0.815035799522673
0.22395833333333334,0.8162291169451074
0.22585227272727273,0.8162291169451074
0.22585227272727273,0.8174224343675418
0.22679924242424243,0.8174224343675418
0.23200757575757575,0.8174224343675418
0.23484848484848486,0.8174224343675418
0.23579545454545456,0.8174224343675418
0.23579545454545456,0.8198090692124105
0.23579545454545456,0.8221957040572793
0.2362689393939394,0.8221957040572793
0.2362689393939394,0.8257756563245824
0.23863636363636365,0.8257756563245824
0.23863636363636365,0.8281622911694511
0.23958333333333334,0.8281622911694511
0.24242424242424243,0.8281622911694511
0.24431818181818182,0.8281622911694511
0.24668560606060605,0.8281622911694511
0.24668560606060605,0.8293556085918854
0.2490530303030303,0.8293556085918854
0.2490530303030303,0.8305489260143198
0.24952651515151514,0.8305489260143198
0.25047348484848486,0.8305489260143198
0.25047348484848486,0.8317422434367542
0.2518939393939394,0.8317422434367542
0.2518939393939394,0.8365155131264916
0.2518939393939394,0.837708830548926
0.2552083333333333,0.837708830548926
0.2552083333333333,0.8389021479713604
0.2556818181818182,0.8389021479713604
0.2556818181818182,0.8400954653937948
0.25615530303030304,0.8400954653937948
0.25615530303030304,0.8424821002386634
0.2585227272727273,0.8424821002386634
0.25946969696969696,0.8424821002386634
0.2599431818181818,0.8424821002386634
0.2599431818181818,0.8436754176610979
0.2618371212121212,0.8436754176610979
0.2627840909090909,0.8436754176610979
0.26325757575757575,0.8436754176610979
0.26420454545454547,0.8436754176610979
0.2665719696969697,0.8436754176610979
0.2665719696969697,0.8448687350835322
0.26704545454545453,0.8448687350835322
0.26704545454545453,0.8460620525059666
0.2689393939393939,0.8460620525059666
0.2689393939393939,0.847255369928401
0.2722537878787879,0.847255369928401
0.2722537878787879,0.8484486873508353
0.2727272727272727,0.8484486873508353
0.27367424242424243,0.8484486873508353
0.2755681818181818,0.8484486873508353
0.2765151515151515,0.8484486873508353
0.27888257575757575,0.8484486873508353
0.27888257575757575,0.8520286396181385
0.28077651515151514,0.8520286396181385
0.2821969696969697,0.8520286396181385
0.2831439393939394,0.8520286396181385
0.2831439393939394,0.8544152744630071
0.2845643939393939,0.8544152744630071
0.2845643939393939,0.8568019093078759
0.2859848484848485,0.8568019093078759
0.28740530303030304,0.8568019093078759
0.28740530303030304,0.8579952267303103
0.2878787878787879,0.8579952267303103
0.2878787878787879,0.8591885441527446
0.2883522727272727,0.8591885441527446
0.2883522727272727,0.860381861575179
0.28929924242424243,0.860381861575179
0.2902462121212121,0.860381861575179
0.29071969696969696,0.860381861575179
0.29071969696969696,0.8615751789976134
0.29261363636363635,0.8615751789976134
0.2935606060606061,0.8615751789976134
0.2940340909090909,0.8615751789976134
0.29545454545454547,0.8615751789976134
0.29829545454545453,0.8615751789976134
0.3025568181818182,0.8615751789976134
0.3025568181818182,0.8627684964200477
0.3035037878787879,0.8627684964200477
0.3035037878787879,0.863961813842482
0.3039772727272727,0.863961813842482
0.30492424242424243,0.863961813842482
0.3058712121212121,0.863961813842482
0.3058712121212121,0.8651551312649165
0.30634469696969696,0.8651551312649165
0.3072916666666667,0.8651551312649165
0.3072916666666667,0.8663484486873508
0.31013257575757575,0.8663484486873508
0.3143939393939394,0.8663484486873508
0.3153409090909091,0.8663484486873508
0.3162878787878788,0.8663484486873508
0.3177083333333333,0.8663484486873508
0.3196022727272727,0.8663484486873508
0.3196022727272727,0.8675417661097852
0.32007575757575757,0.8675417661097852
0.32007575757575757,0.8687350835322196
0.3214962121212121,0.8687350835322196
0.3233901515151515,0.8687350835322196
0.3248106060606061,0.8687350835322196
0.32765151515151514,0.8687350835322196
0.32954545454545453,0.8687350835322196
0.3328598484848485,0.8687350835322196
0.3328598484848485,0.869928400954654
0.33617424242424243,0.869928400954654
0.3371212121212121,0.869928400954654
0.3399621212121212,0.869928400954654
0.3399621212121212,0.8711217183770883
0.3404356060606061,0.8711217183770883
0.34138257575757575,0.8711217183770883
0.3428030303030303,0.8711217183770883
0.34375,0.8711217183770883
0.3446969696969697,0.8711217183770883
0.3446969696969697,0.8723150357995226
0.3475378787878788,0.8723150357995226
0.3475378787878788,0.8735083532219571
0.34801136363636365,0.8735083532219571
0.3489583333333333,0.8735083532219571
0.3494318181818182,0.8735083532219571
0.3494318181818182,0.8747016706443914
0.34990530303030304,0.8747016706443914
0.3508522727272727,0.8747016706443914
0.35321969696969696,0.8747016706443914
0.35321969696969696,0.8758949880668258
0.3546401515151515,0.8758949880668258
0.3560606060606061,0.8758949880668258
0.3565340909090909,0.8758949880668258
0.3565340909090909,0.8782816229116945
0.3565340909090909,0.8794749403341289
0.35795454545454547,0.8794749403341289
0.35984848484848486,0.8794749403341289
0.36079545454545453,0.8794749403341289
0.36079545454545453,0.8806682577565632
0.3612689393939394,0.8806682577565632
0.3631628787878788,0.8806682577565632
0.3631628787878788,0.8818615751789977
0.3641098484848485,0.8818615751789977
0.36553030303030304,0.8818615751789977
0.3664772727272727,0.8818615751789977
0.36742424242424243,0.8818615751789977
0.3683712121212121,0.8818615751789977
0.3721590909090909,0.8818615751789977
0.3731060606060606,0.8818615751789977
0.3731060606060606,0.883054892601432
0.3740530303030303,0.883054892601432
0.3740530303030303,0.8842482100238663
0.375,0.8842482100238663
0.3759469696969697,0.8842482100238663
0.37642045454545453,0.8842482100238663
0.37642045454545453,0.8854415274463007
0.3783143939393939,0.8854415274463007
0.3787878787878788,0.8854415274463007
0.3797348484848485,0.8854415274463007
0.3806818181818182,0.8854415274463007
0.3816287878787879,0.8854415274463007
0.3839962121212121,0.8854415274463007
0.3849431818181818,0.8854415274463007
0.3873106060606061,0.8854415274463007
0.38825757575757575,0.8854415274463007
0.39015151515151514,0.8854415274463007
0.39015151515151514,0.8866348448687351
0.390625,0.8866348448687351
0.390625,0.8878281622911695
0.3934659090909091,0.8878281622911695
0.3934659090909091,0.8902147971360382
0.3953598484848485,0.8902147971360382
0.39678030303030304,0.8902147971360382
0.3977272727272727,0.8902147971360382
0.3996212121212121,0.8902147971360382
0.40009469696969696,0.8902147971360382
0.40009469696969696,0.8926014319809069
0.4005681818181818,0.8926014319809069
0.40198863636363635,0.8926014319809069
0.4043560606060606,0.8926014319809069
0.40577651515151514,0.8926014319809069
0.40672348484848486,0.8926014319809069
0.40672348484848486,0.8937947494033412
0.4071969696969697,0.8937947494033412
0.4071969696969697,0.8949880668257757
0.40767045454545453,0.8949880668257757
0.40861742424242425,0.8949880668257757
0.4090909090909091,0.8949880668257757
0.4100378787878788,0.8949880668257757
0.41382575757575757,0.8949880668257757
0.41382575757575757,0.89618138424821
0.41571969696969696,0.89618138424821
0.4180871212121212,0.89618138424821
0.4190340909090909,0.89618138424821
0.4190340909090909,0.8973747016706444
0.4199810606060606,0.8973747016706444
0.42234848484848486,0.8973747016706444
0.42234848484848486,0.8997613365155132
0.4237689393939394,0.8997613365155132
0.4237689393939394,0.9069212410501193
0.4247159090909091,0.9069212410501193
0.4256628787878788,0.9069212410501193
0.42613636363636365,0.9069212410501193
0.42613636363636365,0.9081145584725537
0.42803030303030304,0.9081145584725537
0.4285037878787879,0.9081145584725537
0.42945075757575757,0.9081145584725537
0.4308712121212121,0.9081145584725537
0.4308712121212121,0.9152744630071599
0.43134469696969696,0.9152744630071599
0.43134469696969696,0.9200477326968973
0.4327651515151515,0.9200477326968973
0.4337121212121212,0.9200477326968973
0.4356060606060606,0.9200477326968973
0.4365530303030303,0.9200477326968973
0.4393939393939394,0.9200477326968973
0.4403409090909091,0.9200477326968973
0.44176136363636365,0.9200477326968973
0.4431818181818182,0.9200477326968973
0.4460227272727273,0.9200477326968973
0.44696969696969696,0.9200477326968973
0.4483901515151515,0.9200477326968973
0.4512310606060606,0.9200477326968973
0.453125,0.9200477326968973
0.453125,0.9224343675417661
0.45454545454545453,0.9224343675417661
0.45454545454545453,0.9248210023866349
0.4559659090909091,0.9248210023866349
0.4578598484848485,0.9248210023866349
0.4583333333333333,0.9248210023866349
0.45928030303030304,0.9248210023866349
0.46117424242424243,0.9248210023866349
0.46259469696969696,0.9248210023866349
0.4635416666666667,0.9248210023866349
0.4659090909090909,0.9248210023866349
0.4678030303030303,0.9248210023866349
0.4706439393939394,0.9248210023866349
0.4706439393939394,0.9260143198090692
0.4720643939393939,0.9260143198090692
0.47301136363636365,0.9260143198090692
0.47301136363636365,0.9272076372315036
0.47490530303030304,0.9272076372315036
0.4758522727272727,0.9272076372315036
0.4786931818181818,0.9272076372315036
0.48390151515151514,0.9272076372315036
0.4862689393939394,0.9272076372315036
0.48863636363636365,0.9272076372315036
0.4895833333333333,0.9272076372315036
0.49053030303030304,0.9272076372315036
0.49242424242424243,0.9272076372315036
0.49242424242424243,0.9284009546539379
0.4933712121212121,0.9284009546539379
0.49573863636363635,0.9284009546539379
0.4971590909090909,0.9284009546539379
0.4971590909090909,0.9295942720763724
0.4981060606060606,0.9295942720763724
0.4981060606060606,0.9307875894988067
0.4990530303030303,0.9307875894988067
0.5009469696969697,0.9307875894988067
0.5014204545454546,0.9307875894988067
0.5023674242424242,0.9307875894988067
0.5047348484848485,0.9307875894988067
0.5047348484848485,0.931980906921241
0.5066287878787878,0.931980906921241
0.5075757575757576,0.931980906921241
0.5085227272727273,0.931980906921241
0.509469696969697,0.931980906921241
0.5118371212121212,0.931980906921241
0.5127840909090909,0.931980906921241
0.5137310606060606,0.931980906921241
0.515625,0.931980906921241
0.5170454545454546,0.931980906921241
0.5203598484848485,0.931980906921241
0.5222537878787878,0.931980906921241
0.5241477272727273,0.931980906921241
0.5255681818181818,0.931980906921241
0.5279356060606061,0.931980906921241
0.5279356060606061,0.9331742243436754
0.5288825757575758,0.9331742243436754
0.5307765151515151,0.9331742243436754
0.53125,0.9331742243436754
0.5331439393939394,0.9331742243436754
0.5331439393939394,0.9343675417661098
0.5336174242424242,0.9343675417661098
0.5350378787878788,0.9343675417661098
0.5369318181818182,0.9343675417661098
0.5378787878787878,0.9343675417661098
0.5411931818181818,0.9343675417661098
0.5430871212121212,0.9343675417661098
0.5445075757575758,0.9343675417661098
0.5454545454545454,0.9343675417661098
0.546875,0.9343675417661098
0.5482954545454546,0.9343675417661098
0.5492424242424242,0.9343675417661098
0.5501893939393939,0.9343675417661098
0.5516098484848485,0.9343675417661098
0.5544507575757576,0.9343675417661098
0.5553977272727273,0.9343675417661098
0.5577651515151515,0.9343675417661098
0.5587121212121212,0.9343675417661098
0.5596590909090909,0.9343675417661098
0.5596590909090909,0.9355608591885441
0.5625,0.9355608591885441
0.5634469696969697,0.9355608591885441
0.5653409090909091,0.9355608591885441
0.5696022727272727,0.9355608591885441
